ell,TB,BE,TT,EB,TE,BT,EE,BB,ET
16,-0.048611703427344555,-0.0016451792607178424,18.291113071471205,-0.0035027427194220906,0.0004498576153826582,-0.08131520158758407,0.003226276455361048,0.0059172843668639985,0.04405659013562927
17,0.02620022297513415,-0.0002676785098054306,27.905039788606675,0.001962066725296244,0.023780123568040736,0.01619839462878217,0.0036651042532890614,0.0011408229208639319,0.059591621185987494
18,0.07441685779638486,0.0003631531693091681,12.906408746124857,-0.0016246850922593033,-0.07498828733111007,0.04926517943380274,0.00393343912113889,0.006131844478134901,-0.054849831566252776
19,-0.02546022163466596,0.002553146606325943,14.630055643222338,0.0020647229035995938,-0.09021280632667933,-0.002818222902523683,0.0031917493867437336,0.0055101098897810345,-0.033480650804752446
20,0.002653859854289702,0.0017272678596572646,10.624689625678988,0.002454176106947233,-0.009531263180592373,-0.0005730396472763904,0.0030229986990257507,0.002199858640283236,0.003639733007237084
21,-0.018139504217030675,-0.0012006809365331583,8.847562142194937,-0.000560067480198264,0.11209800056386708,-0.037186135043994595,0.0048018322745246814,0.0015464767778876553,0.030033568303668188
22,-0.10896022183907243,-0.00023974553368015088,8.447730607176084,-0.00024843629956206834,0.0388402919507176,-0.07601599642350068,0.003127277460651796,0.003659799984794495,0.0011398388646252514
23,-0.09249744142709826,-0.0014774381151148193,11.187417417154462,-0.0009265007816968663,0.07553823947085272,-0.08214496474823023,0.002402821752127532,0.0021709923534882253,0.06988244520113998
24,0.014692281547589565,2.6131460651953575e-5,6.205388611006108,-0.0019673494105854486,-0.008073804682873999,0.033451173166981436,0.004137395455503761,0.0019352171833263514,-0.039659006865220205
25,-0.022838366321832906,2.721080594930398e-6,5.648390187693862,0.0010531563808235918,0.0113218274969766,-0.07344135100990579,0.0014767921014969374,0.0027320076359055325,-0.001733155151628284
26,0.02850493218895547,-0.0008094787879348376,7.267029161935696,1.4564548414778055e-5,0.014805177961765786,-0.013361598019421656,0.0037773729647646486,0.0019117733222336285,0.07989590069700549
27,0.0127805081898891,0.0001248628123660872,8.45825165226771,-0.0010542603207581462,0.017388677698077042,0.012802905341454647,0.002833358413125042,0.001267466502188673,0.0359669859482541
28,0.002247696650157039,-0.0007249062070822798,9.578810907951416,0.00037186113996990407,0.0577928786903983,-0.009503475146042226,0.001908935664706353,0.0005786922502666161,0.06267447163453664
29,0.01846329381438838,-0.00047557648273073593,8.013257720391804,-0.00018349949264946498,-0.05498307467270029,0.02580186841646729,0.0011183499216776346,0.00034893282873613276,0.00010721133725853267
30,-0.018202570772159584,0.0010427907946261403,7.657377792162033,0.0003089497793919548,0.02428951066889425,0.017341356632199934,0.0019973644231010214,0.000810528982907101,0.013738220839914514
31,0.01642362358748747,-9.347966495732007e-5,4.964141526261494,0.00048914847756731,0.027527043300567298,-0.0012205716096523572,0.0005622607747087479,0.0014118178972045193,-0.007303868815942929
32,0.03598452694124522,0.0002713973585808385,9.513096894062716,-0.0004346951803023982,0.027868798980853454,0.015843876270064807,0.0027666220666064524,0.0008758249226812308,0.013090270405777807
33,0.035287473176363326,0.00024832375780705463,6.244616975209612,-0.00047561881824760777,0.03171016410518889,0.026632811848998367,0.0006612756460443147,0.0006818446470478259,-0.004376910302994758
34,0.0072363264511934745,0.0004855865257025911,5.145498117609323,0.0001822286274938567,-0.0005465991702682133,-0.02068477889721388,0.0011205596191441974,0.00025153906419851885,0.007748577937902286
35,0.005309758746883562,0.00013267401727285065,3.8461836116576467,0.0007841513676346837,-0.007803425241297636,-0.013596538141223854,0.00031683743510772756,0.0006104828877275186,-0.03166623623666618
36,0.012024507024955016,0.0007964944727170029,5.388844913385077,0.0007192140357761127,0.025179841787470954,0.020058607411882135,-0.0002377142926110239,0.0008811488307846425,0.014227796361874476
37,-0.0246203897937645,-0.0005647290307217427,6.875990643641373,1.2471918930780068e-5,0.05903623287096972,-0.0169068032084129,0.0009500852624902129,0.0002804753101911989,0.024286230324049907
38,0.013945263900886457,-0.00014338005064347463,5.460258145037525,0.00022233748253668565,0.01787233630625638,0.005443575575401983,0.0017750196412361877,0.00023343794353488553,0.03752599682030973
39,-0.018318291013972254,-0.0001910061038278454,4.959393400032227,-0.0005198395600830949,-0.032115645957093694,0.01866873325066636,0.0009619309854482393,0.0006663987485086331,0.028194209068759704
40,0.008191887911698732,0.00014262339101035314,6.595439201834368,-0.0004652361372660426,0.00852632491741372,0.03126338355421919,0.0011808573076616611,0.0011186742433890338,0.01039580671653611
41,0.005488086721670118,2.4072320494208056e-5,5.250529178077107,0.00018053007238076561,0.007828788972190158,-0.011432347781707921,0.0014844259576175392,0.0008212872466508889,-0.0018458384008711874
42,0.03086516023946098,-0.00042551820176626055,4.813778201533718,-0.0003170946911925224,-0.00642936584539111,0.017228992848312103,0.00034890635436676977,0.0006403587785687,-0.005086744197085205
43,0.016766586557105053,0.0005741310368427984,4.1699572411028445,0.0004265372812994422,0.022134314531745608,0.0007788661483565384,0.000778755208312525,0.00013042510179931218,0.008870654718330118
44,-0.00024977925504162535,-0.0002592531913720515,4.413551829957694,-0.0008301529152160477,0.00951248101502887,-0.0031141765096233086,0.0006674666589573399,0.00017867424192491457,0.015063019389007703
45,0.0008220419418194904,0.000309173676526925,3.1975768633630968,0.00033147394055221146,0.002818025083496585,-0.0019030819977051176,0.0006026089577297846,0.0004827349628659062,0.003961334232877276
46,-0.0012349865839803888,-2.6850533892549242e-5,3.312023285364124,-0.00019394071015232698,-0.021633109254948105,-0.006567134419192083,0.0003624364868048294,0.00015443065642531173,-0.0032857890149445962
47,0.005873076064013896,-0.00018700582699019628,5.401846652659756,0.0004020650515467808,0.01033990115858084,0.025959203684481867,0.0005488357751872117,-4.343366893677215e-5,0.022888828601947925
48,-0.006322373237366505,-0.0001871702041215572,2.6042341551520503,-0.00028075740543493966,0.0039027783725550237,-0.016632734185213483,0.0009522161516315275,0.0006623628881990605,-0.0011791579949480887
49,-0.009858959881459416,9.717339603342411e-5,4.4563151748060505,-0.0005119459521862308,0.002794563342712073,0.0027993632837520718,0.000486247900647666,0.00016774360138157026,0.008111948058479061
50,-0.0021209156573187365,0.00022565061120447544,4.191123284487634,-0.00022139325728972917,0.012820293831145925,0.004688803363003511,0.0003401586489735186,0.00010705406969828224,0.01140087018873201
51,0.013149272125835295,-0.0004291920004183189,2.5095653546578283,-0.00014370466292471578,0.025267065915239067,-0.01124704777872134,0.0010003102917206371,0.0003260150663688209,0.03107614572348959
52,0.0009794291373278535,0.0003487614527951244,3.690374886731509,-6.546429786455466e-5,-0.02408752611429333,0.008066136281351449,0.00035805872750401387,0.00044237607184579274,0.007090339373890947
53,0.002132461968475123,-0.00046145630891453177,2.4646994378018547,0.00018869574103272927,-0.02715677204190401,0.004582136893384311,0.0007076949710424667,0.00019531791558992872,-0.011167012714755191
54,0.0028099730323096284,0.00016686883001271115,2.513011508330216,0.00023318135130560231,0.008649165606908538,-0.0027981421882278764,0.0008469423507895567,0.0003717936980025252,0.008108952659606492
55,0.011939197897122156,-7.203536003387038e-5,3.28668986544959,0.00012179032479012154,-0.002172534824012595,-0.002737237979687243,0.0006295878721070332,0.00035549173984043917,0.0173766406019032
56,-0.019653730780123935,-0.0003567633571065002,3.005667572995013,0.00013871998779156204,-0.02333342936804713,0.0036082894765754885,0.0007984745540026684,0.00030549152229873255,-0.02625066358287687
57,-0.014985104082923927,-0.00020432237861340902,3.254971371116098,0.0002326476994836962,-0.012411615128819418,0.00401004520353349,0.0006293118960863176,0.0005008416447098552,-0.020609785980141276
58,-0.005507143933448066,3.762690830458529e-5,3.204241141591047,-0.00010715353416120394,0.003063867249523677,-0.0035622935994906522,0.0007594857448873917,0.0004264852663905288,-0.0016279560126813072
59,-0.011160427761160266,-4.4497575710974727e-5,2.6180162649142553,1.7743708822095677e-5,0.016528796706433195,-0.014505743025059109,0.0008690114492802127,0.0004792190892937802,-0.0011746202934375244
60,0.0037717597664474792,-0.00025223863042936556,3.1018732470878665,0.00015369790882205041,0.004091794317099705,0.01074605542593942,0.000519897723687214,-0.00046581137190355385,-0.018337731790606174
61,0.010013997163348488,6.965966432021772e-5,2.3049991199507964,0.00020420545865771202,-0.010211294979203263,0.0007479666435017347,0.0007246693357472646,-0.0001730465424247699,-0.020423119181042844
62,0.003964254958319059,-0.0004929481821710488,3.476771896790678,-5.470631360883374e-5,-0.005876599148805307,-0.014228744533978798,0.0011100597359811832,-3.9217326316840405e-5,-0.014476867087649198
63,0.011201975737037054,9.38862749223479e-5,2.7392665682278343,0.0001845019845795895,-0.00578792090990491,0.0007923130483887271,0.0007109959769873467,0.00016753761660778213,0.011975053834375141
64,0.00010569689940725854,-0.0004131358525675045,1.893201995335697,3.550889291883761e-6,-0.015156740650421394,0.01012694105252022,0.00045303759797610466,4.338127440598996e-5,-0.008541701763203624
65,-0.0017306979720275162,-0.00015067138066119498,2.735745824700735,-0.0002774770438068496,0.004594647825527772,0.0011046735407800124,0.0009514553031789735,0.0004302477219807289,0.002380892817239995
66,-0.0007869789153801909,0.0001014953019920752,2.347571035537782,-3.5087917092012694e-5,-0.004471848082976226,0.00662295705505564,0.0009614361025870511,0.0003163751660153473,-0.004313874059313459
67,-0.0023091507224757123,0.0001058772773135136,2.297220588479841,-0.00023551315296204423,0.0005650265600549288,-0.00029747826036680364,0.0009201674461517484,0.00021614339288411957,-0.0006029455333535908
68,-0.013831608471144854,0.00023670997127861113,2.3798525047074097,-0.00010863576882771234,-0.005594861169276999,0.0023045542839901043,0.00031863775434353797,-5.800481273263276e-5,-0.003347526537026133
69,0.0005248622158947814,-0.00022249098693175569,2.9762817835757995,-2.2414767760887095e-5,0.009047047769001322,-0.0068043111002192985,4.732975009874619e-5,0.00023924372729181332,-0.0044819819762780076
70,0.00445247752715852,-0.00019321657281881955,2.3639057684561555,-0.000261804474378584,-0.009046757368327886,0.010407704979886159,0.0003948429186215348,1.8022634501363584e-5,-0.010997756654393936
71,-0.009586402168909382,-0.00027064695506781117,2.2004262719484076,-0.00014366120490197723,-0.014580943312849592,-0.005942588301515061,0.0006941617429855327,2.6500014594555474e-5,-0.002669504332741059
72,0.009143707062582168,1.5768385980611387e-5,1.8211931033803797,-0.00033891842107326687,0.0023613484794190024,-0.0009629470836258366,0.000592680101804937,9.688711502153641e-5,-0.010454505773644584
73,-0.0022128962031239237,-8.254408694575869e-6,3.15109943628191,-0.00042145870266530457,-0.01658134110422333,-0.018497895323688632,0.0008172839812759612,0.00035084673625193267,-0.010055993443162329
74,0.005835291962192792,-4.24733535313285e-5,2.2815759247609657,0.0001281111157906135,-0.01929212404353246,0.015247862935565829,0.0006003970989582354,0.0003869633249355083,-0.015221860830661122
75,-0.007032900656655343,2.209882626069572e-6,2.078776499617915,3.2076074545041766e-5,0.005291194045341525,0.013506243978012963,0.0002700648405865147,-1.4966348458776796e-5,-0.010110400524433426
76,0.008308006899042814,0.00030865245848448424,2.0197866722510773,-8.023518141752073e-5,-0.009695131473962797,-0.006070963667705935,0.0007319098118413804,-0.00015153157360702573,-0.01620646096941414
77,0.006407491877413344,5.6006942738661054e-5,2.019073446717208,0.00021042545750935246,-0.00035459695128803656,-0.003109771725326682,0.00042047601541605567,0.0001409471391503819,-0.003690180699158922
78,-0.0047680837997911545,1.5066002751882733e-5,1.6995796969361907,0.0003845118032475547,-0.005554973868655934,-0.0004197811830710699,0.0008896787677476898,-1.2435990263273632e-5,-0.008344414394571398
79,-4.406835905813587e-5,-0.0002507393383612892,1.5071979488726746,8.086607890604032e-5,-0.012387065523697623,0.0037102709255826894,0.00039053363858864023,9.557720539850652e-5,0.0001537082894148149
80,-0.0008820063436737341,0.0002936254361223857,2.2475167261154065,-4.078284209319819e-5,-0.0025843502333935493,0.004106198609406715,0.0003067231063528085,0.00030703314629570934,-0.010840443762836022
81,0.0029716888961237972,3.1096708198185495e-5,1.928507640416746,-0.00010461241398554075,-0.016279363611001324,0.005031825295834206,0.000642995716625909,-0.00013019876389871315,-0.0059979235949161455
82,-0.0038730176804748213,0.00025547362476547306,2.612794782340241,-0.00015133925075868002,-0.020828835531623006,0.006521178462446991,0.0010057973666155334,0.0003766106938263368,-0.018312581760019802
83,0.0015933838702578665,3.9659014865307154e-5,1.9053551853433814,0.00023294224660318168,-0.012391305479282641,-1.0418577851219615e-6,0.0010039923595685032,-5.8816243080692125e-5,-0.017415132552788
84,-0.002040857914718791,0.00023497746045765975,1.3637961507457854,-0.00022732771387809608,-0.0021312254079909527,0.0018319315870748783,0.00034867284855352737,0.00016385107757968209,-0.0088945918117364
85,0.0024245410431956473,0.0003136876483653031,1.9317433975329896,-0.00013318763516795217,-0.0057698887497606875,-0.0135198790921409,0.0005568295317786752,0.00013098567661490274,-0.01875565572474333
86,-0.004676955979090523,-0.00012115252126760901,2.113512749864828,0.00016168344968954879,-0.013589568675506519,-0.0009782070521393285,0.0005186245506371169,0.0001978826296930129,-0.012227341150300986
87,0.001390268051515317,-3.3188986655251764e-5,1.7837476348842616,-5.936386750365321e-6,-0.014548212394911369,0.0067909180967795175,0.0003494797437752343,-0.00013016462258710464,0.0072565569683156516
88,0.0034830954332100562,-0.0002801274419144863,1.4296921150943143,-0.00011172355240616752,-0.016021580825893684,0.009392962251848871,0.0006701477904254197,0.0001914718764370633,-0.013647209233529606
89,-0.0029442684801684314,0.0003392097109385397,2.2759211344135135,-0.0001345517636567314,-0.012386241614435094,-0.008396974714428839,0.0003452741594619077,-7.718670117876393e-5,-0.0157369286466811
90,-0.0007293079761750012,0.0002086606078980937,1.7244172289472193,-0.00012201234033000534,-0.01269243121251141,-0.002977831273809471,0.0006139544769502722,-7.999663438971072e-7,-0.000725255540025766
91,-0.005630718134883939,3.7275397741501035e-5,1.8010765914757974,0.0001130254356355647,-0.015104190731433853,0.010848546086082593,0.0005551471819694476,0.00012662176943374775,-0.01928264831154973
92,0.0023736112946029972,2.8872256725701692e-6,1.9006209627634831,-4.587129256525406e-6,-0.011430198620401587,-0.0013479971170594304,0.0004150650210711454,-5.1734107825083616e-5,-0.013816476241652316
93,-0.0004161402066681923,-8.055788853023499e-5,2.0075222259231302,-6.698393767430001e-5,-0.023746170937446215,-0.0052301127985057965,0.0007115155245699134,4.736237948953304e-5,-0.021482412728127724
94,0.001443050706182525,-9.699551746596155e-5,1.4965753962424402,2.1074250324079707e-5,-0.014499087948078608,-0.004706406736973877,0.0007468098337182202,6.966171092250414e-5,-0.01234590506580038
95,0.0074470676083739805,-3.307343486213689e-5,1.4734653148490433,-0.0002758561081997921,-0.01155989487827994,0.0013753548859761734,0.0002021811282147756,5.5418076970815874e-5,-0.008648801997526902
96,0.002226622696333425,-0.00012381293738279264,1.5813107553882704,0.0002538781899430425,-0.01710694875441508,0.00024932833394920867,0.0007069231811464605,1.4299743439946999e-5,-0.007961657669945273
97,-0.0003483413309169899,-0.00012305616725340123,1.7447663804446636,-7.971159668045515e-5,-0.024368902773336792,0.0029987641414293484,0.0002123304079994676,0.0002537183415417234,-0.011757480904164556
98,-0.0015365395837638428,0.00022390831409571272,1.4404951837845537,0.0002741100705770671,-0.014964094927646629,-0.0012663641292781909,0.000656864756832382,0.00010952686599672894,-0.00796704568679605
99,0.0002322795986540093,-4.4249755507853135e-6,1.8989269182645327,8.050000960890267e-5,-0.01947769110227432,-0.0024539990169083754,0.000226544251090802,0.0001384333222549177,-0.0007213319060772054
100,-0.00451193570653277,9.741367984140275e-5,1.798024653835026,0.00018745810503465675,-0.012429799755776221,0.00017013291376240307,0.0004415467059572074,2.6662920923545223e-5,-0.017640269488777505
101,0.0032529461516377736,3.409946320233655e-5,1.6768614683343595,0.00029869112735244377,-0.020239190067938864,0.0049342581329873385,0.0005562925174556086,0.00017435712257551553,-0.009286758446477358
102,0.0015331167952437259,-5.0989007426162417e-5,1.71252158341921,-8.422934753373405e-5,-0.00958451202321695,-0.000811351262710089,0.0007253141185953404,-5.786304435304981e-5,-0.02085626808690274
103,0.00016055439323563062,0.0002997893451265921,1.5249500547031152,1.4430270933024015e-6,-0.017029243315250332,-0.0032194407470736946,0.00038568097294675203,0.00017317915203642886,-0.009963827585153838
104,0.00041348919541153717,0.00021531779698372985,1.7217366992754846,2.7208235486275717e-5,-0.016184281491556193,-0.00226884960582282,0.0006698046010181655,0.00016416608475921013,-0.022272916860503634
105,-0.004805818111608151,-0.00013109904807093485,1.262524103927364,0.00010864482160920496,-0.009379462851842482,0.0014506008872489993,0.0006593166604404753,1.8464893533788018e-5,-0.015164939229194546
106,0.009969671765605075,0.00015411754275559232,1.531455436155503,1.7994822152569447e-5,-0.011457170946522694,0.0036466307863944098,0.0002381984394171341,1.2869777038156575e-5,-0.014204903293480155
107,0.0021326250813424653,-0.00010872649765772955,1.7860505207697375,-0.00018333546925462191,-0.020716335495321942,0.002433248953496623,0.0005622914474798664,9.414558618561823e-5,-0.02016290953280686
108,-0.002858490579293267,-1.9450912904899802e-5,2.081094146527923,-0.0002754435959578125,-0.015325102952380381,0.0013915510301392747,0.0007183776236810932,0.00016099344025293337,-0.028664332872903396
109,-0.005802762870617732,-0.0001110944764219711,1.5643247381257064,-7.361072553141013e-5,-0.0222479850172626,0.003280051569588878,0.0006994013545931234,0.0002578337931106731,-0.017818601051124667
110,0.0013731076061941048,0.00013890014781664888,1.7276065351070338,-2.0077396931550912e-5,-0.015134261303672824,0.004421554274894234,0.00021556646968401267,0.00015181132381163496,-0.009754637454000535
111,-0.002394358610797737,0.00013404934436250869,1.4421451498199809,-2.0242177511983452e-5,-0.00802831978554242,0.0016105696895069219,0.0004648910259112379,4.4320772877601676e-5,-0.010122960158604017
112,0.009887214057731446,-0.00013437025824071001,1.4982939148085876,-9.32713203599947e-5,-0.018260295462417267,0.0006654538949682792,0.0005899325464563349,0.00020811498495866844,-0.011462238075824492
113,-0.00256407237784341,-0.00028730510066512263,1.128084860156498,-0.00016293584790541012,0.00031051250896222673,0.00177299525732251,0.0005662740738338872,2.6730789315380675e-5,-0.007192415332877509
114,0.001832546637532548,0.00014589996938761882,1.047622924426076,-0.0001702978838457338,-0.0063424372565930335,-0.007458739463425183,0.00023400894846034595,-0.00034001283340251583,-0.010865887776203254
115,-0.0002820409011236638,4.393457774038439e-5,1.5513432551344775,8.227071733821502e-5,-0.01670679890610769,-0.002343938470424512,0.00034521138519916423,6.845755136044683e-5,-0.015761781118564876
116,0.0072333285506636855,-0.00014584898920322667,1.9714337696360982,-0.00011253836748191542,-0.018964555109910842,0.0012037980075639391,0.0005379256702643967,3.465859106532251e-5,-0.020415466988427534
117,0.0032929282790269783,-0.00017207334376345086,1.9853297089754396,7.894288705404536e-6,-0.02342964513519815,-0.006679645114807543,0.0007801804950286661,6.823485006888982e-5,-0.027733950156446193
118,0.0036227609226047912,-0.00017173184743899344,1.518581379608796,1.7116285320065693e-5,-0.019742923114756967,-0.0006394046292387516,0.000694019051466612,4.551978826633146e-5,-0.01918619151533905
119,0.0005428340391453937,0.0002472348282097432,1.3568564427798497,-0.0001737540205729357,-0.018382790196973076,-0.006187647384355526,0.0007839449305860425,0.0001089621803834919,-0.013222928802641646
120,-0.000918867355174559,-2.2497890533535997e-5,1.134922574617668,-0.0002912731298313282,-0.01462469410806461,0.0021523415792222343,0.0006744460846455345,0.00013128148446876075,-0.016816692185698947
121,-0.007070675996251618,0.0003238088075255428,1.720928659987333,-0.00019539671680520086,-0.02577147610554931,-0.0041938023714260895,0.0005366734094262803,9.848743367156896e-5,-0.019763602274070518
122,0.004013801255705026,-9.042523317463985e-5,1.4161373239078991,7.924127783624249e-5,-0.016433047629710942,-0.0019453381999138995,0.0004652436836673202,0.0003367495610944957,-0.011521736255702008
123,0.0029846333769438264,4.356471157267551e-5,1.6627629913151896,-6.476149048560759e-5,-0.012494164458821547,-0.003722848137918803,0.00040741219154530035,-9.20792798632791e-5,-0.017294132410254254
124,-0.0019100428618408771,7.575627639072419e-5,1.1748299784178535,-0.0001707435525074901,-0.011917396647460795,0.0008078180356654445,0.0005591417620576893,1.0336485084534827e-6,-0.005535233505538924
125,0.005798066968444721,-0.0001938755518404014,1.2734980350153164,-7.322568978517012e-5,-0.01259644830228449,0.00036458516161178505,0.00037769076212884243,0.00028126572341911145,-0.013325533253968956
126,-0.004599351552749327,0.00011733364049352804,1.264199513810745,0.00041481968109030213,-0.008198978430941164,-0.0005458146146468638,0.0004067031516796688,5.156854208379244e-5,-0.016356471656286523
127,-0.0011419183896627467,-0.00014931509839914326,1.4120449057547173,-0.00013471130636027098,-0.014033239608860623,0.00234597861978979,0.00041843718374283103,7.650385035492998e-5,-0.011616440109225797
128,-0.000365537792808031,3.798856434590806e-5,1.414016741953072,-2.882802161914147e-5,-0.017956906027693797,-0.004507420403990537,0.0007158318382390103,2.321187893841176e-5,-0.019769577511277822
129,0.0048393620995175225,7.98970674481183e-5,1.0530611422674392,3.347623023386717e-5,-0.017584059305847555,-0.005428513187535562,0.0006093768292321505,0.0001200901791462702,-0.012435161644612206
130,0.0032237546792306918,7.706092689716995e-5,1.460619735425407,-0.0001984732247494911,-0.011224496681585587,0.0031094405564316544,0.00016831682431356194,1.89086899435224e-5,-0.014469624678791551
131,0.005749438849511051,-4.186094100607815e-5,1.1550604625634087,-0.00024972085741002616,-0.008573190804467364,0.004116971101778065,0.0002639534356372219,0.0002508539771212441,-0.009340087236626089
132,0.003642639139419692,0.00012471165941275975,1.008292697649634,9.053527522104933e-6,-0.012527525603264896,-0.004426721204603017,0.0005256509360229746,5.088966758531602e-5,-0.009293800352897313
133,0.004280747096799397,6.852145738595867e-5,1.3305313483124512,-0.00013177390638853987,-0.019448951984009526,0.0014791604733867647,0.00045228063610966646,-9.52525581072059e-6,-0.01491904257914407
134,-0.0013821898714600751,-0.00011377476129266947,1.196930595312721,0.0001349016278560016,-0.014299227923646306,-0.0021749514336232437,0.0004641431796967842,6.748142021461838e-5,-0.014882949680715187
135,-0.0016215291112139376,-0.000193517537761775,1.4319539209475665,0.0001369931318235259,-0.017662337336034006,0.006226815323377206,0.0005165520568408091,0.00019371815714447468,-0.02032060074607453
136,0.0008750105688363056,0.00012089559203358879,1.5408079894919875,-0.0001612851434486555,-0.014717829525008067,-0.00431750696700237,0.00044758486953097235,-0.00011710414308283525,-0.02699520259503999
137,0.0018304975005313665,-1.4204876263398339e-5,1.3071529228064696,8.62010377043256e-5,-0.013869770489563666,0.0005980896556157297,0.00032282664294220264,6.155507990164929e-5,-0.011496246000337733
138,0.0014968466852543474,-0.00018798348250069797,1.2559223275655393,4.629114177559385e-5,-0.014640816716745811,0.0071244717335748435,0.00018939210893416546,-7.004332944181743e-5,-0.014090065462824345
139,0.0012507920204995963,0.00013462042963415313,1.3266866864067035,8.492927102083383e-5,-0.01398380931002012,-0.0020280721571637496,0.00025508637718480375,9.912885055127941e-5,-0.009211465959162769
140,0.004811950293411508,-2.8124889396103932e-5,1.1816197433396207,0.00012095887520612714,-0.0066124864828854355,0.00019706569994522384,0.0002587031875684857,0.00023900913715300116,-0.009741975562383813
141,0.003051816183628215,9.167889432425286e-5,1.28299142835687,-0.000250701758894649,-0.003805555809957142,0.0057366720772474185,0.0003404187189366145,-4.382601025890768e-5,-0.014620152668979553
142,-0.002170843137497508,6.808387313090852e-5,1.3609642978853211,-0.00024400041148174635,-0.019404539163690556,-0.0078676794986099,0.0004576982232479941,4.3684110670556395e-5,-0.01381886404963687
143,-0.0034211871023189433,9.728094722027687e-5,1.4004449069525784,-0.00014204556485780144,-0.011222217988530684,-0.002851795718498298,0.00043217725024986435,0.00027446638471761205,-0.013268420016887201
144,0.0020510229123586517,-0.00016330700370628583,1.1334142399754872,-0.0001593469307942141,-0.00922323862909564,-0.0009507327397174257,0.0002474302319972696,-1.5890742465928008e-5,-0.011332124577061018
145,-0.002623993232737216,-0.00022816317384807814,1.236539866423209,3.586209713420208e-5,-0.019431427430563218,0.001462985198519894,0.00034242788482093063,6.83065621356302e-5,-0.008087471015868061
146,0.0029241021856830558,-8.998277007444182e-5,1.2085220292852548,5.767713441797069e-5,-0.01379690581628792,-0.001153031038405432,0.0003238273254791164,0.00014676382566836764,-0.015845432334776522
147,0.004025395175182264,-0.0001371923398221611,1.3089102778235095,-0.0003205540775004644,-0.007303135501827252,0.004670765344727302,0.00010747492324137485,1.0610276272717382e-5,-0.008399300618297618
148,-0.0020197268390003873,-0.00018370306596185486,1.0346677940340954,4.544587759584677e-5,-0.00910635503512435,0.0071635202567232326,0.00030196688504397206,-0.00011147143558947255,-0.010068992358798315
149,0.007437886160735831,0.00013606289822036427,0.9294502140202489,-0.00012145485591118858,-0.011405464163128782,0.0026622201419998145,0.0001425226295006115,-5.3342447010384795e-5,-0.00909647996967731
150,0.005409681219420656,-8.215532842667117e-5,1.209990152762681,-0.0001500989861165488,-0.004825265923512483,0.0005759141652428916,0.00025040533143671085,5.228376088657683e-5,-0.012540173389615146
151,0.0005059940442217912,0.00015872972790488736,1.1132958562538053,0.00011124945864212454,-0.013245067189001019,-0.003729894742176589,0.0004684071021367061,-8.413963660855508e-5,-0.011828521487069851
