ell,TB,BE,TT,EB,TE,BT,EE,BB,ET
19,0.0033181260433616994,-0.00029786846206300983,20.692676572886935,-0.0002978684620630133,-0.24663170997801456,0.0033181260433616994,0.008359052885672274,0.001804584366211511,-0.24663170997801456
20,-0.005786310206183147,0.0025116433305617733,8.489488735436936,0.0025116433305617846,-0.01918954770275466,-0.005786310206183147,0.01199050648026594,0.005803594716049291,-0.01918954770275466
21,0.10134036838947975,-0.0016946780170977822,8.02195511140226,-0.0016946780170977703,0.024903397846931997,0.10134036838947975,0.011391478531875632,0.008000379651765858,0.024903397846931997
22,0.004083070286000293,-0.0021189102409169516,7.748523360281169,-0.002118910240916952,-0.06105072311888086,0.004083070286000293,0.0054240886041219865,0.004429670434163057,-0.06105072311888086
23,-0.14695691270386213,-0.0006089859585155198,11.156095445947674,-0.0006089859585155206,-0.030683869831832338,-0.14695691270386213,0.005034197465837827,0.0041000381618159065,-0.030683869831832338
24,0.017260571599914343,0.0025149877331612732,7.130350200615753,0.002514987733161262,0.017465581311736124,0.017260571599914343,0.0026754698037413423,0.002970417944689561,0.017465581311736124
25,0.05958135569596432,5.8709492920175295e-5,5.227577276227055,5.870949292017591e-5,0.055227393014646874,0.05958135569596432,0.004408063415750866,0.0034827923166801727,0.055227393014646874
26,0.007067195621630965,-0.0010806256662030857,8.200573171050078,-0.0010806256662030814,0.036522900351887475,0.007067195621630965,0.00470086703058435,0.004468732420713502,0.036522900351887475
27,-0.004164748833678354,0.00015199206770095646,11.885308833315202,0.0001519920677009561,0.07736314208891173,-0.004164748833678354,0.0039102430371340145,0.002050049343911041,0.07736314208891173
28,-0.02330143968742476,0.00064466102223775,5.760049960561949,0.0006446610222377501,-0.0036733183764236284,-0.02330143968742476,0.0038673756833151624,0.0030489598925582313,-0.0036733183764236284
29,0.029772702705905013,8.769222702461214e-5,7.662283702587272,8.769222702461067e-5,-0.03617671083981568,0.029772702705905013,0.005664624852875964,0.0025789931443468586,-0.03617671083981568
30,0.04384606853187185,-0.0016925924932277027,8.61475683224516,-0.0016925924932277047,-0.00719122666264811,0.04384606853187185,0.0042159396244068606,0.0022644279420221793,-0.00719122666264811
31,-0.0010965440122192107,0.0002962914185008206,5.8705338544221926,0.00029629141850082174,0.01613432332757937,-0.0010965440122192107,0.0035407383867207248,0.002823293688930689,0.01613432332757937
32,-0.01982859113448388,-0.0005600755543347337,7.084598125067344,-0.000560075554334734,0.02677095439330265,-0.01982859113448388,0.005383208411512396,0.003335851701828388,0.02677095439330265
33,0.012046417587419759,8.355975758736206e-5,5.4892790479054545,8.355975758736256e-5,-0.025566354094360467,0.012046417587419759,0.0025216310113773998,0.002178320519802628,-0.025566354094360467
34,0.018570861036703818,0.0003101758576822972,7.019887317736359,0.0003101758576822967,0.014776050894118577,0.018570861036703818,0.0027494580669537197,0.0019098915004673788,0.014776050894118577
35,0.01643854937828901,-0.0013800784599721032,3.7037962876553308,-0.0013800784599721054,0.009347054668405522,0.01643854937828901,0.0028207766076777567,0.004584101391918832,0.009347054668405522
36,-0.009102203062426545,-0.0008613314259327437,5.102341213133666,-0.0008613314259327436,0.02776496490475106,-0.009102203062426545,0.003129759319467531,0.0021751150508128587,0.02776496490475106
37,-0.028470491493064288,-0.0004751518644382998,6.92554621975683,-0.0004751518644383028,0.023929627956429497,-0.028470491493064288,0.003053680422898566,0.0008745179137783465,0.023929627956429497
38,0.028445847743330595,4.529432621131563e-5,6.292586455954025,4.5294326211316664e-5,0.0324312871290414,0.028445847743330595,0.003195592159176918,0.0016115755685450137,0.0324312871290414
39,0.0002524670068220155,-0.0005313108631245932,5.8774245838890735,-0.0005313108631245899,0.01178785848738095,0.0002524670068220155,0.0031970145491494696,0.0025421932300716543,0.01178785848738095
40,-0.000756294349913216,0.00011529145886770077,6.423521629302908,0.00011529145886770129,0.01767372396482566,-0.000756294349913216,0.002379920469844132,0.0012886606533005155,0.01767372396482566
41,0.007611822807275537,0.00023836360676803345,5.735249026513429,0.0002383636067680337,-0.007133513156324265,0.007611822807275537,0.003168340780070796,0.001864850733255848,-0.007133513156324265
42,-0.0156164597445368,0.00013821871732407436,5.412464514489655,0.00013821871732407426,-0.010198868175239614,-0.0156164597445368,0.0024225416626407494,0.001399581205727249,-0.010198868175239614
43,-0.004919665495446468,-0.0002008043790087698,3.624080763093817,-0.0002008043790087692,-0.005641243739899126,-0.004919665495446468,0.0013402283854747875,0.0024203222474806245,-0.005641243739899126
44,0.03370680452111192,-0.00037054739273094416,4.641777927087566,-0.0003705473927309435,-0.025073214254464533,0.03370680452111192,0.0020254034590513337,0.0013007904172441947,-0.025073214254464533
45,0.0029302139203033688,-0.0003847251817603067,3.3759561509025118,-0.0003847251817603094,-0.006320407594496877,0.0029302139203033688,0.001967773046691447,0.0019419051336786025,-0.006320407594496877
46,-0.00812835048436568,0.0001845393335291335,3.734068946661633,0.000184539333529133,0.020688522578482908,-0.00812835048436568,0.002869052252583385,0.002275991510243492,0.020688522578482908
47,0.03160528589965066,-0.00043507706624229607,5.805878814345953,-0.0004350770662422953,-0.009518005607664226,0.03160528589965066,0.0014614218770334165,0.001324293422371509,-0.009518005607664226
48,0.019202276290792665,-0.0006328114736715094,2.658902676730618,-0.0006328114736715071,-0.0011304248443838618,0.019202276290792665,0.0027622999019359983,0.001164992295907718,-0.0011304248443838618
49,-0.006847861298562047,-0.0003613246902856484,4.176577745622136,-0.0003613246902856492,0.02759856304431445,-0.006847861298562047,0.0020626058041312337,0.001585690493637235,0.02759856304431445
50,0.009844147340244983,1.0350368136930693e-5,4.769514057991263,1.035036813693078e-5,-0.01489201796496416,0.009844147340244983,0.002561873752550351,0.0016020829392343438,-0.01489201796496416
51,-0.022815027881832907,0.00013200837435941993,2.654506138329814,0.00013200837435942093,0.018276117716243663,-0.022815027881832907,0.002550826748335066,0.0019081413961917575,0.018276117716243663
52,-0.00869645498914565,-4.724193025086772e-5,3.540312725477181,-4.724193025086686e-5,-0.006709342793870189,-0.00869645498914565,0.002992350758900396,0.0012394550209106135,-0.006709342793870189
53,0.022962225848830984,-8.932194379453827e-5,2.2887703383556466,-8.932194379453839e-5,0.005870618979184056,0.022962225848830984,0.0019289911337346051,0.0019318609731885888,0.005870618979184056
54,-0.0037171116778303127,-0.00027795048961896745,2.397645078390696,-0.00027795048961896956,0.02039227067871551,-0.0037171116778303127,0.001909051252372913,0.0013025924172895545,0.02039227067871551
55,-0.018128285223980557,0.00019668766728897196,3.8338543344695064,0.00019668766728897196,-0.004571001974036191,-0.018128285223980557,0.001657628097508249,0.0008964241111555592,-0.004571001974036191
56,0.010437497464394445,-0.00014099109448017694,3.208645551165778,-0.0001409910944801763,-0.011309528075576223,0.010437497464394445,0.0009175441409537276,0.0013310950173141057,-0.011309528075576223
57,0.02523857988931682,-0.00011069396017029808,3.3601704513711823,-0.00011069396017029809,0.0004360026445533559,0.02523857988931682,0.0029081673155875428,0.001302753124103997,0.0004360026445533559
58,0.011880713047117544,5.374188209786349e-5,3.1651835706130282,5.374188209786345e-5,-0.019291247399528175,0.011880713047117544,0.0028918358513650884,0.0007738582626144111,-0.019291247399528175
59,-0.017718717001731533,0.00015888293930935165,2.83378520509697,0.00015888293930935152,-0.0057445163671011905,-0.017718717001731533,0.0015323077012864875,0.0014788012738034973,-0.0057445163671011905
60,-0.00672870773208584,-0.00023675556547844,3.5303616611651827,-0.00023675556547844017,0.0020311501730090327,-0.00672870773208584,0.0018289402701373479,0.0009519679877894317,0.0020311501730090327
61,0.0032721340675262124,9.288546655772666e-5,2.4929119305229532,9.288546655772709e-5,-0.00011782556178754319,0.0032721340675262124,0.002098668896046007,0.0013589029487414452,-0.00011782556178754319
62,0.017758566420624077,-0.0002753036421234181,3.273969067587252,-0.0002753036421234175,-0.001991113620906809,0.017758566420624077,0.0018615857330501946,0.0016183343711341914,-0.001991113620906809
63,0.007697992463855648,-0.00040291993817404714,2.2157473215587755,-0.0004029199381740491,0.0029223777876470555,0.007697992463855648,0.002037031869755555,0.0014228688619813328,0.0029223777876470555
64,-0.004992712914980988,0.0001016982545574098,1.7836581646861618,0.00010169825455741016,-0.008732236484198151,-0.004992712914980988,0.0023241272759061725,0.001295605793499441,-0.008732236484198151
65,0.0027918144734962427,7.213908329388933e-5,2.559233746611196,7.213908329388939e-5,-0.007004361935316974,0.0027918144734962427,0.0016776725211766275,0.0015164878979967357,-0.007004361935316974
66,-0.006611514181079806,4.219246393764337e-5,2.450726999504346,4.219246393764413e-5,-0.003425592440657585,-0.006611514181079806,0.0021654937564914213,0.001484893522429671,-0.003425592440657585
67,0.0015103689884910074,-4.855208290750128e-5,2.3516519650456065,-4.8552082907501094e-5,-0.0002161552169679014,0.0015103689884910074,0.00182738706713446,0.0008282019007012769,-0.0002161552169679014
68,0.0035633354071636456,0.00024486867486857777,2.1544049305762742,0.00024486867486857566,-0.013972613491420276,0.0035633354071636456,0.0022210872804301284,0.0010224693185942931,-0.013972613491420276
69,0.004614770866114591,-6.585345901833438e-5,3.3856709134951983,-6.585345901833487e-5,0.002822236113316329,0.004614770866114591,0.0015420508132695638,0.0015047133769391288,0.002822236113316329
70,0.007452153683156129,-0.0001037681740300706,2.2789253430828373,-0.00010376817403006983,-0.008082163124083304,0.007452153683156129,0.0011808189866262151,0.0011808615076553074,-0.008082163124083304
71,0.012938615395487655,0.0005567956619982784,2.1392559695232185,0.0005567956619982794,-0.006925505783247703,0.012938615395487655,0.001964138312147968,0.0014844812751136157,-0.006925505783247703
72,-0.001632932145855511,-0.00010295823200810411,1.929772475964839,-0.00010295823200810481,-0.013801935617927762,-0.001632932145855511,0.0017320897946979474,0.0009906149430524975,-0.013801935617927762
73,0.0135092317133842,-3.3687721606250656e-5,3.1822319452774286,-3.368772160625075e-5,-0.01597034701114954,0.0135092317133842,0.0019343081957687539,0.0007051165478372628,-0.01597034701114954
74,-0.004578196294079348,-0.00022604185692399792,2.212780050870791,-0.00022604185692399749,-0.009275779265882005,-0.004578196294079348,0.001903485951279051,0.0009720183300841466,-0.009275779265882005
75,-0.00303540604739115,0.00016898243392224737,1.6843820266066512,0.00016898243392224747,0.003517366333969111,-0.00303540604739115,0.0012733297795895085,0.001453109993886802,0.003517366333969111
76,-5.24135598090869e-5,0.00013224737486427726,2.1035514916914435,0.00013224737486427728,-0.01702652065461571,-5.24135598090869e-5,0.0017264880368417603,0.001510560297135101,-0.01702652065461571
77,-0.009096856309077484,9.053673176469008e-5,1.9934189732248493,9.053673176469008e-5,-0.016494686111582724,-0.009096856309077484,0.0023659190298789714,0.001040069309009215,-0.016494686111582724
78,-0.0020720556970543944,-4.746996828518731e-5,1.5869864663365159,-4.746996828518725e-5,-0.004202484167378376,-0.0020720556970543944,0.0021220033200311963,0.0011357622115498614,-0.004202484167378376
79,0.008063404997675263,-0.00022786714966210078,1.6283774417124108,-0.00022786714966210056,-0.013982356922128849,0.008063404997675263,0.0015169542965297463,0.000968875002931499,-0.013982356922128849
80,-0.002525246748322887,0.00036306151362624887,2.2499389454852756,0.0003630615136262494,-0.0034030251880210745,-0.002525246748322887,0.0014921749107365035,0.0009860119762906466,-0.0034030251880210745
81,0.005269677754755585,9.051332078204922e-5,1.8143318798776245,9.051332078204794e-5,-0.007830650309404177,0.005269677754755585,0.002069465312869887,0.0015331115479017966,-0.007830650309404177
82,0.0008070143093926127,-0.00010933106875973148,2.7714511169082034,-0.00010933106875973184,-0.004539350351606309,0.0008070143093926127,0.0017524652719414363,0.001183884648450317,-0.004539350351606309
83,0.0018837484835187868,0.0002113145063803873,1.7921467631022177,0.00021131450638038848,0.01054952206143669,0.0018837484835187868,0.0018574394550016737,0.0009787642090665445,0.01054952206143669
84,-5.4809128010955016e-5,-0.00028170897323022615,1.2063091716340844,-0.00028170897323022735,-0.0033122375001493607,-5.4809128010955016e-5,0.001676702678943795,0.0010518661438596246,-0.0033122375001493607
85,0.0025834740484702995,0.00010560136595422029,2.1293176032514984,0.00010560136595422043,-0.010250688935754726,0.0025834740484702995,0.0011417606671050285,0.0012174683879511235,-0.010250688935754726
86,0.0031156428420736682,0.0001688650805989142,1.9642623481971655,0.0001688650805989137,0.0038792831113952987,0.0031156428420736682,0.0016710358574455685,0.000916538714077367,0.0038792831113952987
87,0.002135663226341299,0.00013044785675735254,2.043079955473679,0.00013044785675735317,-0.012468183684292412,0.002135663226341299,0.0015420190266606634,0.0011217730622736692,-0.012468183684292412
88,0.0012757488858998705,0.0003456034950444092,1.3642069893439324,0.0003456034950444081,-0.009193718601654494,0.0012757488858998705,0.001155349794014597,0.001026344855151181,-0.009193718601654494
89,-0.008649246907851823,-0.00019310186060443797,2.18122911473244,-0.00019310186060443938,-0.0010523741839464187,-0.008649246907851823,0.00153497756605576,0.0010168707092988814,-0.0010523741839464187
90,-0.0011555297480876521,-0.00021748906782523392,1.6234885163325348,-0.00021748906782523397,-0.01654918455769158,-0.0011555297480876521,0.0015596819557509864,0.0010165931471660058,-0.01654918455769158
91,0.00031390202378028207,-0.0002882031893357074,1.7361666598712162,-0.00028820318933570803,-0.01547342232145214,0.00031390202378028207,0.0014397911505507927,0.0013085612914193212,-0.01547342232145214
92,-0.007835438322203467,0.00010587157447110207,2.0390238491029224,0.00010587157447110273,-0.007880874395584403,-0.007835438322203467,0.0021807336291416227,0.00103421835738505,-0.007880874395584403
93,0.0025047660191366036,0.00015476325367623029,2.035606300884549,0.0001547632536762306,-0.021878106710554547,0.0025047660191366036,0.002393631119890085,0.0012475873909430727,-0.021878106710554547
94,0.005826037729833087,0.0001972960793260973,1.303719916926514,0.00019729607932609635,-0.014675262696486328,0.005826037729833087,0.0014044169561480472,0.0011115799425585626,-0.014675262696486328
95,0.004972276127585823,-0.00028274597966946734,1.4374331433168444,-0.00028274597966946615,-0.011325394044383692,0.004972276127585823,0.0017593534771867226,0.0008719712422867835,-0.011325394044383692
96,-0.008831054970795746,-0.0002932637250582863,1.5464243850473782,-0.0002932637250582866,-0.012478690506118325,-0.008831054970795746,0.0019637610643967263,0.00107135399676082,-0.012478690506118325
97,-0.0014905959458694886,0.00017972854515440665,1.7788674675582126,0.00017972854515440682,-0.016987416173552965,-0.0014905959458694886,0.0019042051759651129,0.0008377767410181005,-0.016987416173552965
98,-0.0009948485739877388,0.00010801696036015001,1.604265648787355,0.00010801696036014903,-0.007303751218448064,-0.0009948485739877388,0.0018583034959588805,0.001020964540101556,-0.007303751218448064
99,0.0005996499385175177,-0.00010254500877596707,1.9675602793443114,-0.00010254500877596726,-0.016550773124448796,0.0005996499385175177,0.0015613011734594124,0.0011563180670957265,-0.016550773124448796
100,-0.010561822676545488,0.00041601932478091435,1.7157239798669746,0.00041601932478091955,-0.011723417114102106,-0.010561822676545488,0.0013488857273365462,0.0009833857581972606,-0.011723417114102106
101,-0.0019493343748503188,0.00022229158332594368,1.6452601213576592,0.00022229158332594397,-0.01086145690649917,-0.0019493343748503188,0.0016544233190554489,0.0011416272830907827,-0.01086145690649917
102,0.006783231665553686,7.622596481411618e-5,1.6601546846376363,7.622596481411538e-5,-0.009364429394911491,0.006783231665553686,0.0014304829257497482,0.0012165006852410498,-0.009364429394911491
103,0.007324970834080871,3.6971671538380916e-7,1.5653620647250148,3.69716715383781e-7,-0.014287129924938573,0.007324970834080871,0.0012970196996735612,0.0011561930533294095,-0.014287129924938573
104,-0.004336055947518791,0.00029033842505628917,1.6871076882730895,0.00029033842505628814,-0.020577498816631512,-0.004336055947518791,0.001428080666587887,0.0011935197923976049,-0.020577498816631512
105,0.004262637682285616,-5.1532954934117804e-5,1.2913869823218043,-5.153295493411773e-5,-0.008849280547571085,0.004262637682285616,0.0021894621925112883,0.0007323048459591731,-0.008849280547571085
106,0.0044140769982268105,1.0840773379263836e-5,1.484781711286452,1.0840773379263856e-5,-0.000699325837502601,0.0044140769982268105,0.0015011742504326376,0.0007238262916339385,-0.000699325837502601
107,-0.0009235821288908427,8.968744038202757e-5,1.911066928427146,8.968744038202776e-5,-0.019862461860736442,-0.0009235821288908427,0.0020708677079945264,0.000969564798116829,-0.019862461860736442
108,-0.003902297686003516,0.0003431645494146665,2.2024286737037153,0.00034316454941466846,-0.026990205049705743,-0.003902297686003516,0.001920810432178262,0.0010952199170179762,-0.026990205049705743
109,0.007604648520878929,-0.0001704652524704094,1.5345598175895507,-0.00017046525247040953,-0.020038942885025484,0.007604648520878929,0.0020506428378265973,0.0010918026976096268,-0.020038942885025484
110,0.0006404018622790616,-0.0001625290450078461,1.3852137892735406,-0.0001625290450078457,-0.02263063523074803,0.0006404018622790616,0.0016809256749306712,0.0010212442725184192,-0.02263063523074803
111,-0.005907842210833311,9.087342854093644e-5,1.4216960868078115,9.087342854093692e-5,-0.007304893923282809,-0.005907842210833311,0.0016129177193282317,0.0011375563712131428,-0.007304893923282809
112,0.003089781469075555,0.00014173286629392317,1.5899075934154023,0.00014173286629392198,-0.014996422458290555,0.003089781469075555,0.001664657047144456,0.0008537154868046282,-0.014996422458290555
113,-0.00010262440659454453,-3.05116308301097e-5,1.2137791641860667,-3.0511630830109676e-5,-0.016654285493366266,-0.00010262440659454453,0.0011711346585597943,0.0009887370421075836,-0.016654285493366266
114,-0.005430602628603342,-1.5372308076855981e-6,0.966151890836734,-1.5372308076853061e-6,0.0003864226225149071,-0.005430602628603342,0.0016887401730093245,0.0011308365708558744,0.0003864226225149071
115,-0.004213587076086485,4.01870979241998e-5,1.6115897454160224,4.018709792419918e-5,-0.013405174209931306,-0.004213587076086485,0.0012717522236080504,0.0010801499493557371,-0.013405174209931306
116,0.0031561679176522915,0.00019843038369505022,1.8756457689850625,0.00019843038369504913,-0.029656368566054348,0.0031561679176522915,0.0016157001373557137,0.0011054835113087692,-0.029656368566054348
117,-0.00628531366642775,0.00017271734472337492,1.9059835006151111,0.00017271734472337628,-0.021279880110825298,-0.00628531366642775,0.0014016705354583023,0.0013247998537466938,-0.021279880110825298
118,-0.0018292934377037806,-7.157463983303862e-5,1.559010423694216,-7.157463983303808e-5,-0.018419098190196024,-0.0018292934377037806,0.001676184806240184,0.0007668188241235545,-0.018419098190196024
119,0.008028898897752301,-0.0001390278103725486,1.4486067374863498,-0.00013902781037254946,-0.008762757011972403,0.008028898897752301,0.0011604822969052953,0.0006517107039360743,-0.008762757011972403
120,0.003128694110077108,-0.00022172150361865717,1.2214329500869499,-0.0002217215036186572,-0.017741265590953056,0.003128694110077108,0.0017252158489607964,0.0009076649860835962,-0.017741265590953056
121,-0.0019914140168250474,-0.0001505562651062257,1.8350121218307536,-0.00015055626510622445,-0.014897246646617282,-0.0019914140168250474,0.0013039547176956416,0.0012236912625637768,-0.014897246646617282
122,-0.0019537321181349277,0.00012795583088468838,1.491548178458231,0.0001279558308846881,-0.008814938033471392,-0.0019537321181349277,0.0015634912791363926,0.0011634431862477042,-0.008814938033471392
123,-0.005396257661903249,0.00017219444872642274,1.6738323067397978,0.00017219444872642196,-0.025193501033002674,-0.005396257661903249,0.0014025615282520392,0.000985962152156983,-0.025193501033002674
124,-0.0060827034025004705,2.7770820569162654e-5,1.2458830292436427,2.7770820569162813e-5,-0.009200900551677533,-0.0060827034025004705,0.0015330826953046635,0.0011598512936144747,-0.009200900551677533
125,0.003021054899779394,-0.00022003440955593463,1.2072897575436357,-0.00022003440955593417,-0.008635955687639408,0.003021054899779394,0.0014184637724655802,0.0009346709328202077,-0.008635955687639408
126,0.0027375648861897865,-6.883711960763076e-5,1.120036141315151,-6.883711960763062e-5,-0.011988230636503854,0.0027375648861897865,0.0011947912625069747,0.0008409453016736865,-0.011988230636503854
127,-0.01114037389502009,-4.6350340763337424e-5,1.4991674000566588,-4.6350340763337295e-5,-0.021511646187892454,-0.01114037389502009,0.0017833565524561635,0.0010841525201159097,-0.021511646187892454
128,-0.0035913346792989685,3.4891111919368116e-5,1.4374601076110878,3.4891111919367933e-5,-0.021684646094473414,-0.0035913346792989685,0.0016118959652831359,0.0008684348338475329,-0.021684646094473414
129,0.0027929408677504573,3.573458014607345e-5,1.0001582147637662,3.5734580146073285e-5,-0.015055988242001916,0.0027929408677504573,0.0014011350365684585,0.0006622682402193593,-0.015055988242001916
130,0.0017467736744716965,-0.00014698962679241944,1.6272122428879343,-0.00014698962679241898,-0.011945549421466679,0.0017467736744716965,0.0013040231889318776,0.0007154210813777804,-0.011945549421466679
131,-0.0007868579664737417,-5.456985997300776e-5,1.2471005544668303,-5.4569859973007857e-5,-0.012953713602825465,-0.0007868579664737417,0.0013661322280637146,0.0014288738440304239,-0.012953713602825465
132,-0.0006981778328982137,8.552627354589825e-6,1.0405002621451658,8.55262735458978e-6,-0.0037790622205121087,-0.0006981778328982137,0.0007217195316908486,0.0008539246779080661,-0.0037790622205121087
133,0.0025658348549255873,0.00012966456326312108,1.3461889249313015,0.0001296645632631215,-0.01266079082725335,0.0025658348549255873,0.0012164255958119659,0.0008399527665686359,-0.01266079082725335
134,0.0033527420616134116,0.00010411318918774697,1.155759373051882,0.00010411318918774689,-0.01654278602250205,0.0033527420616134116,0.00182813824287152,0.001042749660487142,-0.01654278602250205
135,-0.0022310224545090958,0.00019022510611289438,1.4206466447383526,0.0001902251061128929,-0.014823712203074935,-0.0022310224545090958,0.0012976916502453247,0.0009037428539767216,-0.014823712203074935
136,-0.008573519218141822,0.00023122247802272197,1.6490096629153828,0.00023122247802272275,-0.018063072395013237,-0.008573519218141822,0.0010359646788916776,0.0011566593746651773,-0.018063072395013237
137,-0.0006636858882845165,5.536704271198372e-5,1.2768319312346372,5.536704271198432e-5,-0.01308094064616155,-0.0006636858882845165,0.0014980148815669377,0.000878600550627104,-0.01308094064616155
138,-0.00010830189483942967,0.00019306710601557655,1.227232422398348,0.00019306710601557777,-0.014324147051574282,-0.00010830189483942967,0.001463925163153371,0.0008707460115219848,-0.014324147051574282
139,0.0031086445896911833,9.72210998258444e-5,1.4256114474930037,9.72210998258442e-5,-0.014822856459083161,0.0031086445896911833,0.001302904463988716,0.0009557274109856112,-0.014822856459083161
140,0.0007017434383902838,-0.00010803435679764505,1.1761623068095934,-0.00010803435679764525,-0.010244802132551434,0.0007017434383902838,0.000865604570082644,0.0008030813419751076,-0.010244802132551434
141,0.007310756079638235,-7.190359921730282e-5,1.3148217847799692,-7.190359921730328e-5,-0.01363771300651217,0.007310756079638235,0.001281360700032723,0.0009984619013063373,-0.01363771300651217
142,-0.002042872333796058,-2.47047656661449e-5,1.4105485620695741,-2.470476566614512e-5,-0.0262364992380164,-0.002042872333796058,0.0015939676804318154,0.0008389891328332368,-0.0262364992380164
143,0.0001954503555990627,-5.979108776209005e-5,1.3260108647013011,-5.979108776209001e-5,-0.013713819876691402,0.0001954503555990627,0.0012924645988307466,0.0008346483647657243,-0.013713819876691402
144,8.831249630117773e-5,-1.742351295279108e-5,1.0341174452443092,-1.742351295279094e-5,-0.013247498998422444,8.831249630117773e-5,0.0014668926790172348,0.0011611944538979773,-0.013247498998422444
145,-0.004656503840404723,-5.7340444772662734e-5,1.2962347389773126,-5.734044477266295e-5,-0.01294189915276181,-0.004656503840404723,0.0012305464256273989,0.0008183721806487545,-0.01294189915276181
146,0.001163472511200716,3.6400608562388806e-5,1.2625764993158015,3.640060856238866e-5,-0.017480882651447836,0.001163472511200716,0.0015768759438232393,0.000862195442543238,-0.017480882651447836
147,-0.0013960349957372784,-3.2858155225320705e-5,1.214809966646564,-3.285815522532079e-5,-0.017431687866917882,-0.0013960349957372784,0.0013204648124917806,0.0010281558557160824,-0.017431687866917882
148,-0.0011393498763150062,4.58167961784392e-5,1.0942260824925463,4.581679617843897e-5,-0.012374995039370491,-0.0011393498763150062,0.001337204226861844,0.0009588947907355899,-0.012374995039370491
149,0.0013502328347087648,0.00016730360200634023,1.044790532260792,0.00016730360200634066,-0.012451050391087314,0.0013502328347087648,0.0012834507397041243,0.0008268841919536828,-0.012451050391087314
150,-0.0008753237054784816,0.0001571235872039427,1.1498592412118318,0.00015712358720394308,-0.012234594432806924,-0.0008753237054784816,0.0013837051755556825,0.0009617843085310316,-0.012234594432806924
151,-0.0031427353965759104,-4.055790839478838e-5,1.0093084385221756,-4.0557908394788174e-5,-0.013746539896345937,-0.0031427353965759104,0.0013493847074644686,0.0009191693454741963,-0.013746539896345937
152,0.0029502991485009697,-0.0002763403288722382,1.2663906726216418,-0.0002763403288722395,-0.012142253736045428,0.0029502991485009697,0.0012957649452768629,0.0009863689582641768,-0.012142253736045428
