ell,TB,BE,TT,EB,TE,BT,EE,BB,ET
36,-0.0100541316688639,0.0007731720937412274,6.064249483311383,-0.001287870020113292,-0.012009576930349592,0.010726738024957173,-0.00029672678967804423,0.003405242348646478,0.02457324196803773
37,0.014834549193526076,0.0002580840122935587,7.525067227470929,-0.00018495601213692125,-0.04142177399467427,-0.029009733975604326,0.0011625086336542582,-4.872999669947166e-5,0.06439582934225813
38,0.03376065890513154,-0.0011559337186513841,5.866668102735846,0.002356213678325161,0.12004036590215243,0.005583589399392458,0.0035079419388533094,0.0018388365180739192,0.02373518720680154
39,0.06657625691668081,-0.0003569482086045259,4.784501083026651,-0.00030195012471939626,0.029357552104424384,-0.020963996596792926,0.0014635285635787307,7.560486594019047e-5,-0.025663661360266446
40,-0.013591994596846521,-0.0016893399117911146,6.306929796693814,-0.0013097663256270021,0.0245990423043138,-0.004775035465176191,0.001192361375186646,0.0006784710577840265,0.02052653528480302
41,-0.04603790317789321,0.0003955221522719393,6.146003082489164,0.0005800500036982558,-0.01798961478134358,0.016457302157919962,0.0018557781824634133,0.0020577848216320584,0.020371118880426562
42,0.011203500258456919,-0.0012363677574007907,4.8396721210315965,-0.0007471538565801759,-0.0031317112982693586,0.02660098356902655,0.0016076286503209772,0.0011929600976289608,-0.008395505916738665
43,0.025046047505953704,0.0016705100155255152,3.540562290566854,-0.0005619808447019488,0.0011731920331035288,0.004351140007434249,0.0022419093653272574,0.0014707794795857994,0.01643557549636514
44,0.03268382612977924,-2.5608438418182332e-5,4.5302849962060865,0.00028262779300326443,-0.00136492620838908,-0.005189108084380647,0.00010659831777645498,0.0011897461703681176,0.019680700082292692
45,-0.020693707336121737,-0.00047695847951531595,2.8716253655869477,0.0005299825303078308,-0.032857314425558594,1.2229947173032155e-5,0.00017159805180476682,-0.0007667489948223646,0.0017704614597561675
46,0.008425754633953531,-0.0004496083408709752,3.3649110287462567,-0.0012456845877119168,0.00808021106463003,-0.0061018442055086625,0.0010575272688261033,0.0007381015677718798,-0.01076392481252419
47,0.041354791864641895,-0.0007408936288936775,5.471864626457344,-0.0004352927611114735,0.02769282366222767,0.00438691564182844,0.0019731435073263776,-0.00011196654702530563,0.005975996052180786
48,0.030334310807891115,-0.0010131964407736427,2.340451113002435,-0.0006379304484412962,-0.004125251900930299,-0.017374842912281405,0.0004903227214285439,0.0005888796055419052,-0.0006722729891671568
49,0.03389508956814566,-0.00018552347837472473,4.744930022216732,0.0003741622190033906,0.061971265716401915,-0.0025198252687761292,0.0019161102771545402,0.00018828726056159214,0.009850317175940768
50,0.016567834565157508,-6.135646943931977e-5,4.657818015960498,-0.0002442514956258897,-0.0031124525320481056,-0.003077972558966469,0.001978993454533485,-0.00023453012692448345,0.021891355955730017
51,-0.034152378296609706,-0.0005190944261260576,2.6668689601798983,-0.00019570810538438612,-0.03221692413146912,0.022000641229495965,0.0003007212652379557,0.0001088151015093797,0.030058118127464013
52,0.001636560766574142,0.0005555065941828009,3.972195490473241,-0.0006128492482630275,-0.03799714836989661,0.010923952255599003,0.001676870839256706,0.0002259420908317828,-0.02170800484708288
53,0.01930279481611363,-0.00017850359183245947,2.417537455106276,-0.0002186016447694652,-0.03526917780943405,0.0003736687234370838,0.0018400936996002771,0.0007173763385766533,-0.0267953997799648
54,0.036367810894428594,-0.000878986943577532,2.5879365734906496,-0.00036062128928767475,0.018389559074456895,0.0010652000279257657,0.00021759895339962216,0.0006535441514578454,0.011335570073820952
55,-0.016420642238420047,-0.0003464125855979833,3.8741705110536038,6.20114036787186e-5,-0.012396151650478372,0.02226447350333134,0.0017892034914653158,9.22870436355728e-5,-0.010216330039693874
56,0.004329926752028607,0.00036648557273531143,2.861132194930906,-0.00011772501826859602,-0.03136263953414282,-0.01688964464843388,0.0011003236199701566,-0.0002503888858566019,-0.024351865782950545
57,0.008712127341177241,0.0006007042725935974,3.520464758090665,0.00013935292825451723,-0.004193319505928431,-0.02441771629658867,0.0003544098548907308,8.95285762001776e-5,-0.0062748164708604165
58,0.006386269750238273,-0.00017695949759277246,3.526217519017037,-0.00039723209692610643,-0.014539000178893957,0.0006463822673015493,0.0008940953676295026,-0.0003012073397166802,0.004016301928526991
59,0.007773858779630026,-0.000625383020818035,2.7715322644830254,-0.00010634013930683777,-0.005060469174994342,-0.013899058044910878,0.001079837085771891,1.479187206683377e-5,0.005793193446689972
60,-0.004929849378430155,-0.0005551059609331724,3.275814796432877,-0.0002057168661818319,-0.019715454727729807,-0.009790170563290098,0.00038718258864535974,0.0004381844426507431,0.004729158343610615
61,0.014564491740235332,0.0002991948934886947,2.6206118487779393,0.0006632152413692581,-0.012555580431495508,0.01154677822643197,0.0009019742675032186,0.0007092891265951395,-0.014309106513398987
62,-0.008409605038130385,-3.535428946459173e-5,2.7687433269550725,0.00040850616528558404,0.0021015737694373977,0.003339878385907883,0.0006790296362079002,0.0002714955451041969,-0.0029720811623019042
63,0.012547843894218926,0.0005226066884398115,2.5250630619792456,9.258851714758554e-6,0.007709351892167548,0.014541820977725934,0.00036057943753832765,4.7493134214895595e-6,-0.013121115181896896
64,-0.005575969798684344,-0.0005443087313108501,1.9162949784870889,0.0001008381618978611,0.0015663935735516466,0.007064023708848845,0.000982954819746199,-7.2240330680172175e-6,-0.022865241139009364
65,0.010367134646920446,-0.00018364685488798024,2.76254032181718,-3.3055871037554524e-5,-0.002456027966576165,-0.001138771112654523,0.0009723605490220108,0.0003928502962854683,0.004965561167585871
66,0.014041870532841845,0.0001604424459927011,2.4774834742952128,0.0006554364616066798,-0.028130913784817482,0.0050517075851824085,0.001372434150892077,-0.00021094602507894925,-0.005346751566884601
67,0.025230056050226737,0.00018289894617818463,2.3359687187559985,-0.00019464049995007265,-0.014303153986066276,0.004249755178145576,0.0003969184592008497,-0.00020011139098017152,0.004595592350960311
68,-0.021200687156928456,-0.0003048647642366312,2.20108839529067,5.511448197403727e-6,-0.00822574330291367,-0.015670339879448186,0.0004704452994932193,0.0003228179476850772,-0.007026280259312495
69,0.013234020772406308,0.00028750483241669114,3.2233275618120003,0.00013768692889570825,0.014701496529120063,-0.004128441789524208,0.00038236176432376596,0.0001087381908089663,0.005188306814411286
70,0.003976286111296406,-0.0004577771268763536,2.3084338490472267,-0.0005049179648240126,-0.006052110014017408,0.0015833818098532253,0.001006762730477106,4.7294217824796325e-5,-0.007686248420030286
71,0.005362941334561624,0.0003482080074674163,2.1969015577330637,-0.00020137736653342604,2.556350126556563e-5,-0.013100224831928334,-0.00022829968631117947,0.0003112483007972747,-0.02052956944655942
72,0.003753649908879521,-0.0001305486769688169,1.716549374313706,1.2164739008632857e-5,-0.009925256638496258,0.009001049841933728,-0.00026398238711895067,0.00012309591730089473,-0.001377163121537022
73,0.00878558383205952,-2.9616686750572166e-6,3.095636134838284,4.732492891535661e-7,-0.026095848294550847,-0.002275763989684757,0.000789141769586378,0.0008724662602164808,-0.021736824134481393
74,0.022723934940737343,-6.10429643425388e-5,2.321865931953323,-0.00023978786910294905,-0.009130486460333471,0.004499515876721934,0.00039074803074403135,-2.202774223100319e-5,-0.018463735573942337
75,-0.006123874259641582,0.00013599828622179222,2.0322994567555153,-0.00014230854641339867,0.0013124291008034914,-0.011733088792939998,0.0014363230878784593,-0.00049415961078691,0.0025862823781136824
76,-0.0018930095011982404,-0.00041167938010961124,2.0087763506336316,-0.00012798811540780104,0.008095727047906967,0.007717356820981994,0.0008184987692528687,0.0004726090315563486,-0.0048268645039665214
77,0.0021324836026570607,0.00020332755843065385,1.9207539910855453,-0.0002682350129151378,-0.004491292745982208,0.008022595864810364,0.0008891307550247238,0.00028733483538489476,-0.0002501564829665512
78,0.0021120881510468207,0.00035178529462606353,1.7100765541531515,-0.00019914299932913526,-0.0034939744357418163,-0.0009866496312375592,0.0012582072108146246,-1.8577544770257993e-6,-0.004180478640857856
79,-0.008181027605562812,1.098422577107286e-5,1.6960760192577524,7.797626002019761e-5,-0.02267170682714777,-0.0002249701772282695,0.0007209336432778913,-4.1264252788978406e-5,-0.009497211523903853
80,0.001444888769032446,-0.0001793817128234655,2.3211784457146942,-0.00027660588343461715,-0.00678865889893225,0.003280749778800932,0.000587336488683972,0.0006055291752350144,-0.0003622522244633713
81,-0.007789729644677955,-0.0003755753804890916,1.9143077001864521,0.0005011370658883238,-0.002833891516500257,0.005219564452181026,0.0002750865213170082,0.00012723286164209496,-0.018484791241571274
82,-0.002024668099998884,0.000673058103071808,2.890974517878087,-0.0003338612891857078,-0.01145142392912079,-0.001752386665845562,0.00014148136361491202,0.0005844938714096216,-0.020949962507306626
83,0.0016138132205010948,0.00024334401553848206,1.8199172885648702,-0.00014552487268690124,-0.01407406420194779,-0.0007221931027971301,0.001247687984775398,0.00021282233414671875,-0.00846860915482929
84,0.008079279958032787,0.0002985864868273219,1.2095052121510481,0.0003757716044768899,0.008533303244372186,-0.00021948622312860844,0.0007537536685707265,0.00024362363398348986,0.002622976154802634
85,0.01212458973346045,0.00017221189536188107,1.8881928424031726,0.00023810368877215412,-0.001539182787757162,0.00015553947304741534,0.0002635657313888388,0.0001961226458270858,-0.009262945223311086
86,-0.0010595669442996915,3.357821984176603e-5,2.0480188060919686,0.0005008682983839678,0.021257415529864324,-0.0055841709567791,0.0008077502844573296,4.3134122248294735e-6,-0.015325024975117693
87,0.004548987754369431,-0.0004929078938518527,1.9764636286557808,-0.0001255477262859066,-0.006298315067795437,0.0037213912349596313,0.0008919778698184393,0.0005707491186186679,-0.018119747746920694
88,-0.0028977910044511953,-0.00047966275017138394,1.3912061552721633,-0.0005359110786473459,-0.023165527015029726,0.006391335941183402,0.0004010544743672897,0.0003604537784652987,-0.011917567450445898
89,0.0006395844439967298,0.00017760273831928918,2.352654772019863,-0.00010866068453297832,-0.0004726644972441873,-0.006753455596250651,0.0008519313807783712,0.00018537056773491658,-0.0067443748747095045
90,-0.007759395005967219,-0.00016340493007609163,1.7231331479899832,0.00024909544224705496,0.0056897370760558945,-0.0036114282062919938,0.0006871579980011448,0.0003813268504007604,-0.00902720317635232
91,0.011041835155872265,0.00039121909701362944,1.8311450534092804,-0.00040911272702084207,-0.02575207078861042,-0.0021086973928244024,0.0010033490774396222,-4.996755571978735e-6,-0.01911536489182843
92,0.0010478209557205698,0.00018097645630041164,2.111265661524649,0.0003823658386655241,-3.588689429668188e-5,0.005426635068537213,0.000580267505853277,0.0004329031937351643,-0.007855854726546986
93,-0.011859313591750695,2.1561273842333638e-5,1.8777851762826085,-8.233364868970426e-5,-0.013936985522649218,-0.005208121936327342,0.0004573107646137725,-0.00023462421119707308,-0.019198284210984764
94,-0.004439074163487644,0.0001033201676401467,1.2988354633909494,-3.308840005493844e-5,-0.020256920065080827,0.0025548994316043007,0.0008813411933490181,0.00022184508046241107,-0.007377997919726825
95,-0.014107822691244635,9.860480128709858e-5,1.4679417197550446,-0.00011051910917914178,-0.016697265996325702,0.009254466642267437,0.0005239658278608888,0.00016559193308033558,-0.015924690988653557
96,-0.0030907404281550733,-0.0002967921103028687,1.5551030603134643,-7.829488564192324e-5,-0.010897678330159328,-0.000766068420497275,0.0008121017399070185,0.00012502822637441407,-0.011686296995635632
97,-0.0019338381027359955,-0.0003975652264741944,1.801237479985649,-0.0005738294065984247,-0.02221093204307423,-0.0012779435017386286,0.0005433896842646578,-0.0003697032063568461,-0.02538931765239546
98,0.007572722061209994,-1.9188447798082496e-5,1.5906476057420742,-0.00013679265241495604,-0.0022018058919186637,-0.0017378737528193993,0.0001818522884970345,0.00014242128155005941,-0.017242195952473737
99,0.0027326724546867,0.0006591107192649417,2.0122219383308746,-5.3182160861307944e-5,-0.025448937014028637,0.0009198935115047325,0.000583995039358509,-0.00031824477158998675,-0.01382507367213306
100,-0.006648234993625914,0.000285712379582615,1.7805601168910326,-0.00044825312295424793,-0.012641860799922765,-0.0008629340092718399,0.0007625110518259813,0.00021734327538054567,-0.013101056379721894
101,-0.0019486200249123895,0.00010924092986034578,1.6514935708097283,3.3956430526873725e-5,-0.007650625291243863,0.006298417927396151,0.0009244839353929421,7.130336406700474e-5,-0.02173883239193353
102,0.00693256497538049,-0.0005468462214441262,1.6493074581440614,-0.00029892019580117046,-0.00629733311623225,0.0007181320854737303,0.0006327555426083496,0.00036622485527572054,-0.006121079099618962
103,-0.00026732526334243543,0.0002510050975053772,1.5325218657699526,-0.0002573402599138779,-0.014967848191204886,0.0014680249372264927,0.00017813628057926044,-0.0002750825911003674,-0.01632343691485718
104,-0.0035553976096863466,0.00013242165499275328,1.6417199650617267,0.0001476443542273578,-0.014946111421646459,-0.0013094990854396384,0.0005534657820835854,-0.0002363052695644635,-0.012650863681637644
105,-0.00393192100317721,7.216484708152811e-5,1.2952182275189525,0.00027438401458818355,-0.018676871096161184,-0.004779384066830059,0.0010792797942737475,0.00015270464756068745,-0.009232369164374398
106,0.009665873654475764,0.00012948025191386053,1.5248641987937719,-6.0570013746024926e-5,-0.00447913642465585,0.00318515184050318,8.422307702302664e-5,0.00042292264255306214,-0.010298426072013025
107,0.01098073682100718,-8.554795346846756e-5,1.8197230541446752,0.00018071849753330377,-0.03837900086917989,0.004727246995383419,0.0009115671121674127,0.00030788110307684705,-0.01903284966310579
108,0.00867033564513971,-0.00033328155873503095,2.1502863086042887,-0.00010592072255202676,-0.022075228944684142,-0.005078239898560779,0.0006546748625358492,0.00014373006631709443,-0.01661777780266543
109,0.006930768859199635,0.00048620499910755505,1.667173533098028,-2.5830664504579733e-6,-0.019122984081619564,-0.01048238198236007,0.001428055626537171,-0.00023375636969962348,-0.02122059097173405
110,0.007462184840047104,9.158129675813647e-5,1.6508314771682222,0.00010236673950023542,-0.011909557287644071,0.0005507391440172209,0.00010509136030483156,-5.3476182417669783e-5,-0.01273179647844815
111,-0.0016699206024154685,-0.0001791934443913603,1.333113036811432,-0.00016035758118443857,-0.002628581325227072,-0.0003464503841681597,0.0006814788150511353,-0.00010289583412192494,-0.009054365337057474
112,-0.003191875190647434,6.656484622224764e-6,1.4057850411702963,-3.553591899461695e-5,-0.020467606933886672,0.010305428336784075,0.000963559595439173,8.59601092984014e-5,-0.018541956520385917
113,-0.0018625588617604129,0.00023756363766142753,1.2544215080057002,0.00010231502431055499,-0.02143379911469693,0.0009454093591102943,0.0003178758934261891,0.00021584589794699868,0.0023077705413024436
114,-0.004251736101770944,-0.00016596350029597496,1.0730799716524098,-0.00010675011208230978,-0.015294812684225272,-0.0017812186365917318,0.00023795580214234577,1.4960108630524935e-5,-0.0023728834731471847
115,0.006281202347825046,5.8570982419461466e-5,1.635987620781261,-0.00010230622287942408,-0.022166843232150884,-3.763290128367297e-5,0.0006175269968329879,0.00023120016540459032,-0.020094582348469264
116,-0.006888386926879944,-0.0003671944637200124,2.00910649603989,7.406804260787106e-5,-0.024300520154876843,0.010058719501143917,0.0004770360838539669,-4.749474446996887e-5,-0.020019435367031383
117,-0.0008149599863993907,-6.0669647060844614e-5,2.046748315355108,-0.00031927579224011964,-0.016342291318335575,0.005452551737487662,0.0008254161548421062,7.870887640880452e-5,-0.022599303973791257
118,0.0024355616266388803,-2.3616560510037624e-5,1.5493873014225223,-0.0002677749413940894,-0.022302873246423875,0.005141780355179907,0.0008258085950171677,0.0004133920164147712,-0.019023515372687653
119,0.007428314258299737,0.00011825693546986746,1.419081277933352,0.00012510267130229656,-0.005944040631107912,0.00018462625427946152,0.0008030836313385532,-1.1898200275871339e-5,-0.018080077520272023
120,0.011928005643865746,8.499158655760246e-5,1.298229917269575,-0.0004432024688725527,-0.007495670946442158,-0.0011725176077765332,0.00047697982584727364,0.0004520818782037581,-0.015662890455357112
121,-0.0013977721637931004,1.9280472734161422e-5,1.7040634347018395,-0.00034166489741249955,-0.023082867381352783,-0.0068737350214876335,0.00014496467197751292,0.00028741858756247925,-0.02435843369512761
122,0.0036092009600052722,0.00010073655913063134,1.519613352263635,-8.454394183911119e-6,-0.013713154441722232,0.003073859024181656,0.0006904629926955733,0.00032669405503762993,-0.010349814654922792
123,-0.000892960043338926,-0.0001347193835769438,1.7428323788385134,0.00013789245755022235,-0.020151258554227787,0.0019525865720976675,0.0005996106227067588,-4.098873944440073e-5,-0.015886845574251282
124,-0.00154892293856725,-0.00022360722834662128,1.2223856430681974,-0.0002121031879344623,-0.005733379837444732,-0.0018765044444023866,0.0006164516174187064,0.0002697071819616347,-0.014239980637867794
125,-0.006656289254579789,-0.0001078821430540271,1.1919183838812608,0.00033682497711818904,-0.012561615165467263,0.011494700035986518,0.00045660056239782486,-0.00022450161161008639,-0.01503636893200266
126,-0.002878658747497826,8.539870869992437e-5,1.1779616019737777,0.00022462797197021742,-0.02022461147164607,-0.005503992422094318,0.0003770992316265119,0.0002540243106308254,-0.007791425957719294
127,-0.001986211264668638,-0.0001712764386289146,1.5126499253175762,0.00027581426208192944,-0.01695994024400724,-0.0006940501475127082,0.00046590273421296167,0.00030001425082322426,-0.012112534938232259
128,-0.012920188616434153,-0.00022521118886481193,1.4455594626782822,0.00029582692380137926,-0.01637316058306429,0.0024758659494030265,0.0011508471162495501,0.00010698527946007422,-0.021598153389603848
129,0.005656988892864778,-0.0003653997583196546,1.0236142446049863,3.8745738784222156e-5,-0.02230960113781904,0.004954221706973915,0.0009897221958130365,0.00019072771167210107,-0.01672228509609959
130,-0.0031212610213558,-0.0002528602346479693,1.667540874653359,-4.5207991851232915e-6,-0.014814183814221522,0.005530431945027517,0.00030901399471992835,0.00014241975117636893,-0.01445369679721656
131,0.002997638321287396,-8.164466770774586e-5,1.2253286459660422,7.011953508958062e-5,-0.010070665097891703,0.008747471428815526,6.785838011760418e-5,0.00012296728344287074,-0.007659599166148288
132,0.0033187138782611934,8.435054989377569e-5,1.0262630819221525,8.710360938230321e-5,-0.005319433505553408,0.001868548027909767,0.0002342888113264832,-0.00011531455736442076,-0.011261226028004372
133,-0.008696699555767512,0.000346982226863465,1.2855983141761589,-6.548762908577924e-5,-0.01113729824545579,0.00467912901322232,0.0003179758131488243,-0.00020282440145087766,-0.017563278060587093
134,-0.0059450444824318644,-1.8114526133548177e-5,1.1267837287276072,-0.00022430431122303247,-0.014523306266208224,-0.0015522591184001415,0.0006047858692610043,-6.864299638027814e-5,-0.010514860845760903
135,0.003954280882994586,-6.304126759214305e-5,1.4446471709062287,7.058241211256405e-5,-0.018409337149990657,-0.0004967336334148091,0.0010390066725480456,-3.466051155048578e-5,-0.015849259409443005
136,-0.00014967274098747144,-0.00022605333453191957,1.660005393808813,-4.12427930499296e-5,-0.020971811383253082,0.001122084067189918,0.0007849271823972044,0.0003489475385941212,-0.014728234485585804
137,-0.004455841967143592,0.00019321842260865263,1.3372340128475417,-0.0001490739636030664,0.0024274122862568506,0.0025637881748422076,0.000315662128517995,0.0002514769455235534,-0.01579151254092178
138,-0.0031862883738723504,-0.0001936839177507685,1.2678379782149558,0.0001921344936662225,-0.011827239620434202,-0.0012713941427836511,0.0007431942547041377,5.0456644245732025e-5,-0.008879305412732522
139,-0.0008050422913347157,0.00017975854786243643,1.369201422470555,0.00014197470480036125,-0.012364538116321714,0.0033724434541469515,0.0005622815541118219,0.0002660564005567847,-0.014854715644755526
140,-0.004911235208951718,-8.10067136016997e-7,1.204739084584048,7.976429367744746e-5,-0.018394600162893977,0.00733520685744312,0.0003539336832528307,7.545814032154106e-5,-0.006107513247491259
141,0.0006208114721514849,0.0001262928189489954,1.2633655703290083,-0.0001447327214128603,-0.005017062513468496,0.0003463631597597934,0.00014939514724905684,0.00017830319218868236,-0.005128388765866965
142,0.000798926634313177,-0.00017918903301019124,1.3612162955979694,-9.87201673301455e-5,-0.021453447951708175,-0.004477062238566085,0.0005414553655192543,-0.00023083585810130695,-0.017840587061334658
143,0.007153431647900451,-0.00014731242946430537,1.3420414040125952,0.00042076109117733567,-0.016307605869898822,-0.003392213402952656,0.00033207018652046624,6.525698376023598e-5,-0.008924840182954625
144,-0.010883577360025484,-3.585974743670937e-5,1.0832808719358666,0.0001885270840593723,-0.015040749915874011,0.004423620214076059,0.0006342189594049078,-0.0001633133846775631,-0.009931613309975787
145,0.006538068016729624,-1.020843479376368e-5,1.2802175229053254,0.0002369598865255932,-0.011136041293299523,-0.0010640389201107558,0.00023977177071660317,0.0004069547638893937,-0.020018701375322554
146,0.014639441762749636,-0.00010045052803577528,1.254731539707124,-0.0002577205460334304,-0.00989169735983905,0.006230589014922037,0.00023116647889550928,2.638153491324677e-5,-0.011848664882195579
147,-0.00421106447262086,0.00022205542820127552,1.2075610503416596,4.993979660569051e-6,-0.0082484290735647,0.0029831596432682477,0.0005197329971764621,9.745562158010491e-5,-0.003451688437559328
148,-0.007270733026556606,-6.136899171788927e-6,1.0049114537518316,4.810826721999258e-5,-0.01452329792484954,-0.0030613244382948494,0.0005089853575637472,-2.006790316107561e-5,-0.009954493447373534
149,-0.001256076920442413,-6.954586608131945e-6,0.9581637970250271,3.462204741001394e-5,-0.01188936430144476,0.0060891812966835535,8.458559905136864e-5,-2.5196631259601375e-5,-0.014365635948850982
150,-0.0007028286292591785,-0.00026837514962432747,1.2109642404205165,-8.108902572193975e-5,-0.01547130006737507,0.006947792349134308,0.00046972630150396834,8.885941488510128e-6,-0.003832122842160971
151,0.0062146007087177735,0.00012946688181196482,1.1248358115575012,-6.422316577228675e-5,-0.007971700651651282,0.00044325173743612196,0.00012077865721494626,8.466621776770638e-5,-0.01260957269699467
152,-0.0036240771518844983,0.0003740440747141705,1.1640576875632274,-4.435033855643843e-5,-0.019736073206061727,0.004690120671202571,0.0004256588163988652,6.84960320629592e-5,-0.013857345800336708
