ell,TB,BE,TT,EB,TE,BT,EE,BB,ET
39,0.06672020086812935,-0.0007980905461194193,4.784357113897116,7.12383875897693e-5,0.02885557358458186,0.007293115582822427,0.0007278815426405034,0.0023064610989339,0.02211372035970383
40,-0.013112281424873876,-0.00046835486680273927,6.297363285545599,-7.437829971027061e-5,0.022958492251699193,0.03501696845817425,0.001197407237786029,0.002163184013093803,0.022645213156648525
41,-0.04684831691484118,0.0017005922001691756,6.1592552491370975,0.0011868658896209132,-0.017993356108310297,-0.013576780872714304,0.0035451016178135062,0.0017086780185063951,0.012303365998825862
42,0.01145973229486658,0.00043427151846891674,4.8544298211918955,-8.547594919368561e-5,-0.000328352138967913,0.017735573683130244,0.0016335128453838156,0.001083775088576831,0.0012979319613948097
43,0.026188773751067814,0.0004615778799392822,3.5223905591276314,-0.0005552933002149284,0.0016425618755755037,-0.004675355045429323,-4.6798365478494014e-5,-0.00034284090712439927,0.0019307681283714866
44,0.03267385631760812,-0.0008988810312297044,4.526660367188297,0.0005713697768205413,-0.0014152348484084713,-0.004385054037249561,0.001028455161847947,0.0009046240970971837,0.013984539903295906
45,-0.02128151384305797,-0.00035666718394883605,2.8444839509281845,-0.00038732737759643955,-0.03455805766096873,-0.006046383446522486,0.0021474141208199676,0.00042052089221534503,0.015449401504814487
46,0.009062390921534018,-0.0007621464029873858,3.357245533680926,-0.0013683638063138426,0.00861864001331678,-0.00941614444406505,0.0005581721917760949,0.000547258984726763,0.009502846611368718
47,0.043019511818333744,0.00028327973266503194,5.48705629177161,0.00017025151034311868,0.026732942455819815,0.03295793977315323,0.0015655982420412756,-0.000668290776593889,0.011751449529386594
48,0.029438199748985604,0.0006797544756751856,2.329093629485392,-0.0004025387258302607,-0.004634788310164714,-0.018831368184693574,0.0008325256614997857,-2.510207577039358e-5,-0.012991109813996798
49,0.032978137137292245,0.0021027616360663605,4.733286147639839,0.001301552300040173,0.06388632528942624,0.0017605283954700846,0.0026445555940567893,3.8518027998461974e-5,0.020547206676564084
50,0.016390416895424108,0.0004290823513197914,4.635476076316506,0.0008417868905122105,-0.00245800648949123,0.005608729334104294,0.0007660853561483747,9.733890443904367e-5,0.0037109124927080708
51,-0.03393785899597286,-0.00014950433268781882,2.6566289952500846,-1.6667288099191166e-5,-0.03176541310014351,-0.014133411438601012,0.00029253970971346077,-0.00012462112694410326,0.04534514438548652
52,0.0026679374240951587,0.0002495442928603362,3.9680282280686376,-0.0007651296992318803,-0.03876009392607881,0.00962901824090006,0.0005056522193832678,-0.0004498769673950034,0.004303996111927673
53,0.018739183654829576,-0.0009193315161261274,2.4176019309459535,0.0005672056471229368,-0.03554035270851114,0.0002426416925005393,0.0004818569154776553,0.0006781042024201653,-0.009845186041061093
54,0.03684451367095899,0.000498074476783461,2.598401541154212,-0.00017810855289817197,0.018326155055936898,-0.009935101038801126,1.4000467860979513e-5,0.0004894869948567348,0.023172535130312713
55,-0.015678911135627416,-0.0006386656710517153,3.874964253465021,-0.00038168325186146,-0.012538372757789296,0.005568166799645777,0.0014408523772526203,0.0009007106427008637,0.01846679198762201
56,0.004333752663279549,-0.0006953217644731415,2.8708502001329803,0.00043323024711126336,-0.031110013060743926,0.0169009662598638,0.0011700248592585794,-7.316089330701615e-5,-0.03419676343832293
57,0.008730647366066427,0.0011165556502103677,3.5195044709079886,0.0003736958191623721,-0.003147036653663438,0.007768723727913524,0.0004240365139779657,-5.228938066428595e-5,-0.016458004569169203
58,0.006964237765503576,3.0823193273046946e-5,3.5295420903497527,0.000417955941205291,-0.015385757666513285,0.002244392426906492,0.0007356573368071909,0.00028262238808424454,0.0008623760280550781
59,0.008408505663156643,-0.0014411620562076095,2.783434410468929,-0.0001764701046542538,-0.00489953618424703,-0.019202306396821852,0.00019849192473053888,0.00017520019465269265,-0.008783434911467524
60,-0.005821986778840563,0.00011775196120521524,3.2823108229345395,-0.00029522378890218647,-0.019864129960679117,0.008115939700868706,0.0011986339029514015,0.0008744433663283549,-0.020891830487728448
61,0.01503329408366042,0.0006387811399790807,2.6208571895116397,-0.00014517233720695095,-0.012180054071520906,0.002452235465505424,0.0014045174653120613,0.0003428261251041905,-0.015189489472527892
62,-0.008281823859701613,-0.0006992636055473142,2.7716613473027527,-0.00027003457165344815,0.0019908997869083575,-0.007182768290369586,0.0011800919403089024,-0.0007410705976291366,-0.012712762082914143
63,0.012578505661310956,7.975178163400706e-5,2.5229346453524335,-0.00019075819122608457,0.007216425767557812,-0.006357494599301442,0.0004242799840324133,0.00012967774682731185,0.009652031754878457
64,-0.004801653602627008,-0.00018827388863035556,1.913739171937619,0.0004565195089011374,0.0015566124400836852,0.017611704547177007,0.00066323387202249,0.0009107343454007807,-0.01306795434385107
65,0.011019737158188558,-0.0004245027370021004,2.7583336489094603,0.00014157720593157292,-0.0023682382749934047,0.0037320513894998886,0.000845730375082628,0.0006791918981211781,-0.0046425402553797466
66,0.014302091826482028,-6.14091458668796e-5,2.481317126321334,0.0006895011401131166,-0.027236164497780616,-0.002119650922973472,0.0012488283598076331,-0.0005788946288999598,-0.007958002030755036
67,0.02487280549934949,-0.0005638970942814038,2.331976969025151,-0.0005077743777008479,-0.013755844133265005,0.007540160294200495,0.0011252042211119476,0.00011683908221778309,-0.0014270523175573405
68,-0.021120062860800575,-3.913114655634312e-5,2.1921023010995584,0.000451226633297396,-0.009077240695578258,-0.0003444117021418651,0.0009802444813936256,0.000645170745107376,-0.006993638662379247
69,0.013584213961402606,-0.00043539802515934014,3.205324734394712,0.0001612822320817178,0.014638759667995306,-0.0057262287389361856,0.0005929786714432227,-0.00013242370460138516,-0.001811475125053839
70,0.003942691412125893,-0.00037249013845310814,2.324269268590235,-0.000166887365845433,-0.005589969911871265,0.010352426582990829,0.00099727213464585,-0.00030556543189506685,-0.004652493990045009
71,0.005073459758295728,-0.00012665292170695568,2.188428841215011,8.435949592348626e-5,0.0004266423715826586,-0.0062648699965864064,0.0005563854812129946,0.00073114103865045,-0.005015327090624828
72,0.0035596088867747384,0.00018085898973876097,1.730238706119631,0.0004084192119836831,-0.010580153955043673,-0.009771953682828884,-0.00012861219229156297,0.0003582546404092612,-0.007524568644364138
73,0.00843025408087925,-0.00021025576578925458,3.101430143259408,-1.1493225053865184e-5,-0.02644768595669211,-0.021825155938538825,0.0010743510771007419,-0.0005303770912686119,-0.008079105298551399
74,0.022951954203134554,0.00021855987368478015,2.3255063171657246,-0.0003047414923386637,-0.009177270345727667,0.016862871711150883,0.0011138037172154448,0.0004739896650618686,-0.0148597808271918
75,-0.0062624696790601845,-0.0006057929298836095,2.020166351158631,-4.825779051165129e-5,0.0013496518492763533,0.009588793513822528,-7.370472059942948e-5,0.0006766107021423299,-0.0070465298328449095
76,-0.0019108911388492913,-4.0579735669195964e-5,2.020292353656365,-0.0003753923517541732,0.007273016346964165,-0.004134903676620439,-0.00013408896381673718,0.00018033794533439546,-0.0130710558263199
77,0.001770702205330339,0.00027709944712961854,1.9216469232428863,-7.353037371916614e-5,-0.0037453403894953242,0.008266916967249108,0.0009535579316957255,0.00017095819558699517,0.001561494505829044
78,0.0025388638251924,-0.00012340271031458476,1.7160783014035406,-0.00018559016414654712,-0.0029921952097205387,0.0009089406666710161,0.0013314726497653695,0.00030345193524650464,-0.002850780261048888
79,-0.008385721944190216,-0.00033604350278625567,1.6937958527320414,0.000534300938501328,-0.022784806240406102,-0.00014904883792638416,0.00027135398825109836,-0.00016452284283048968,-0.0006565508335724093
80,0.0013107458483561502,4.189730964704073e-5,2.309415335577069,-0.00020543921229958164,-0.006968286838159262,0.007322564393974934,0.0005078718910574472,0.00048106490120370906,-0.009406793460899645
81,-0.007741435997976169,9.042913874660856e-5,1.9181347853063155,0.00010414091373762815,-0.003324998195946306,0.009097477251491464,0.0010723845434770533,0.0006743859784536691,-0.012343001360954507
82,-0.0020030962549949225,-0.0003700981611752662,2.89214457013137,-0.0007822073196305341,-0.011270858398529702,0.008117764986222718,0.0006445930045003187,0.00028797896532482527,-0.01887510820918931
83,0.001737249374989368,0.0006845389510146813,1.8272120725511207,-0.00012237466398593258,-0.013381218808683258,0.006294351562632532,0.0013341953719151044,-0.0005480033068873405,-0.009285073449965327
84,0.008336195680369713,0.00017390377158051142,1.218096065669209,-0.0003994902297419913,0.008378080971163375,0.00045132910286538845,0.0003591826103819985,-0.0001742256847922168,-0.005888490700523598
85,0.012153109814396523,-0.00046675299089454845,1.8808208233773913,-1.6149575429498275e-5,-0.001731241047209665,-0.016964485866992746,-0.00012061127774168943,-0.0006316772853089648,-0.02053233057740785
86,-0.0017655590927527578,0.0001596726200552589,2.038695437846527,-0.0004463839295427648,0.021015808632538376,0.0015015449196354189,4.890331241843864e-5,-3.3087356334369e-5,-0.01122474385254861
87,0.004708857244060553,-0.00028674083661740904,1.9830455089654833,-0.00017787631578685786,-0.006521450727812954,0.008385047219082582,0.0008688655390065712,-5.590729984729512e-5,0.0034484273788146238
88,-0.0032019856298901644,-0.00014572559956607903,1.4006954833369316,0.0003535800961426149,-0.02320966851763547,0.008474417740822584,0.0007441686920780529,0.0004365428545495597,-0.014437522118590953
89,0.000284487835921732,0.000453345190005758,2.3550932119440766,-0.00016661912106956208,-0.00020411585481959084,-0.013809286704669257,0.0003670103918693869,0.00020019614849950228,-0.011554197807362115
90,-0.007840056635266506,-0.00011855167754139836,1.7216829649533005,-0.00028252468292585257,0.005718246500204001,0.0021312353034361473,0.0005678789396891566,0.0004666827848040938,-0.003976870169060796
91,0.010502020261064539,-0.00012727953557187022,1.8397274431075805,0.00025338682348348873,-0.025834657809096103,0.00769296962083331,0.0007602212863171416,0.0002741447995866112,-0.019511359118246193
92,0.001035807013493391,-0.00017968897350800062,2.1144253018292236,0.00018278493537818579,-0.0001761358769212295,-0.0009672937657816676,0.000549815542719655,0.0003636105256752858,-0.015535268873908353
93,-0.011352098961408553,0.00024482475448263645,1.8832448887978916,0.00031544682944087475,-0.01345938803114549,-0.0009911917919511873,0.0010019959505859959,-1.294000176869092e-5,-0.0226505006570182
94,-0.00475481877904488,0.000514917487615622,1.2986291852335063,0.00030549855155406237,-0.02045150905672087,-0.0035757973619167842,0.0007987111360829187,-0.0001571893050650385,-0.008695061148704879
95,-0.014218618661897876,-0.00039403616512468894,1.4727479949461408,-0.0002856455371746572,-0.016941468977211674,0.0021050304768318474,0.0009239276400467653,0.0004229646150130601,-0.0138856859410837
96,-0.0029767170128169405,-9.204886462847729e-5,1.5469984106461077,-0.00023445340778912254,-0.01079694170714179,-0.000730962548775807,0.0004137153119794924,7.598412940695062e-5,-0.0011572778102819084
97,-0.0017818491592520185,0.0002101369787714583,1.7926004812471374,0.00043429656384140665,-0.022641166564268653,0.004004522167065822,0.0007405173197726308,-0.00023686003562916938,-0.005600590256578561
98,0.007170316583332389,0.00014373675478401103,1.5900603645542464,-0.0007460764492749365,-0.002089294761506307,-0.002854867350493289,0.0006125828407895871,-7.047744507967746e-5,-0.01177642587961548
99,0.002162089978452409,0.0003828027184827686,2.0085338590984887,-8.240438008378298e-5,-0.02495834924910017,-0.001697869550581325,6.274190478078563e-5,-0.00020882806372632566,0.0019585448993769726
100,-0.006270365724599208,0.0002381126251554701,1.7716150281549525,1.4929204719802375e-5,-0.012464675996395363,-0.0038599543206286006,0.0007667136906117671,8.503055387006684e-5,-0.01947160545087232
101,-0.0024020210961370053,0.00024576271334950025,1.6448014593045368,4.0252896789742544e-5,-0.007875783772164415,0.005828165899373121,0.0002785544761561688,0.00024424411535233214,-0.009270776424687653
102,0.0067139833655539575,0.0003184951778485935,1.661387234171175,-0.0003332610923164807,-0.006464243617167632,-0.0010854473309859659,0.0006647017745103823,-0.0001726051113670646,-0.021275978151598433
103,-1.3950799875340122e-5,7.95699897437302e-5,1.5341635635600739,-6.9282717338014e-5,-0.015252317988263812,-7.567518237302243e-5,0.0008177605205558388,0.00010911005142401392,-0.012240873765018976
104,-0.003726630498149189,0.0004262867320894053,1.6405451116563083,0.0005347161390775353,-0.014896036413455183,-0.0024653262077379856,0.0006293820654984545,0.00010941304020783426,-0.017993456734759144
105,-0.0039429305350024875,-0.00021334101902533247,1.2839217701785257,-0.00017615911505422738,-0.018113965115504154,-0.0013117416937766116,0.000989653168524815,-0.0005677130972807825,-0.01750227340444746
106,0.009562778757705042,-0.00040546948657969786,1.5257400574796096,3.883865179832364e-5,-0.004681229196301897,0.007282973907797708,0.00028515791088223007,0.00024182664310592292,-0.017593336920049992
107,0.011574130897688488,-1.1287941619710204e-5,1.8241138590762285,0.0001292367832866218,-0.03787860819633264,0.0018545061821785703,0.0012881683865139922,0.000144919867173094,-0.019892089871415945
108,0.008980900898027938,-0.00044166204504963525,2.1516914774402642,-0.00022545203608425872,-0.021456380452906806,0.0028653803290104433,0.000909109173519727,0.0003996725194099727,-0.03269999296404864
109,0.007294647909628865,-0.00029028014188699685,1.6688480537247172,4.895715611606754e-7,-0.019588378331569074,0.0037783876662049938,0.0012442391989039637,8.392288928774444e-5,-0.0174386731841984
110,0.007284212177812256,0.00012375758978801175,1.6610730181144373,0.00016197383947827985,-0.011893849012695487,0.009518296020889732,0.000651930141411428,0.0002492374231271814,-0.010011262738294679
111,-0.0016926083389908254,-0.00048027661591926396,1.342133233161357,-0.0002497084098268642,-0.0026901194332002863,0.001197055213067293,0.00047119858481227726,-0.0001272992692952791,-0.00889369374125716
112,-0.0034823118066437636,-0.00010370022004437306,1.4037279792925825,-0.00020138851023535076,-0.020795703438714976,0.0022521436208651447,0.0004024482046954457,-0.00011963349094202793,-0.010649476550025759
113,-0.002207140501056839,8.395922956873684e-7,1.2446509707719176,0.0007112294396716867,-0.020987895521841417,0.002945987752584164,0.00025525819453495375,-0.0003838764033015356,-0.00991663584853532
114,-0.004570637751493112,-4.232927840436452e-5,1.0756841876766747,7.602563647162686e-5,-0.014931536455218872,-0.008180659825651073,0.0005855946213705273,0.00014193940341435669,-0.016430516279537906
115,0.006453390848835232,0.00010001370486670986,1.6361829512896509,-0.0004600745385279901,-0.022569733773243002,-0.003564065186650486,0.0004571174785090146,8.854141262186032e-5,-0.014391420914281779
116,-0.006659700606735004,0.0002464774126209308,2.0115486276473336,6.374357160311769e-5,-0.024476165812376414,-0.0016890435656832835,0.00048766810512525894,-7.929406711848697e-5,-0.01894344113251694
117,-0.0005720129090866715,-0.00014832932067201089,2.0477494580746725,-0.000263921740925625,-0.016379511441087926,-0.004570753113077087,0.0008360403910117485,3.118255911649522e-5,-0.030849326398477005
118,0.0024034395907274867,-0.00033140980445851907,1.550170818467275,-0.00011438410120797945,-0.02219308724791959,0.005469086480183733,0.000280098935534452,0.00011564225818522839,-0.015702842177697275
119,0.007479082317420749,0.00042216114650563716,1.4185383752907808,2.2532210497535066e-5,-0.005940366939706098,-0.01041574200544064,0.00017211850941274015,-0.00024214907377377652,-0.01228808632461949
120,0.01166982801071875,-0.0002465575716255289,1.2951832714267013,-0.0003482479102193007,-0.007613661267940105,0.0012611638983420004,0.00014739419800795085,0.00012349148473998523,-0.01865842041143925
121,-0.001390101929883514,-0.0003388205131112409,1.6997564082542072,-9.980301782911428e-6,-0.02339767858434405,-0.003208301671482303,0.00034197237398655777,-4.345573373645434e-5,-0.017384627422989286
122,0.0038787629913819266,0.00014222078824077092,1.5215549055224191,7.410957310354042e-5,-0.013906482726392735,-0.001068543345822638,0.0009623855935720594,0.00044677726940812616,-0.006056623264955666
123,-0.0009631374153612492,-0.00018112201908488618,1.7522702103243917,-0.0001236550041845504,-0.01993360990483929,-0.0025593237374051873,0.00045538993105693354,0.000227879361470266,-0.020634480239845203
124,-0.0012539334065572987,4.894358605785646e-5,1.223337860666586,-8.920034711872821e-5,-0.005391522162393599,0.004054802353876417,0.0005637915257778539,-0.0002345089039546768,-0.0046217251715276065
125,-0.007281934151404677,-0.00014241501349499674,1.1846873516946739,0.00016370248673753312,-0.012745881377238224,0.002877226938919726,0.00035468580724237086,0.0001300176892023915,-0.011787095259730042
126,-0.002849649233016751,0.000324982349421591,1.1775468436160512,0.0002175885053621224,-0.020386853601099507,-0.004269079627439992,0.00028888319189196557,-0.00023134837666288215,-0.01856942505402399
127,-0.0017975013465981486,-9.365433625573434e-5,1.5107659460236287,-6.353488563602748e-7,-0.016984350657061,-0.0005042518932077092,0.0002798290813109587,4.0414683167523965e-5,-0.015298043933508244
128,-0.01271918543999948,0.00012888054199657417,1.4397810970179743,0.00013679233157081868,-0.0164923157449575,-0.0038479681795185656,0.0006640125636598502,0.0001710193007633462,-0.017089510431611284
129,0.005754615343486515,0.0001124839247129948,1.027780634643767,0.0002470727777988424,-0.022312861224205113,-0.004090166681158863,0.00046581943262425035,2.8483196727211466e-6,-0.010490798249457365
130,-0.0028566166503380683,0.00024155853670353305,1.6660922223716275,-0.00011754650045088387,-0.015105448618339751,0.0025698935051822764,0.00046341787406981017,-0.00011975811958029846,-0.01623735154535918
131,0.003217150941750214,4.5902736976524725e-6,1.2238964980204103,-7.918896442602723e-5,-0.009951881208450034,0.008711919682183612,0.0004332330795766019,-0.00043213601553249544,-0.011196937260825332
132,0.00344043263588855,-1.3888469338072279e-5,1.0269309755528129,0.00011922566894141006,-0.005478947327334339,-0.004753071334396411,2.7247436038126994e-5,0.0003388404178987472,-0.009882521683998132
133,-0.008920932837928783,5.9155498284706355e-5,1.2847775729840811,7.002627898985503e-5,-0.011805409826318164,0.001313330797621457,8.349350119127837e-5,-4.8190292417639295e-5,-0.013382054096194244
134,-0.006170202749535564,0.00023870512316782945,1.1167359664646792,0.00011506187277388366,-0.014684452199177267,-0.001103284654271865,0.0004429468010689839,-9.448233031075044e-5,-0.013871507254661202
135,0.004054726387270288,-3.7304875053627195e-5,1.4563238968581906,-2.412871961220225e-5,-0.018632766908782464,0.009233487491813111,0.0006019488421476631,-0.00013646617988442167,-0.01888901802902805
136,-0.0001876090609479218,7.430828565639058e-5,1.666041593423686,-0.00026318965031132084,-0.02099786652903478,-0.004722437201668451,0.0004435539557446809,-3.52053717459922e-5,-0.02584243804180099
137,-0.0045140151794533165,0.00020540126922503194,1.330218734772236,-0.0001742564628596238,0.002455698192482403,0.0010720541552117387,0.0003150638376294467,0.0003979554517936431,-0.01615615594701088
138,-0.0033597711209359406,-0.0002089509223525155,1.2597905772252787,-3.409832661808521e-5,-0.011681239399289837,0.009357836126289801,0.00010318696092631658,-0.00010692375546473394,-0.0139665712009349
139,-0.001136042006971775,9.737413054699992e-5,1.3747660774025912,0.0002449345494027903,-0.01248291021974924,-0.0031434049793673618,0.0006868424476744407,-0.0002888670392716764,-0.010360070768326636
140,-0.004964969956666948,3.7241966682615884e-5,1.2066545955356909,-0.0003419535656410544,-0.01848691761248161,-0.0010597026271174988,0.0006288545006805651,-4.511749479405413e-5,-0.005717200706700223
141,0.0011511908963255668,-6.941114953940231e-5,1.266451699146181,-0.00032841073490421827,-0.005259748928289298,0.0037280730101984776,0.0004922260343548645,-1.7803553365107533e-5,-0.010916387323925894
142,0.0008810418922127866,0.0002060924286440901,1.3719022036834851,6.931320564435664e-5,-0.02174442758904057,-0.005364153284855779,0.00017787036405450703,-0.00012008609755796429,-0.010858339821155718
143,0.00726332573662992,0.00014110690546029715,1.3491665288258323,0.0002452299286529123,-0.016547862932352855,-0.002356315239107307,0.0006269677727722966,-3.070912199071758e-5,-0.013779931880863914
144,-0.010685072149786343,-4.24340486956674e-5,1.0776154490522227,9.29649089407975e-5,-0.01528843978506888,0.0016455279261548932,0.0005910575508645583,1.627158473334476e-5,-0.009614181072959235
145,0.006249240079255833,-8.865826680654541e-5,1.279374985422288,2.172702249396648e-5,-0.010951376148061347,-0.0009815170211836413,0.0001869375732799389,-0.00018568192726088758,-0.007143085182910655
146,0.014615729416289634,-7.636723849144286e-6,1.260033760353523,-0.0001898062044120987,-0.009904714816432032,0.00014313459649578492,0.00022453801021242583,-8.586282597402068e-5,-0.015638101481124548
147,-0.004327976587076939,0.00010536301911875203,1.2138128225988616,0.00032743430263233904,-0.008647289430213213,0.006459269339526985,0.00040517969809720524,-2.5288758225349244e-6,-0.0063199829212513044
148,-0.007227166819442631,-4.88081408225872e-8,1.0074140594326948,-0.00026071646518606857,-0.014455072835565174,0.006841742114167024,0.00020691548438412274,0.00030498014459522755,-0.013182924374112375
149,-0.0014108402161482861,-0.00025593745065953803,0.9575301716941906,-0.0001473579619294917,-0.011462922408562887,0.0020213643476659623,0.0003220096356755165,0.0003571055349927813,-0.009914294005200563
150,-0.000738717098320507,-0.00020321146672513715,1.2130092324129653,0.00012198297713401384,-0.015756702524725896,0.0015731914907562673,0.00057770793162524,0.00012253369135353483,-0.012851102488893294
151,0.006207348278067077,0.0001725997562166991,1.127661408123709,-0.00030505857354689556,-0.007963902114710639,-0.002561626410211155,0.0005215350122105365,0.00018499236443981384,-0.011313599725531746
152,-0.00325929867464537,-0.00025225934964206737,1.1690734476972915,-0.0001705970434174191,-0.019572486719386772,0.001869004228733868,0.0005081969016229662,0.00010056939981464385,-0.011086484731901398
