ell,TB,BE,TT,EB,TE,BT,EE,BB,ET
19,0.0223821264356947,0.0006114802533487258,15.844466474446463,-9.469235295150528e-5,-0.20262108538458573,-0.0021420729942435075,0.0006247616459316738,0.004011337260031566,-0.006539077103681892
20,-0.0031302370014648986,0.003079303944359915,8.775833658928667,0.0017393275317169768,-0.004313103903530872,-0.015126105186136279,0.0037769122934842364,0.0025017987551373424,0.020837614059891894
21,0.038608752536418975,-0.0004957669690615664,8.225633202440278,0.0011712808259258848,0.013307523492509458,-0.019235000575981917,0.004169241363369864,0.0012689403875133602,0.04589333723359667
22,-0.008270786426388127,-0.002685461910234256,7.406733171711868,0.0008729592244600307,-0.039877781604912885,-0.07080825634812381,0.0006457695532098667,0.002059333853426934,-0.009337551715996057
23,-0.1127688090164459,-0.0008431053003728175,11.124510694719609,-9.5804407503726e-5,0.004459473008099351,-0.08621087454340295,0.0015291231750532036,0.0023939211972247177,0.036950607173702
24,0.04501290907138918,0.0008194358708007561,6.189789477257406,0.0003161081120752532,0.0012111211416851073,0.03317452647643323,0.001855550391039097,0.0009126124546058944,-0.04447071247273277
25,0.01443164579303838,-0.00020861141736979165,4.8787374636639225,0.002169174585349966,0.041844758210466355,-0.04147357087930804,0.0015771282712386317,0.00025322692564680037,0.021631545224117265
26,-0.015103893602258224,-0.0009022875046402162,7.339056901642273,8.225128928168549e-5,0.06071586150965772,-0.021501279930271063,0.002781946180867625,0.000467563192858392,0.09296402937209793
27,0.0005952002176091706,0.001564668863005625,9.323871241860582,-0.00037677037156910834,0.058026194726716294,-0.01122709254064787,0.0016451231781244898,0.00023742843222497622,0.05901863248476393
28,-0.016758061679389046,0.00045413337585966344,7.185939137059524,-0.0004335011144455244,0.005716525008599963,-0.009718738366955821,0.001384199081453767,0.000619765333239107,0.05347810228239767
29,0.030554277497701034,-0.0007716696621446743,7.991792014511391,-0.00016892214599205463,-0.04348152763200357,0.03126606467763472,0.0008720274797737354,0.0013049116820635141,-0.0007125609671586767
30,0.03926726299860236,-0.000262653511910999,7.576054405659037,-9.034465567213136e-5,0.014105659555464098,0.010940973070229693,0.00019277365730248477,-1.8622660330379368e-5,0.013598995955411346
31,-0.0004573646917710588,0.0007196189259433332,5.252001347021186,-0.0001451133713377126,0.026805955761811672,-0.009116534763766292,0.00035948599597911574,0.00047333211004876684,-0.01805574116837571
32,0.004891745732290346,-0.00035829639978496455,8.056731130282136,-0.0003467728462981934,0.021341551295440398,0.007936611012533614,0.002331966123699746,0.0012144720894460143,0.010200336927729512
33,0.02890777354112996,-0.0005125215408311514,5.864637096468406,-0.00044557958182993903,-0.03197969522690445,0.016729406107847584,0.0009001503600827934,0.0009788006913103414,-0.0018593925455535829
34,0.004972089793057881,0.0005718061156148263,5.967880305767291,0.00010035944265366487,0.013437503766171055,-0.01966297135665115,-0.00017870553235255955,0.0002218686196827655,0.007974398175729702
35,0.0012309735274417973,0.000670289106651017,3.64442075456687,-0.0001148251230862274,0.01528507585683768,-0.014377163547520055,0.0008040622593004453,-0.0004396841985026731,-0.02594729346341477
36,-0.011633763015421699,-0.0005548113048434843,5.222805484451968,-0.0005181792187346864,0.025249323773116575,0.02029449879319665,0.0007198769272851194,0.0005870802263868764,0.01396558819190818
37,-0.026026018633852573,-0.0007141955065510489,6.901391051056026,0.0003318045386364906,0.02843700670590212,-0.02092536511650689,0.0005768161217357498,0.0007812051966539992,0.028008836741838742
38,0.023802389868964043,8.350234452530289e-5,5.784634833764271,0.00024412497498728364,0.038134859804998145,-0.0014473973235780892,0.0011155972363230638,0.00019138032005962008,0.03049591191776661
39,0.004816754796956392,-0.0005741392755895337,5.468377954192657,-0.0005535624489373977,0.011624905296924996,0.008990444982407815,0.0016634914915322967,0.0004490438080533815,0.030327883134203898
40,-0.0037935042249452977,1.8187256116476362e-5,6.403129824820546,8.215439579964097e-5,0.01927431248663735,0.03600010245692855,0.0007272388250164259,0.00032130688515678125,0.021557855687696477
41,0.0027996115271148106,0.0006506795135837953,5.520715969049997,0.0002684874700167685,-0.018515696356597663,-0.011406459994956717,0.0008889743401194358,0.00036086867578102064,0.005879132292352585
42,-0.007362044320683913,-0.0004398812752365762,5.042977437670826,-8.779369206885847e-5,-0.00817708155213181,0.018807951013455775,0.0007385023272954634,0.0006524424967019345,-0.003949245150371077
43,-0.009140904460620292,-6.526061188042554e-5,3.85295097799949,8.609718460692949e-5,0.003366357706824022,-0.0009672061869766535,0.00020699290503544963,0.000545499161311609,0.006847093137034307
44,0.029025285943703422,-0.00030430641173026464,4.497877309113862,-0.0005466579291692845,-0.030761010732774943,-0.0023822573890006637,-0.00012800538680776132,0.00015457561746920438,0.004442515271361188
45,0.0053805057776632565,-0.00012308595475841671,3.2982791203923796,1.7730770209130288e-5,-0.011742024832877453,-0.0036271821575797787,0.0010159883814834158,0.00046888398730548093,0.0006351501494541566
46,-0.008273346773775081,5.667480961527845e-5,3.4848676727717094,-0.00018094937709723245,0.016191202194854832,-0.003818815535120116,0.0002582922927468052,0.00040416120239979554,-0.00622781109570677
47,0.03023557755675823,0.00044522105747300193,5.531005902257294,-0.00011605897993374228,-0.010799369131833863,0.02958708913982685,0.00010656734631995891,-0.00010813603289510684,0.01786376316844034
48,0.014847767396893882,-9.896759629310683e-5,2.6298904799540344,-0.00047598782973718443,-0.00119621076815999,-0.015039196122059329,0.0011335814513945928,0.0002898073164254018,-0.0028183839375974765
49,-0.006860793478313602,0.00032539618213673396,4.335724070970413,0.00013421307659145708,0.029330345445185323,0.001555318678406918,0.0007763797783220917,0.0005005514788130361,0.014821018929996446
50,0.008358743796210403,-5.271990288269945e-5,4.510891605632714,0.00020804259661251175,-0.01965956865754026,0.0017017713931558667,0.0001905602174829475,-0.0002901974062246806,0.009574753510542088
51,-0.01856232147817707,9.847754978281588e-5,2.6281207370511908,-0.00022209329973954514,0.014009436354127843,-0.010290384649005656,0.001033501272531301,-0.000152232435521982,0.03261993392324486
52,-0.008999596218604616,0.0004584556884782994,3.5713346841850666,-0.00040025890266944685,-0.006811793728525486,0.010886933037095526,0.001073355639776572,-0.00022654619343186481,0.009327394562059652
53,0.01732609094126599,-0.00013243489659234763,2.3577274785618973,-0.0001482508567987777,-0.00039953791945932275,5.5494429375949856e-5,1.7533845449014606e-5,-5.4225397812739974e-5,-0.01304443864388329
54,-0.00014385120447735434,-2.5838419820798038e-5,2.484911717726216,-0.0005559271056487373,0.02206032265445756,-0.002213153255890897,0.000507994706533248,-1.448086050017936e-5,0.007065929074459303
55,-0.01693660257362481,-0.00030726637871626467,3.5818839164815115,-0.0004361459286879128,-0.0011141106081286889,0.003966036250664655,0.0009072193263261244,0.0005361585846519051,0.016053994502203607
56,0.008635666347455946,-3.0396891785303076e-5,3.1021145328172106,0.00018730695638653479,-0.013579952917243475,0.004687174416616212,-0.00015266327830926684,4.8861859163998916e-5,-0.029911812130732407
57,0.022026898459277168,0.0003293259529201599,3.315100921702348,3.58291791685083e-5,-0.002658721471050721,0.006159307942615315,0.0002743876234863229,0.00035925201951479837,-0.018546005997435135
58,0.013940744090497231,4.0155394726807864e-5,3.210972765352606,9.293228818677428e-6,-0.016767038985561856,-0.003122180258019419,0.0007744516079630692,4.788293278197738e-5,-0.0038608887858837993
59,-0.013149911860365111,-0.00046093977177688025,2.6924244111763027,-0.00015248385893878872,0.00038867392397587354,-0.0157133281785334,0.0005381086661710602,-7.335213784502237e-5,-0.0005950842819133391
60,-0.0017918233244704055,0.00014050610439860826,3.3365397617283064,-0.000274124777738132,-0.002233490387516442,0.008719304533419145,0.0002173908984443362,0.00015467107262051393,-0.019239354923790673
61,0.0011018952098480355,0.0002959987829577879,2.3404194577431747,0.00033995388659112657,-0.0032731187325828223,0.00018163854084517743,0.0008645095125935108,0.00015759542457600474,-0.01871782856980027
62,0.01656011356246842,0.00022125991366594693,3.403105094691404,-0.00027329961537605866,-0.005489335395297626,-0.013411479243781409,0.00036705104278965866,3.583377966878626e-5,-0.014090477752420469
63,0.003797887623046064,9.997377399128974e-6,2.463996559400816,-0.000517723450681985,0.009069193925854585,-0.0008653071048299419,0.0007829767934075864,-1.6050754856845597e-5,0.011169384755831874
64,-0.0023176199845831667,0.00016954244286139234,1.837507909047378,-4.633680648245066e-5,-0.002753991893276004,0.013059136799163665,0.0004867751588862219,0.00014114635204140325,-0.011035131650346102
65,0.005744531910049181,-0.000526090174304764,2.6187295336236933,0.00022204170493636405,-0.011501053839632173,0.00030561892327791746,0.0006383582509061745,0.0006171980904080287,-0.0006181013489611022
66,-0.004440909322379457,-0.00023303886255114363,2.3942369951805134,0.0002586912730705872,-0.0014374163226441889,0.0027585310693817107,0.0009002824622064077,0.00028495291428240184,-0.0020155978904904852
67,0.00418100494464938,-0.00025679302660984893,2.3553080817869385,-0.00023648771638171408,-0.002820944230681991,-0.0003393460028640627,0.0007006995322053198,-2.5295563159266132e-5,-0.0024833232773026396
68,0.0018456595866361055,-0.0001563316350922724,2.288671131522045,-0.00011487376057730061,-0.012862353592701879,0.001119607675325275,0.0005226201248179068,5.214972477256517e-5,-0.007997651359825405
69,0.0037469350042412097,5.3749348891435094e-5,3.124479010469532,0.00017026458002587964,0.0026670949881470187,-0.008574825404548462,0.00046513405358538924,6.754583649118756e-5,-0.0019407828679111267
70,0.007774832004559835,-0.0002464683637401226,2.3266169242016765,-0.0001604028135734868,-0.011135655161306726,0.010817706091854059,0.0007135483228412621,2.423502389191446e-5,-0.007023751274760994
71,0.014186469039043803,0.0001629954322538136,2.147204927801307,0.00024005235979609657,-0.0030129528368676877,-0.007919108929407379,0.0009376755798782609,0.00023922979304074653,-0.006481080697292861
72,-0.003591924426056656,-0.00012324831283460304,1.8187611161288242,4.710499340095918e-5,-0.017687770611422893,-0.007738583545116354,0.00013492506689159758,1.8719116167413987e-5,-0.0090143909980478
73,0.010686216291496698,0.00032903657201591526,3.1798572975626556,-0.00014485836888196088,-0.016842216483573865,-0.018833935283525047,0.0005993503345145459,5.59894571615836e-6,-0.007997163575603324
74,-0.0036508688895496013,1.8518768223519418e-6,2.2881606641991286,0.0001301590157861965,-0.00858837008831689,0.017389204616286142,0.0008118883778594189,3.298388526062772e-5,-0.014211238306428235
75,-0.0015417728709705265,-0.00015761201301878427,1.8682084553521194,-0.00010238371229673666,0.0033703586933244026,0.011579070206950067,0.00014254419461524393,0.0002001915326598786,-0.00973212145461704
76,0.0014243976731716202,-0.00033036279085472877,2.05445596899726,-0.00013062761662477231,-0.01726180360304917,-0.0060010653136338245,0.0007008148753633314,0.0001379746500655686,-0.012887010147691072
77,-0.006847921231790897,-7.709782900709437e-5,1.9489689910966732,3.306165852293076e-5,-0.015965434589277232,0.0029575549800619472,0.0002922692246950661,0.00011804835945232162,-0.0016757044316860893
78,-0.0017664294499023037,0.00031612294372856373,1.648783788436039,-9.318062981500166e-5,-0.003024128826446675,0.00045472927092683274,0.001098529986803695,6.477202414171387e-5,-0.0060245524009318605
79,0.009572228785446847,-0.00022794180894610482,1.5753431739973096,3.908353748614697e-5,-0.012847377787953904,0.003342445761695931,0.00024755583831619966,0.00020313283301883067,-0.0002511547534778095
80,-0.004252080703062128,-2.3407576328045087e-5,2.2323791072349612,0.0001678259543048035,-0.0026202739526199866,0.004020621446847127,0.000328514039912325,0.00013975091825582685,-0.01304957251957802
81,0.0037427041982656646,0.00017353050834144682,1.8802376245378314,-7.334848409688415e-5,-0.006289579815965847,0.006901236035123192,0.0006085270351172545,-3.6575000480288506e-5,-0.009084049408668585
82,-0.0009012869942028338,0.0001894741287850299,2.6702510708800777,0.00012814867184968745,-0.008956664621826463,0.005080114842680997,0.0008468345924248766,-0.00016960098134101269,-0.01770570670718414
83,0.003393632692456618,0.00012680682744994925,1.8450305072248872,2.0915023735005107e-5,0.010356750891937608,0.0029207983622181,0.0008898957916632709,8.851254134962983e-5,-0.015293372049900656
84,-0.0004828604471024413,-0.00021471332898495327,1.2892685620531181,-0.00019939937873017939,-0.004180102297994433,0.000983304027106874,0.0007242209644693379,-9.602226053849689e-5,-0.009220275640738925
85,-4.030040050124558e-5,-0.00010440021605803072,2.012884972675372,0.00017350081421850977,-0.013366265383566766,-0.0164192141240205,0.0005453011848254569,3.607863980716909e-5,-0.018797313086277283
86,0.002563991163771377,0.00045650262423275974,2.046438602570233,3.915473754922637e-5,0.0024732597347479762,3.661010473337436e-5,0.0005793455268805989,0.0002297880418323108,-0.011901606179694227
87,0.0032043232289690354,-9.97905690417207e-5,1.911248386478159,0.00010591784877214047,-0.009385094232170536,0.004642655604193143,0.0006186481499020626,0.00018076614632103508,0.00543223304876687
88,0.0023969351152514622,-0.0001239489798405631,1.3889158226761915,-6.15848718964692e-5,-0.008377384289249433,0.00958831744624991,0.0003026046956192331,4.14777049416755e-5,-0.014887455919429048
89,-0.007144812926110379,0.00018501129026837193,2.2249896031800183,-0.00012257901789700454,-0.004580813672395277,-0.009018189851032537,0.00043091832066566847,-0.00010814285027100535,-0.011403589791526666
90,-0.0024152512319344363,-0.00017567125405335807,1.6838790912277017,1.5148139045292717e-5,-0.01673623063783504,-0.0012730512489344927,0.0004445432930967479,-3.089439844007474e-5,-0.0012958917215762679
91,-0.001444563091396882,-6.258422141378949e-5,1.7814082589673212,1.2280170382786282e-6,-0.0134184127035627,0.008793679094366794,0.00046367004859677164,-7.640909229267632e-5,-0.019742808799026703
92,-0.005176143782218826,-6.571784512349462e-5,1.9789267125542662,0.00021963658378977184,-0.00628125101842038,-0.00097472672706794,0.0006721467536373519,0.00017245317430371828,-0.015760298081219815
93,0.003044151100077984,-2.4316557321937788e-5,2.0339429709350036,-3.8403988954556096e-5,-0.021896997937404114,-0.0029312719952220294,0.0013445706569109673,4.025526473634765e-5,-0.024426751304552723
94,0.005828783396334062,0.0003451456697944159,1.383429995513831,4.585029573419637e-5,-0.01570057110645991,-0.005279132035574222,0.0006976208830917223,7.114505445591976e-5,-0.011231943537926564
95,0.005101165035628546,-0.00013626978779646674,1.448499927371292,-0.000354484154558175,-0.01099359741449989,0.0018089006821833255,0.0006234774567261753,4.4854240304205755e-5,-0.010848382332404002
96,-0.007268724279568148,-0.0001769396999837352,1.558562592142628,0.0003041004566890745,-0.013451791742318767,0.0014765908075629812,0.0002454551779313102,-4.769521752185507e-5,-0.0038423630461081213
97,-0.0012640268700464966,0.0002707724851082323,1.778139258789613,-8.26064571487339e-5,-0.01752128224314101,0.0025090274293177017,0.0003664873108124456,0.00019482060186450518,-0.009888797695967993
98,-0.0033034007864957407,0.00032852383886318014,1.5046324080486202,-0.0003229166486364937,-0.005768521161288768,-0.0017814341140586524,0.0007058241749590739,0.0002331281519476619,-0.011667766125463552
99,0.0009984586476916256,-1.5284255770863295e-5,1.9157061357795875,-0.00019772127309055168,-0.01746359052820952,-0.003954328475980502,0.00019823873178508654,-0.00017285926148938758,0.0016155769059887641
100,-0.009133711017264245,0.00018955400554495835,1.765758026532135,0.00017799468829724987,-0.0118123070493407,-0.0009916576175110774,0.00019303435991686822,8.829979763678402e-5,-0.01926767472271981
101,-0.000905266898685823,-3.864598529911001e-5,1.6689527299654725,9.436438972997722e-5,-0.011249715153695425,0.004183423992189476,0.00029921928695264956,5.144136186635158e-5,-0.010923287366670895
102,0.005579961962835314,0.00011602521047554513,1.6902495744124595,2.7985070560694796e-5,-0.006251288152563714,-0.0003925074020017714,0.0005177708814990919,6.030832414193977e-5,-0.02087605939591515
103,0.006641109510202187,5.8417120942912484e-5,1.530322618516972,-6.000135333939345e-5,-0.01569888654346538,-0.0029257161257094794,0.00024600400224944865,0.00014201896229990637,-0.010855279496283489
104,-0.0037567353139135846,8.642212438605427e-5,1.6809400276180078,0.0004543861908429941,-0.021573816004716934,-0.0033762406434414997,0.0005672097623575547,4.502467985811512e-5,-0.01991578381842136
105,0.0027819950995238932,-0.00015755507982456892,1.3003628652854997,-6.755397351760198e-5,-0.009613538827233646,0.0014669401734965224,0.0006698168352516939,0.0001558000955380615,-0.01682204629491949
106,0.0020062424921672402,-0.00016202054222062685,1.4809923668595473,-0.00021213706671394908,-0.005651655414516116,0.0053601892358812395,0.000500858001283796,3.937184560392035e-5,-0.014669620484202565
107,-0.0013533569015449641,9.338899904076298e-7,1.8279354544940571,0.00011689343879750418,-0.01816870733899816,0.0012326019733475341,0.0006331206340234489,-8.052281087604303e-5,-0.02167004010155973
108,-0.002332076434608188,-1.8908096378355756e-6,2.114630466056584,-3.924270284647129e-5,-0.024346924527299783,0.001690614660213215,0.0009422177024527592,0.00033885217001575825,-0.03227480269548884
109,0.009431793412848466,-0.0004333903410612698,1.5591760832893962,-0.00035477801796502783,-0.020222146521658838,0.004589504551503066,0.0006309578834130034,-0.00016776798486529526,-0.01679179574656897
110,0.0017927818598895352,-3.1696880449292783e-6,1.5531140980660736,-5.858508143873199e-5,-0.023577698827001232,0.006900041523893076,0.00017103827785169205,4.1406302674158363e-5,-0.009671067803959866
111,-0.005966504717719807,-0.00011356898303968768,1.4358002494664437,0.0002642541470216397,-0.006758900032360714,0.0014742907454390903,0.0001661919669349003,7.9442525545277e-5,-0.008378712438519278
112,0.0023011433395755676,-0.0001773292196321531,1.5078003571044927,0.0003385081328178796,-0.013746514779661212,0.002277018390456048,0.0007512759730301678,-0.00026232016224056183,-0.012934487565671405
113,0.0006057348362064629,6.008284902511583e-6,1.1616512755171475,8.022644886016456e-5,-0.016123092366791505,0.003266732516517116,0.0004724665723452013,8.385151135038782e-5,-0.00743745439047682
114,-0.005532737982365596,9.702161105834062e-5,1.0057768647116798,-4.27535028863715e-6,-0.003370439853171638,-0.009583217734588041,0.00039870695680450984,7.190403338021462e-5,-0.012232028708500714
115,-0.0034053808205157026,0.00021876182493137632,1.5730045977694147,-1.1800255300858847e-6,-0.01256159069986456,-0.005238155715078261,0.000316789386834582,0.00021065334297353362,-0.01562781003448456
116,0.0019088993028192097,-0.00014065238612282166,1.9310458870244696,-1.2896253203795868e-5,-0.027448010126099646,-0.0002737799105974638,0.0004879336093422452,-0.00021668421612564462,-0.02031099509118016
117,-0.006957727596898879,-0.00020808682409506824,1.9487550011753956,0.00010880785653432082,-0.022190100302599214,-0.006209322703378229,0.0006651655948403412,2.587291664359167e-5,-0.0282096863242225
118,-0.0023203992956236812,-0.00012143841584488381,1.536613823208732,4.0806619125444694e-5,-0.018536838843852564,0.0020077644542924383,0.00043405480678957776,-8.191426243871785e-5,-0.018423994439851075
119,0.008981139215384145,0.00011593097577862348,1.3953510701444887,-0.0002170634778898023,-0.007174310529045761,-0.008068935991806222,0.0004607666040314431,-4.883075565449998e-5,-0.013283528943520263
120,0.004787890175995166,-0.00037154534799261057,1.1731158455184985,-0.00031726259408562446,-0.017440488454265428,0.001986866468039381,0.0005657164928857154,-0.00011178901843346985,-0.017270713833045386
121,-0.0025500335164990013,2.425432214466269e-6,1.7820372635362969,-7.578499130114538e-6,-0.015925322581703465,-0.0031245406262586915,0.00034812390012647524,0.000170420847778957,-0.02019053003859795
122,-0.002041792343578607,-0.0002155420877413494,1.460839826470163,0.00024671793766006453,-0.011522154319907062,-0.0021623749962410774,0.0005539214843643175,-3.107022290305255e-5,-0.00809495409297735
123,-0.0045574180836546385,0.00010723904214743442,1.6828187850747114,3.56301862368861e-5,-0.024583275047584143,-0.0015913228837952584,0.000545133767469862,0.0001856904841191618,-0.01821945685531188
124,-0.006867884605019488,9.509052447274147e-5,1.2053636575617273,0.00027985708674889014,-0.006467192784663232,0.0008716545902590676,0.0003291643738727674,1.1965122802243555e-5,-0.005575747851190045
125,0.001578565320976242,-0.0001352277426128129,1.2382134010955514,9.717817354690967e-5,-0.009208280151693752,0.00029151818836712295,0.0005985367371554393,-0.00012015859500222423,-0.015279747564708686
126,0.003006863485814204,0.00015916911879984764,1.2045377221446043,-0.0001203996998934266,-0.01509949273499982,-0.001493402047440496,0.000490761758642403,-0.0002917598911851203,-0.01847556892841284
127,-0.010014026931297838,-0.00018644437918871595,1.4386957522671895,8.038656111618009e-5,-0.020160880606758746,0.0015817180155438721,0.00040230066902082465,0.0001919610111900973,-0.012805726625225056
128,-0.0040575316131452,6.493608689958154e-5,1.4174923798301333,-2.9962293776403668e-5,-0.01971934812032479,-0.004856507472300766,0.0005001599850575924,0.00012416263740827832,-0.018307308758236458
129,0.003810959100174909,0.0003640264965496148,1.0442334224538112,-3.947628653703126e-6,-0.01627450382667357,-0.004722823953531814,0.0006751992141099804,-0.00013482663830151768,-0.012001067527434385
130,0.0008028778224179107,1.7412721500604557e-5,1.537370979038034,-0.0001623090931274167,-0.012230528413315941,0.0033759848487946924,0.0004026033850183505,-0.00019581841386960016,-0.013718234639814341
131,-0.0010206985445545573,-0.00018480672509607734,1.1883343089355476,-0.00010429544693552936,-0.01123963177304643,0.006770142113228161,0.0001796294638900045,0.00021434298717461838,-0.009283030974214639
132,-0.00028410578568164284,1.4625785273595535e-5,1.029773790092259,6.874964927584907e-5,-0.0025043633097484846,-0.004471871655546214,9.919073998771908e-5,1.5894195130625034e-5,-0.008634274932336056
133,0.0016120724144979344,-5.257119713964946e-5,1.3402150852268775,4.0598112697786704e-5,-0.011906717680214061,0.0018930357956040344,0.00027450462175291024,0.00024055072349639327,-0.015712983188919373
134,0.001868863759721485,4.14177374425265e-5,1.1761779096531357,0.00010985326167627697,-0.016855917650144422,-0.0023898884247630747,0.000634730892671211,4.669041967981414e-6,-0.01656441607984702
135,-0.002168214984692315,3.870140287928863e-5,1.4357529238259452,3.10124015803699e-5,-0.01572465277657212,0.0059043701671107,0.00040055232942397755,-4.551580499517937e-5,-0.018030289349947277
136,-0.00762420445736129,0.00034563387154035494,1.594230073852734,0.00035661140377334294,-0.018239277998941438,-0.004166823955654371,0.0005662143145284156,7.054843458896387e-5,-0.02729192304157372
137,0.0013768996286650313,-0.00019737356344411727,1.2885826342661009,0.00018718197666477599,-0.010979804140299608,0.00034950813485021997,0.00045926180757079234,6.735756754023043e-5,-0.012672717433183007
138,-0.0008094744527142324,-8.457047113514248e-5,1.2582733268618274,-3.0308411336608097e-5,-0.015451791259192217,0.00803658285229757,0.00036844802324966343,0.00010616625439756955,-0.013442382866762314
139,0.0028528667150423417,1.718113091162849e-5,1.3784756792697725,1.2870300187428348e-5,-0.01418714404910617,-0.001763334315452629,0.00048774123988115604,-1.8200797840983074e-6,-0.009145021572837225
140,0.0012889661403323322,-7.63441852414808e-5,1.178156200550768,-0.0001243396431843377,-0.009309954656371688,0.0005507378665086365,0.00016323415734011362,-0.00010184198582448104,-0.009867439829117117
141,0.0059478528527607735,-4.023723013083735e-6,1.2874665182538754,-3.3117727949344895e-6,-0.014668774954235344,0.004229057566478517,0.0001953764909471075,-1.5764416198235225e-5,-0.013158434289663679
142,0.0007927721186053214,0.00019164609049891073,1.378419392660274,-6.407925857408769e-5,-0.025889237061164135,-0.007838700511480697,0.00048317860333443944,1.749264251088e-5,-0.012315665740344055
143,0.0010568259364495249,-5.060006405900712e-5,1.3665674487434314,-5.251662522949205e-5,-0.014342261317387937,-0.002884487458498802,0.0005286593325774689,0.00017949948063495535,-0.015088346834246596
144,-0.0007013196544751007,-0.0002909316340300727,1.0845888825949879,6.428194281912205e-5,-0.013600681601044674,0.0012590911219236564,0.00039760648248310864,2.2788825906138e-6,-0.01174856549059726
145,-0.004683111801395861,-0.00016711866892712973,1.2568151615296315,1.889882889644806e-6,-0.011904920118558633,0.0010917106608022806,0.0003072026575972775,2.3109356741234848e-5,-0.006291857769998499
146,0.0004756206935583103,-7.646466571438033e-5,1.239894702646886,1.6875897557469063e-5,-0.018061551109152082,-0.0009387094530269995,0.00021523553683814136,4.717186640142013e-5,-0.01587777956545752
147,2.9313058682164033e-6,-7.084611328645139e-5,1.2582820171404012,0.0001213636379948083,-0.01905558562914148,0.005604227161493518,0.00012163659819288104,-3.105151965798107e-6,-0.007848843022015817
148,-0.00037578178327887297,0.00016616552200071223,1.05012763726857,-0.00015975376772431684,-0.012216261469074606,0.006794078404059328,0.0003138063976812875,8.121141828628245e-5,-0.010770576304453883
149,0.0003832292966873864,-0.0002529694134668524,0.9844460293886474,6.144174766869175e-5,-0.01302115518710819,0.0014843088524543419,0.00027936770322225976,0.0001477093382144736,-0.010384983322646483
150,-0.0015995767128990934,-3.004531204666725e-5,1.1972245492719982,0.00013650734004747907,-0.012377715032751117,0.0007827067363277514,0.00039518081500393676,4.1575635216664514e-5,-0.012399172368226028
