5.000000000000000000e+02 -1.401753165036222042e-03 1.126987288969517182e-04
5.090000000000000000e+02 -1.140493051111843075e-03 1.097826361534604353e-04
5.180000000000000000e+02 -8.786277486902158238e-04 1.071948363034611111e-04
5.270000000000000000e+02 -5.215115929349205650e-04 1.049470153003314194e-04
5.360000000000000000e+02 -5.107985866674633318e-04 1.030093590751705195e-04
5.450000000000000000e+02 -1.239281421345438095e-04 1.013184153738624975e-04
5.540000000000000000e+02 2.126900969089126961e-04 9.979080259345403641e-05
5.630000000000000000e+02 4.171607373200072110e-04 9.833750526430847796e-05
5.720000000000000000e+02 4.457753330461812166e-04 9.687256826007711332e-05
5.810000000000000000e+02 5.563239401541770091e-04 9.532795263253929013e-05
5.900000000000000000e+02 5.716200337357452144e-04 9.366541844733715632e-05
5.990000000000000000e+02 5.845309851999319324e-04 9.187761870186430581e-05
6.080000000000000000e+02 5.920149675548835172e-04 8.998375842583474426e-05
6.170000000000000000e+02 4.673777588082327137e-04 8.802780281841683684e-05
6.260000000000000000e+02 1.710898970265028020e-04 8.607191469907266620e-05
6.350000000000000000e+02 8.606075152154523007e-05 8.418779450899670507e-05
6.440000000000000000e+02 -2.333997563347713891e-05 8.244574040729958587e-05
6.530000000000000000e+02 -2.398519057899136059e-04 8.090666004748854948e-05
6.620000000000000000e+02 -4.004246636764475934e-04 7.961326654733861543e-05
6.710000000000000000e+02 -6.706714391684735765e-04 7.858607387685181630e-05
6.800000000000000000e+02 -9.301266097869636314e-04 7.782108364244579252e-05
6.890000000000000000e+02 -1.139321018765980954e-03 7.728918434196301133e-05
6.980000000000000000e+02 -1.201864532072883986e-03 7.694215027146226202e-05
7.070000000000000000e+02 -1.211688986638468019e-03 7.672462419333134632e-05
7.160000000000000000e+02 -1.252273587001454967e-03 7.658003468206389056e-05
7.250000000000000000e+02 -1.453716464210442951e-03 7.645203868975785147e-05
7.340000000000000000e+02 -1.490161234073328041e-03 7.629274881658685637e-05
7.430000000000000000e+02 -1.379687202736535993e-03 7.607176914201193207e-05
7.520000000000000000e+02 -1.386216504126265049e-03 7.577174656479598977e-05
7.610000000000000000e+02 -1.317137944380852941e-03 7.538441776353658227e-05
7.700000000000000000e+02 -1.186452007094850047e-03 7.491039548711133451e-05
7.790000000000000000e+02 -9.078513441934709174e-04 7.435948430484218535e-05
7.880000000000000000e+02 -1.079491221413724942e-03 7.374604899072507297e-05
7.970000000000000000e+02 -8.177654655635014074e-04 7.309965546825794417e-05
8.060000000000000000e+02 -6.760975330171666063e-04 7.241414694009369341e-05
8.150000000000000000e+02 -4.685204344385387933e-04 7.169084445366724341e-05
8.240000000000000000e+02 -4.328463347596524756e-04 7.093095140742305938e-05
8.330000000000000000e+02 -2.180146381131719928e-04 7.013116067008484493e-05
8.420000000000000000e+02 -1.543879793411901996e-04 6.928371035164293903e-05
8.510000000000000000e+02 -9.385237634118270665e-06 6.837792442541138155e-05
8.600000000000000000e+02 1.069660571598416034e-04 6.740441122613478951e-05
8.690000000000000000e+02 2.665747340248050758e-04 6.636314858008191442e-05
8.780000000000000000e+02 4.559364304787114812e-04 6.526640523642767441e-05
8.870000000000000000e+02 3.897271483064973768e-04 6.409633434550308364e-05
8.960000000000000000e+02 5.959697024358625271e-04 6.285711288408173244e-05
9.050000000000000000e+02 4.478227869973696804e-04 6.156165117976419279e-05
9.140000000000000000e+02 4.590243352586865773e-04 6.023012802976074093e-05
9.230000000000000000e+02 5.737298728135542146e-04 5.888946414694495017e-05
9.320000000000000000e+02 4.079015049528594838e-04 5.757220022111163283e-05
9.410000000000000000e+02 4.210813208364209232e-04 5.631385079673829880e-05
9.500000000000000000e+02 3.547891886194814103e-04 5.514891313425388734e-05
9.590000000000000000e+02 2.388782088009802076e-04 5.411167426698902135e-05
9.680000000000000000e+02 1.138671699820156992e-04 5.323436388381782485e-05
9.770000000000000000e+02 4.388198617732056670e-05 5.254202574627795920e-05
9.860000000000000000e+02 1.108912346252176030e-04 5.204982492922009666e-05
9.950000000000000000e+02 -7.453825351507679378e-05 5.176411266467473694e-05
