3.200000000000000000e+01 6.753769712062119623e+00 8.440703040031845017e-01
3.700000000000000000e+01 5.679257790810879669e+00 6.238259670032713089e-01
4.200000000000000000e+01 5.123631673100200068e+00 4.842187863438853213e-01
4.700000000000000000e+01 3.807751974566750075e+00 3.902691016909576871e-01
5.200000000000000000e+01 3.183882829410240145e+00 3.238649636991497438e-01
5.700000000000000000e+01 3.377203985251790108e+00 2.749982794629680649e-01
6.200000000000000000e+01 2.593941898831579884e+00 2.379078344397401179e-01
6.700000000000000000e+01 2.627973013007919967e+00 2.090844054364253968e-01
7.200000000000000000e+01 2.353468931616640170e+00 1.861786901665919147e-01
7.700000000000000000e+01 1.876400403956439922e+00 1.676327512008140841e-01
8.200000000000000000e+01 2.033022232371819893e+00 1.523694051405248828e-01
8.700000000000000000e+01 1.970291944685470087e+00 1.396669415604568365e-01
9.200000000000000000e+01 1.759412175301509951e+00 1.289312070780518626e-01
9.700000000000000000e+01 1.740081273046929944e+00 1.197615157081926285e-01
1.040000000000000000e+02 1.704355852422480000e+00 7.849768477832660962e-02
1.130000000000000000e+02 1.568316504239990028e+00 7.037571286553197247e-02
1.220000000000000000e+02 1.448153414477070022e+00 6.377012060376759106e-02
1.310000000000000000e+02 1.340790674442480013e+00 5.819795278425361068e-02
1.400000000000000000e+02 1.339914340581519925e+00 5.337823403236031938e-02
1.490000000000000000e+02 1.190445942599390072e+00 4.909688345247764651e-02
1.580000000000000000e+02 1.193364720625099906e+00 4.522978834474877807e-02
1.670000000000000000e+02 1.109067347689890015e+00 4.165552117423718809e-02
1.760000000000000000e+02 1.016501500028329952e+00 3.831843355505963611e-02
1.850000000000000000e+02 9.692558650632030481e-01 3.517908446861044841e-02
1.940000000000000000e+02 9.055303152965109570e-01 3.220434732120305149e-02
2.030000000000000000e+02 8.454998204543040519e-01 2.938547858200184909e-02
2.120000000000000000e+02 8.047282923249510223e-01 2.670819717462388082e-02
2.210000000000000000e+02 7.668043807728309735e-01 2.417026547563893429e-02
2.300000000000000000e+02 6.719078245561029838e-01 2.177649220249898779e-02
2.390000000000000000e+02 6.415675890722689623e-01 1.952718518985224055e-02
2.480000000000000000e+02 5.608718540837790423e-01 1.742201843059306560e-02
2.570000000000000000e+02 4.991808641394600010e-01 1.546621057167060602e-02
2.660000000000000000e+02 4.446084087624639913e-01 1.365936228089332724e-02
2.750000000000000000e+02 4.139704835547159956e-01 1.200211529174397516e-02
2.840000000000000000e+02 3.557451058964180013e-01 1.049232055046027748e-02
2.930000000000000000e+02 3.147733292344129796e-01 9.127850478366443532e-03
3.020000000000000000e+02 2.706144178371480136e-01 7.903672843345350627e-03
3.110000000000000000e+02 2.339370822712139864e-01 6.815536286017040424e-03
3.200000000000000000e+02 2.064451107060709945e-01 5.856466807061391083e-03
3.290000000000000000e+02 1.853211047930949928e-01 5.018986225406141255e-03
3.380000000000000000e+02 1.548903971970889970e-01 4.297069110255194446e-03
3.470000000000000000e+02 1.289392031413789941e-01 3.682546563295519687e-03
3.560000000000000000e+02 1.170400631069370007e-01 3.167206993406077985e-03
3.650000000000000000e+02 1.034500049377470032e-01 2.741793076031551462e-03
3.740000000000000000e+02 9.266840403002184201e-02 2.396991127471994557e-03
3.830000000000000000e+02 8.256541876862935614e-02 2.123261423081740200e-03
3.920000000000000000e+02 7.311068680297599931e-02 1.911318299364138905e-03
4.010000000000000000e+02 6.889088172107003805e-02 1.751956907677594370e-03
4.100000000000000000e+02 6.457203529210937820e-02 1.636079026987588298e-03
4.190000000000000000e+02 6.274492439613919836e-02 1.555085334911277201e-03
4.280000000000000000e+02 6.155914145469645188e-02 1.501045119360726278e-03
4.370000000000000000e+02 5.867853001232455068e-02 1.466739937533540709e-03
4.460000000000000000e+02 5.981211289323838665e-02 1.445930971324883374e-03
4.550000000000000000e+02 6.255262817784343343e-02 1.433203169693021868e-03
4.640000000000000000e+02 6.459759817651362923e-02 1.424100344238556472e-03
4.730000000000000000e+02 6.238488410387971195e-02 1.415102415683269386e-03
4.820000000000000000e+02 6.223150683724362753e-02 1.403479486496527102e-03
4.910000000000000000e+02 6.266231615257472631e-02 1.387189698714188981e-03
5.000000000000000000e+02 6.166772863104653252e-02 1.364878735215180978e-03
5.090000000000000000e+02 6.359518256579085871e-02 1.335851198331221117e-03
5.180000000000000000e+02 6.061277889786505224e-02 1.299933296290144407e-03
5.270000000000000000e+02 5.925961024320922782e-02 1.257392090476455509e-03
5.360000000000000000e+02 5.527323422654376733e-02 1.208850136334947700e-03
5.450000000000000000e+02 5.291236254534172762e-02 1.155197093998109594e-03
5.540000000000000000e+02 5.289713966444090781e-02 1.097603556678243813e-03
5.630000000000000000e+02 5.086354710342644303e-02 1.037360890476243932e-03
5.720000000000000000e+02 4.657356354510207297e-02 9.757350049025494305e-04
5.810000000000000000e+02 4.467013690748974919e-02 9.139209520367311658e-04
5.900000000000000000e+02 4.318684729548243062e-02 8.531491544603062938e-04
5.990000000000000000e+02 3.950069128263872242e-02 7.945659010075882068e-04
6.080000000000000000e+02 3.665328300829390901e-02 7.391580555596025592e-04
6.170000000000000000e+02 3.549317528695473262e-02 6.877544320188172609e-04
6.260000000000000000e+02 3.163792104325840321e-02 6.410108883882253061e-04
6.350000000000000000e+02 3.091682076216104025e-02 5.994066814847980908e-04
6.440000000000000000e+02 2.825318317878620922e-02 5.632064167171688162e-04
6.530000000000000000e+02 2.745187299850928089e-02 5.325021787361000495e-04
6.620000000000000000e+02 2.714553773762265129e-02 5.072000475163700390e-04
6.710000000000000000e+02 2.533317724026006024e-02 4.870670600026585396e-04
6.800000000000000000e+02 2.399819953080108148e-02 4.717449484030288693e-04
6.890000000000000000e+02 2.435202211716112897e-02 4.607229298305241523e-04
6.980000000000000000e+02 2.438119379007473025e-02 4.533860572677278987e-04
7.070000000000000000e+02 2.444315421318496093e-02 4.490847949259238990e-04
7.160000000000000000e+02 2.387622605898605949e-02 4.471538268512079378e-04
7.250000000000000000e+02 2.412128949485008167e-02 4.468671872672829413e-04
7.340000000000000000e+02 2.395657405392383893e-02 4.475161863942671162e-04
7.430000000000000000e+02 2.506523339929378827e-02 4.484792050132678639e-04
7.520000000000000000e+02 2.504610116532401953e-02 4.491989833035649735e-04
7.610000000000000000e+02 2.530110227847795837e-02 4.491445383670161773e-04
7.700000000000000000e+02 2.500448709649210829e-02 4.479470766768304927e-04
7.790000000000000000e+02 2.431173575069900047e-02 4.452705304389659689e-04
7.880000000000000000e+02 2.516328969670470969e-02 4.407667075504107727e-04
7.970000000000000000e+02 2.416666006292987959e-02 4.341861084742995093e-04
8.060000000000000000e+02 2.424464399494370009e-02 4.254353358144851013e-04
8.150000000000000000e+02 2.456742084160176004e-02 4.145370382610172712e-04
8.240000000000000000e+02 2.340756834302860911e-02 4.015915995919494118e-04
8.330000000000000000e+02 2.284262244400908984e-02 3.867683659614894729e-04
8.420000000000000000e+02 2.238998240093797998e-02 3.702806792773059115e-04
8.510000000000000000e+02 2.053925116834114106e-02 3.523797210929259798e-04
8.600000000000000000e+02 2.005458788927318159e-02 3.334003502564550510e-04
8.690000000000000000e+02 1.904188454968612151e-02 3.137397256284708835e-04
8.780000000000000000e+02 1.776200459311507926e-02 2.937637660135455626e-04
8.870000000000000000e+02 1.667768068577606122e-02 2.737718635325481664e-04
8.960000000000000000e+02 1.536909934134268046e-02 2.540197878875570850e-04
9.050000000000000000e+02 1.418419215400893059e-02 2.348022316410900909e-04
9.140000000000000000e+02 1.337964699729620940e-02 2.163895473343249080e-04
9.230000000000000000e+02 1.195546552616737028e-02 1.990216033621519524e-04
9.320000000000000000e+02 1.145105655412930953e-02 1.829020045505456819e-04
9.410000000000000000e+02 1.030941886330019076e-02 1.681853892056291004e-04
9.500000000000000000e+02 9.457758889191746413e-03 1.549625682624937537e-04
9.590000000000000000e+02 8.811297311308424404e-03 1.432916424849706150e-04
9.680000000000000000e+02 8.364070192839842544e-03 1.332019860579594878e-04
9.770000000000000000e+02 7.518753706906451326e-03 1.246741769478861592e-04
9.860000000000000000e+02 7.329827500163482376e-03 1.176391513597962410e-04
9.950000000000000000e+02 6.966345943778243580e-03 1.120001475673182808e-04
1.004000000000000000e+03 6.445064846240374998e-03 1.076372091890854870e-04
1.013000000000000000e+03 6.763906102020067826e-03 1.043963380460209933e-04
1.022000000000000000e+03 6.377979151285958354e-03 1.021046301661124582e-04
1.031000000000000000e+03 6.217639564711949576e-03 1.005902301314032298e-04
1.040000000000000000e+03 6.214952586795573219e-03 9.968366248861693069e-05
1.049000000000000000e+03 6.338593224247490374e-03 9.921184829740792722e-05
1.058000000000000000e+03 6.467821162799911039e-03 9.900985696989687379e-05
1.067000000000000000e+03 6.305218167588125255e-03 9.892680888764189356e-05
1.076000000000000000e+03 6.346206407584330071e-03 9.882946045156448930e-05
1.085000000000000000e+03 6.639820387912645852e-03 9.860688768109582226e-05
1.094000000000000000e+03 6.510304401818596369e-03 9.816766014500036090e-05
1.103000000000000000e+03 6.332812956239295375e-03 9.744160492219807151e-05
1.112000000000000000e+03 6.222685467322619339e-03 9.637926514165898770e-05
1.121000000000000000e+03 6.330274421545645930e-03 9.495360914656986596e-05
1.130000000000000000e+03 6.173963516741024296e-03 9.315986202022328937e-05
1.139000000000000000e+03 5.991713946721457379e-03 9.100603666152921585e-05
1.148000000000000000e+03 5.899418600027676006e-03 8.850097432763460125e-05
1.157000000000000000e+03 5.837678143484511389e-03 8.568333525388837062e-05
1.166000000000000000e+03 5.463737400406481169e-03 8.260173650672837111e-05
1.175000000000000000e+03 5.331239220944901033e-03 7.930513789917933997e-05
1.184000000000000000e+03 5.238011648710011806e-03 7.585434146888396685e-05
1.193000000000000000e+03 4.892144000805624844e-03 7.231339173392112285e-05
1.202000000000000000e+03 4.448020045861664738e-03 6.874715712805268633e-05
1.211000000000000000e+03 4.289837083916717662e-03 6.521877370079043129e-05
1.220000000000000000e+03 4.211851056674358745e-03 6.178853060893626343e-05
1.229000000000000000e+03 3.871237778905840029e-03 5.851188695882612390e-05
1.238000000000000000e+03 3.773232584339749826e-03 5.543799859700923946e-05
1.247000000000000000e+03 3.518338441085051924e-03 5.260812158555005407e-05
1.256000000000000000e+03 3.275094926255074906e-03 5.005297331911174431e-05
1.265000000000000000e+03 3.136024220263166056e-03 4.779342187429358419e-05
1.274000000000000000e+03 3.061098974215734070e-03 4.583943303187162433e-05
1.283000000000000000e+03 2.916175453267100953e-03 4.419136084069603189e-05
1.292000000000000000e+03 2.933603514806903175e-03 4.284020497901269595e-05
1.301000000000000000e+03 2.801336755864481005e-03 4.176846822943320974e-05
1.310000000000000000e+03 2.671556166872974050e-03 4.095162598828747965e-05
1.319000000000000000e+03 2.660178497816044919e-03 4.035917912185290685e-05
1.328000000000000000e+03 2.662837702236772134e-03 3.995679971376595426e-05
1.337000000000000000e+03 2.740804928969324105e-03 3.970692780855042929e-05
1.346000000000000000e+03 2.626682436925671833e-03 3.957089564103457907e-05
1.355000000000000000e+03 2.687800512916991170e-03 3.950975207092319465e-05
1.364000000000000000e+03 2.696075258017589099e-03 3.948596631549811055e-05
1.373000000000000000e+03 2.677123580562653943e-03 3.946440822479974189e-05
1.382000000000000000e+03 2.610419367342318130e-03 3.941319584109250564e-05
1.391000000000000000e+03 2.692857052450948856e-03 3.930476925424649233e-05
1.400000000000000000e+03 2.735524090353823844e-03 3.911606607513893420e-05
1.409000000000000000e+03 2.677236635656448857e-03 3.882944263372904421e-05
1.418000000000000000e+03 2.619095677414402020e-03 3.843233634957845244e-05
1.427000000000000000e+03 2.535026957005130210e-03 3.791991883614984630e-05
1.436000000000000000e+03 2.527671293776210821e-03 3.729037020370432488e-05
1.445000000000000000e+03 2.464927333096032097e-03 3.654357332961333016e-05
1.454000000000000000e+03 2.368823417865823042e-03 3.568686121911353765e-05
1.463000000000000000e+03 2.316742322038707006e-03 3.473131537122708170e-05
1.472000000000000000e+03 2.242257349659253912e-03 3.369149115294893879e-05
1.481000000000000000e+03 2.177055235333812122e-03 3.258429190253059451e-05
1.490000000000000000e+03 2.116802411842469943e-03 3.142854927367734111e-05
1.499000000000000000e+03 2.020901731894896979e-03 3.024394841052605265e-05
1.512000000000000000e+03 1.874202193438833037e-03 2.033300608038223040e-05
1.529000000000000000e+03 1.646563621088026905e-03 1.878714852906272136e-05
1.546000000000000000e+03 1.509292329843659082e-03 1.736866782772484305e-05
1.563000000000000000e+03 1.362337827903181047e-03 1.613909908206821584e-05
1.580000000000000000e+03 1.235916867619692985e-03 1.513681888178689515e-05
1.597000000000000000e+03 1.115033137086874921e-03 1.437506397523555573e-05
1.614000000000000000e+03 1.038585241861724080e-03 1.384419297764999676e-05
1.631000000000000000e+03 1.001979018767282931e-03 1.351722028204554372e-05
1.648000000000000000e+03 9.705838350010799042e-04 1.335430233922940818e-05
1.665000000000000000e+03 9.433268958290846060e-04 1.330938557877170799e-05
1.682000000000000000e+03 9.172429684949450195e-04 1.333589483175576183e-05
1.699000000000000000e+03 9.252250362742840380e-04 1.339231078907875939e-05
1.716000000000000000e+03 8.908058109265734430e-04 1.344513676132807796e-05
1.733000000000000000e+03 9.133339336618013062e-04 1.347177782100728134e-05
1.750000000000000000e+03 8.243081003148253986e-04 1.346132664954842056e-05
1.767000000000000000e+03 8.206819489021129977e-04 1.341357369034148880e-05
1.784000000000000000e+03 7.900687844849116001e-04 1.333765689495732333e-05
1.801000000000000000e+03 7.575758918343287410e-04 1.324872964425122855e-05
1.818000000000000000e+03 7.072497009194368212e-04 1.316441100158268847e-05
1.835000000000000000e+03 6.381196112012762567e-04 1.310269909980071141e-05
1.852000000000000000e+03 6.046065760999102265e-04 1.307962412402463420e-05
1.869000000000000000e+03 5.509420387243632459e-04 1.310763934632794477e-05
1.886000000000000000e+03 5.212296677410170002e-04 1.319436606674930883e-05
1.903000000000000000e+03 4.842647827744703888e-04 1.334294713318551499e-05
1.920000000000000000e+03 4.851506037805821737e-04 1.355266574593042123e-05
1.937000000000000000e+03 4.611142318630107148e-04 1.381902367311064618e-05
1.954000000000000000e+03 4.259148730746815091e-04 1.413540820876668629e-05
1.971000000000000000e+03 4.029100236776801810e-04 1.449385966004590753e-05
1.988000000000000000e+03 4.102358141461604868e-04 1.488647587877259025e-05
2.005000000000000000e+03 4.109372353172772194e-04 1.530582515340596440e-05
2.030000000000000000e+03 3.946594057125941122e-04 1.134040536430419776e-05
2.063000000000000000e+03 3.656128785747926927e-04 1.199469625515564758e-05
2.096000000000000000e+03 3.467995131215054205e-04 1.270042601860939756e-05
2.129000000000000000e+03 3.256657540385674184e-04 1.347907731418510456e-05
2.162000000000000000e+03 2.608228431532477049e-04 1.435925801258943206e-05
2.195000000000000000e+03 2.480046249991427914e-04 1.536829400487475268e-05
2.228000000000000000e+03 2.162874186445354991e-04 1.652692566008135541e-05
2.261000000000000000e+03 1.785362751887505030e-04 1.784893397260608458e-05
2.294000000000000000e+03 1.636399189860636893e-04 1.934362242782426206e-05
2.327000000000000000e+03 1.707798054484686899e-04 2.102061646466879389e-05
2.360000000000000000e+03 1.438867033505897091e-04 2.289389530343670636e-05
2.393000000000000000e+03 1.504639561257902077e-04 2.498476344668632180e-05
2.426000000000000000e+03 1.150428388074729982e-04 2.732301092904691558e-05
2.459000000000000000e+03 1.422801880718897944e-04 2.994537789550415699e-05
2.492000000000000000e+03 1.272659491769932108e-04 3.289592549694653195e-05
