32.000000 0.005200 0.004276 
37.000000 0.018442 0.003083 
42.000000 0.000955 0.002370 
47.000000 0.007008 0.001898 
52.000000 0.002995 0.001568 
57.000000 -0.009750 0.001332 
62.000000 -0.004044 0.001163 
67.000000 -0.006074 0.001042 
72.000000 -0.006997 0.000951 
77.000000 -0.007258 0.000876 
82.000000 -0.006249 0.000810 
87.000000 -0.008058 0.000754 
92.000000 -0.012609 0.000704 
97.000000 -0.013759 0.000663 
104.000000 -0.015905 0.000426 
113.000000 -0.016023 0.000387 
122.000000 -0.014005 0.000353 
131.000000 -0.014922 0.000324 
140.000000 -0.014291 0.000298 
149.000000 -0.013513 0.000276 
158.000000 -0.012461 0.000255 
167.000000 -0.010008 0.000237 
176.000000 -0.008152 0.000220 
185.000000 -0.005325 0.000205 
194.000000 -0.002867 0.000192 
203.000000 -0.000766 0.000180 
212.000000 0.000138 0.000169 
221.000000 0.002363 0.000160 
230.000000 0.003192 0.000151 
239.000000 0.004731 0.000143 
248.000000 0.005664 0.000136 
257.000000 0.007029 0.000129 
266.000000 0.007640 0.000123 
275.000000 0.008422 0.000116 
284.000000 0.008049 0.000110 
293.000000 0.008365 0.000104 
302.000000 0.008386 0.000097 
311.000000 0.007700 0.000091 
320.000000 0.007015 0.000085 
329.000000 0.006829 0.000080 
338.000000 0.005716 0.000074 
347.000000 0.004849 0.000069 
356.000000 0.003941 0.000065 
365.000000 0.003171 0.000060 
374.000000 0.002126 0.000057 
383.000000 0.001243 0.000053 
392.000000 0.000657 0.000051 
401.000000 0.000198 0.000048 
410.000000 -0.000877 0.000046 
419.000000 -0.001279 0.000045 
428.000000 -0.001778 0.000043 
437.000000 -0.002082 0.000042 
446.000000 -0.001901 0.000040 
455.000000 -0.002302 0.000039 
464.000000 -0.002314 0.000038 
473.000000 -0.002247 0.000037 
482.000000 -0.001908 0.000035 
491.000000 -0.001803 0.000034 
500.000000 -0.001565 0.000032 
509.000000 -0.001169 0.000019 
518.000000 -0.001103 0.000017 
527.000000 -0.000512 0.000017 
536.000000 -0.000360 0.000016 
545.000000 -0.000044 0.000016 
554.000000 0.000005 0.000016 
563.000000 0.000146 0.000015 
572.000000 0.000280 0.000015 
581.000000 0.000469 0.000015 
590.000000 0.000429 0.000015 
599.000000 0.000454 0.000015 
608.000000 0.000510 0.000015 
617.000000 0.000329 0.000015 
626.000000 0.000169 0.000015 
