509.000000 0.000201 0.000019 
518.000000 0.000187 0.000019 
527.000000 0.000170 0.000019 
536.000000 0.000132 0.000019 
545.000000 0.000180 0.000019 
554.000000 0.000181 0.000019 
563.000000 0.000220 0.000019 
572.000000 0.000226 0.000019 
581.000000 0.000291 0.000020 
590.000000 0.000259 0.000020 
599.000000 0.000329 0.000020 
608.000000 0.000379 0.000020 
617.000000 0.000417 0.000020 
626.000000 0.000405 0.000020 
635.000000 0.000425 0.000021 
644.000000 0.000501 0.000021 
653.000000 0.000469 0.000021 
662.000000 0.000529 0.000021 
671.000000 0.000495 0.000021 
680.000000 0.000480 0.000021 
689.000000 0.000477 0.000021 
698.000000 0.000531 0.000020 
707.000000 0.000441 0.000020 
716.000000 0.000457 0.000020 
725.000000 0.000370 0.000020 
734.000000 0.000368 0.000020 
743.000000 0.000309 0.000020 
752.000000 0.000311 0.000019 
761.000000 0.000276 0.000019 
770.000000 0.000260 0.000019 
779.000000 0.000190 0.000019 
788.000000 0.000210 0.000019 
797.000000 0.000185 0.000019 
806.000000 0.000143 0.000019 
815.000000 0.000126 0.000019 
824.000000 0.000110 0.000019 
833.000000 0.000100 0.000019 
842.000000 0.000114 0.000019 
851.000000 0.000089 0.000019 
860.000000 0.000113 0.000019 
869.000000 0.000135 0.000019 
878.000000 0.000140 0.000019 
887.000000 0.000170 0.000020 
896.000000 0.000185 0.000020 
905.000000 0.000197 0.000020 
914.000000 0.000225 0.000020 
923.000000 0.000213 0.000020 
932.000000 0.000232 0.000021 
941.000000 0.000259 0.000021 
950.000000 0.000246 0.000021 
959.000000 0.000258 0.000021 
968.000000 0.000268 0.000021 
977.000000 0.000280 0.000021 
986.000000 0.000236 0.000022 
995.000000 0.000243 0.000022 
1004.000000 0.000232 0.000022 
1013.000000 0.000249 0.000022 
1022.000000 0.000255 0.000022 
1031.000000 0.000221 0.000022 
1040.000000 0.000215 0.000022 
1049.000000 0.000194 0.000022 
1058.000000 0.000212 0.000022 
1067.000000 0.000175 0.000022 
1076.000000 0.000127 0.000022 
1085.000000 0.000138 0.000022 
1094.000000 0.000139 0.000022 
1103.000000 0.000065 0.000022 
1112.000000 0.000080 0.000022 
1121.000000 0.000075 0.000022 
1130.000000 0.000052 0.000022 
1139.000000 0.000084 0.000023 
1148.000000 0.000079 0.000023 
1157.000000 0.000114 0.000023 
1166.000000 0.000074 0.000023 
1175.000000 0.000058 0.000023 
1184.000000 0.000053 0.000024 
1193.000000 0.000047 0.000024 
1202.000000 0.000095 0.000024 
1211.000000 0.000102 0.000024 
1220.000000 0.000062 0.000025 
1229.000000 0.000091 0.000025 
1238.000000 0.000114 0.000025 
1247.000000 0.000139 0.000025 
1256.000000 0.000103 0.000026 
1265.000000 0.000135 0.000026 
1274.000000 0.000109 0.000026 
1283.000000 0.000126 0.000026 
1292.000000 0.000099 0.000027 
1301.000000 0.000119 0.000027 
1310.000000 0.000112 0.000027 
1319.000000 0.000147 0.000027 
1328.000000 0.000113 0.000028 
1337.000000 0.000121 0.000028 
1346.000000 0.000061 0.000028 
1355.000000 0.000098 0.000028 
1364.000000 0.000056 0.000029 
1373.000000 0.000055 0.000029 
1382.000000 0.000087 0.000029 
1391.000000 0.000050 0.000030 
1400.000000 0.000092 0.000030 
1409.000000 0.000049 0.000030 
1418.000000 0.000037 0.000031 
1427.000000 0.000056 0.000031 
1436.000000 0.000063 0.000031 
1445.000000 0.000024 0.000032 
1454.000000 0.000006 0.000032 
1463.000000 0.000070 0.000032 
1472.000000 0.000053 0.000033 
1481.000000 0.000000 0.000033 
1490.000000 0.000032 0.000034 
1499.000000 -0.000000 0.000034 
1512.000000 0.000050 0.000025 
1529.000000 0.000045 0.000025 
1546.000000 0.000076 0.000026 
1563.000000 0.000027 0.000027 
1580.000000 0.000031 0.000027 
1597.000000 0.000060 0.000028 
1614.000000 0.000043 0.000029 
1631.000000 0.000045 0.000030 
1648.000000 0.000022 0.000031 
1665.000000 0.000039 0.000031 
1682.000000 0.000054 0.000032 
1699.000000 0.000036 0.000033 
1716.000000 0.000002 0.000034 
1733.000000 0.000017 0.000035 
1750.000000 0.000079 0.000036 
1767.000000 0.000017 0.000038 
1784.000000 -0.000003 0.000039 
1801.000000 0.000031 0.000040 
1818.000000 0.000042 0.000041 
1835.000000 0.000016 0.000043 
1852.000000 -0.000020 0.000044 
1869.000000 0.000140 0.000046 
1886.000000 0.000007 0.000047 
1903.000000 -0.000021 0.000049 
1920.000000 -0.000010 0.000051 
1937.000000 0.000026 0.000053 
1954.000000 -0.000103 0.000055 
1971.000000 0.000092 0.000057 
1988.000000 0.000081 0.000059 
