32.000000 7.519629 0.247428 
37.000000 6.173202 0.161556 
42.000000 5.393361 0.113027 
47.000000 4.011715 0.083281 
52.000000 3.522440 0.064372 
57.000000 3.704255 0.052092 
62.000000 2.750591 0.043650 
67.000000 2.753071 0.037484 
72.000000 2.418895 0.032723 
77.000000 2.020819 0.028825 
82.000000 2.152841 0.025633 
87.000000 2.042632 0.023033 
92.000000 1.800412 0.020871 
97.000000 1.838204 0.019146 
104.000000 1.725410 0.012237 
113.000000 1.630271 0.010810 
122.000000 1.483814 0.009663 
131.000000 1.380797 0.008713 
140.000000 1.368804 0.007937 
149.000000 1.206086 0.007251 
158.000000 1.219670 0.006662 
167.000000 1.146706 0.006116 
176.000000 1.036270 0.005613 
185.000000 0.984670 0.005147 
194.000000 0.915160 0.004699 
203.000000 0.855446 0.004280 
212.000000 0.825461 0.003878 
221.000000 0.789418 0.003496 
230.000000 0.683877 0.003142 
239.000000 0.650850 0.002813 
248.000000 0.575033 0.002505 
257.000000 0.506523 0.002224 
266.000000 0.452205 0.001968 
275.000000 0.418337 0.001739 
284.000000 0.362837 0.001534 
293.000000 0.321369 0.001347 
302.000000 0.273797 0.001184 
311.000000 0.237123 0.001037 
320.000000 0.210447 0.000906 
329.000000 0.189692 0.000790 
338.000000 0.158756 0.000690 
347.000000 0.131104 0.000601 
356.000000 0.120216 0.000526 
365.000000 0.106627 0.000463 
374.000000 0.094926 0.000410 
383.000000 0.085552 0.000366 
392.000000 0.075578 0.000331 
401.000000 0.072278 0.000303 
410.000000 0.066685 0.000281 
419.000000 0.065053 0.000265 
428.000000 0.063764 0.000253 
437.000000 0.060660 0.000243 
446.000000 0.062568 0.000236 
455.000000 0.064540 0.000230 
464.000000 0.065602 0.000225 
473.000000 0.064998 0.000220 
482.000000 0.063927 0.000216 
491.000000 0.063896 0.000211 
500.000000 0.063350 0.000206 
509.000000 0.065176 0.000199 
518.000000 0.062197 0.000193 
527.000000 0.060560 0.000186 
536.000000 0.056391 0.000179 
545.000000 0.054262 0.000171 
554.000000 0.054547 0.000163 
563.000000 0.051834 0.000155 
572.000000 0.047504 0.000146 
581.000000 0.045405 0.000138 
590.000000 0.044284 0.000129 
599.000000 0.040472 0.000122 
608.000000 0.037895 0.000114 
617.000000 0.036394 0.000107 
626.000000 0.032395 0.000101 
635.000000 0.032030 0.000095 
644.000000 0.028926 0.000090 
653.000000 0.028419 0.000086 
662.000000 0.027959 0.000082 
671.000000 0.026014 0.000079 
680.000000 0.024529 0.000077 
689.000000 0.024943 0.000075 
698.000000 0.025067 0.000073 
707.000000 0.025275 0.000072 
716.000000 0.024561 0.000071 
725.000000 0.024837 0.000071 
734.000000 0.024356 0.000070 
743.000000 0.025687 0.000070 
752.000000 0.025496 0.000070 
761.000000 0.025840 0.000069 
770.000000 0.025784 0.000068 
779.000000 0.024900 0.000067 
788.000000 0.025706 0.000067 
797.000000 0.024674 0.000066 
806.000000 0.024674 0.000064 
815.000000 0.025141 0.000063 
824.000000 0.023895 0.000061 
833.000000 0.023339 0.000059 
842.000000 0.022733 0.000057 
851.000000 0.020891 0.000055 
860.000000 0.020447 0.000052 
869.000000 0.019631 0.000049 
878.000000 0.018229 0.000046 
887.000000 0.017179 0.000044 
896.000000 0.015719 0.000042 
905.000000 0.014625 0.000039 
914.000000 0.013817 0.000037 
923.000000 0.012325 0.000035 
932.000000 0.011867 0.000033 
941.000000 0.010633 0.000031 
950.000000 0.009838 0.000030 
959.000000 0.009141 0.000028 
968.000000 0.008688 0.000027 
977.000000 0.007836 0.000026 
986.000000 0.007737 0.000025 
995.000000 0.007312 0.000024 
1004.000000 0.006819 0.000024 
1013.000000 0.007187 0.000023 
1022.000000 0.006789 0.000023 
1031.000000 0.006471 0.000023 
1040.000000 0.006478 0.000022 
1049.000000 0.006682 0.000022 
1058.000000 0.006737 0.000022 
1067.000000 0.006584 0.000022 
1076.000000 0.006630 0.000022 
1085.000000 0.006933 0.000022 
1094.000000 0.006808 0.000021 
1103.000000 0.006627 0.000021 
1112.000000 0.006504 0.000021 
1121.000000 0.006602 0.000021 
1130.000000 0.006405 0.000021 
1139.000000 0.006235 0.000020 
1148.000000 0.006172 0.000020 
1157.000000 0.006116 0.000020 
1166.000000 0.005696 0.000019 
1175.000000 0.005585 0.000019 
1184.000000 0.005528 0.000019 
1193.000000 0.005083 0.000018 
1202.000000 0.004665 0.000018 
1211.000000 0.004560 0.000018 
1220.000000 0.004487 0.000018 
1229.000000 0.004118 0.000017 
1238.000000 0.004012 0.000017 
1247.000000 0.003723 0.000017 
1256.000000 0.003491 0.000017 
1265.000000 0.003387 0.000017 
1274.000000 0.003271 0.000017 
1283.000000 0.003164 0.000016 
1292.000000 0.003145 0.000016 
1301.000000 0.003010 0.000016 
1310.000000 0.002868 0.000016 
1319.000000 0.002859 0.000016 
1328.000000 0.002891 0.000016 
1337.000000 0.002934 0.000016 
1346.000000 0.002840 0.000016 
1355.000000 0.002865 0.000016 
1364.000000 0.002905 0.000016 
1373.000000 0.002877 0.000017 
1382.000000 0.002784 0.000017 
1391.000000 0.002905 0.000017 
1400.000000 0.002895 0.000017 
1409.000000 0.002890 0.000017 
1418.000000 0.002785 0.000017 
