509.000000 0.000193 0.000023 
518.000000 0.000145 0.000023 
527.000000 0.000154 0.000023 
536.000000 0.000115 0.000023 
545.000000 0.000153 0.000023 
554.000000 0.000153 0.000023 
563.000000 0.000228 0.000023 
572.000000 0.000204 0.000023 
581.000000 0.000291 0.000024 
590.000000 0.000286 0.000024 
599.000000 0.000326 0.000024 
608.000000 0.000365 0.000024 
617.000000 0.000385 0.000025 
626.000000 0.000467 0.000025 
635.000000 0.000491 0.000025 
644.000000 0.000480 0.000025 
653.000000 0.000414 0.000025 
662.000000 0.000478 0.000025 
671.000000 0.000510 0.000025 
680.000000 0.000476 0.000026 
689.000000 0.000480 0.000026 
698.000000 0.000464 0.000026 
707.000000 0.000442 0.000026 
716.000000 0.000432 0.000025 
725.000000 0.000431 0.000025 
734.000000 0.000344 0.000025 
743.000000 0.000300 0.000025 
752.000000 0.000293 0.000025 
761.000000 0.000252 0.000025 
770.000000 0.000206 0.000025 
779.000000 0.000205 0.000025 
788.000000 0.000221 0.000025 
797.000000 0.000119 0.000026 
806.000000 0.000167 0.000026 
815.000000 0.000155 0.000026 
824.000000 0.000121 0.000026 
833.000000 0.000113 0.000026 
842.000000 0.000104 0.000027 
851.000000 0.000114 0.000027 
860.000000 0.000097 0.000027 
869.000000 0.000151 0.000027 
878.000000 0.000158 0.000028 
887.000000 0.000149 0.000028 
896.000000 0.000231 0.000029 
905.000000 0.000192 0.000029 
914.000000 0.000181 0.000029 
923.000000 0.000226 0.000030 
932.000000 0.000264 0.000030 
941.000000 0.000272 0.000031 
950.000000 0.000262 0.000031 
959.000000 0.000217 0.000031 
968.000000 0.000238 0.000032 
977.000000 0.000202 0.000032 
986.000000 0.000240 0.000033 
995.000000 0.000264 0.000033 
