1529.000000 0.001647 0.000007 
1546.000000 0.001512 0.000008 
1563.000000 0.001362 0.000008 
1580.000000 0.001237 0.000008 
1597.000000 0.001113 0.000008 
1614.000000 0.001039 0.000008 
1631.000000 0.001003 0.000008 
1648.000000 0.000973 0.000008 
1665.000000 0.000943 0.000009 
1682.000000 0.000915 0.000009 
1699.000000 0.000926 0.000009 
1716.000000 0.000895 0.000009 
1733.000000 0.000912 0.000009 
1750.000000 0.000824 0.000010 
1767.000000 0.000819 0.000010 
1784.000000 0.000785 0.000010 
1801.000000 0.000761 0.000010 
1818.000000 0.000707 0.000010 
1835.000000 0.000638 0.000011 
1852.000000 0.000601 0.000011 
1869.000000 0.000548 0.000011 
1886.000000 0.000525 0.000011 
1903.000000 0.000482 0.000012 
1920.000000 0.000478 0.000012 
1937.000000 0.000456 0.000012 
1954.000000 0.000428 0.000013 
1971.000000 0.000407 0.000013 
1988.000000 0.000413 0.000013 
2005.000000 0.000416 0.000014 
2030.000000 0.000402 0.000010 
2063.000000 0.000363 0.000011 
2096.000000 0.000345 0.000012 
2129.000000 0.000323 0.000013 
2162.000000 0.000261 0.000013 
2195.000000 0.000239 0.000014 
2228.000000 0.000217 0.000016 
2261.000000 0.000181 0.000017 
2294.000000 0.000165 0.000018 
2327.000000 0.000171 0.000020 
2360.000000 0.000149 0.000022 
2393.000000 0.000149 0.000024 
2426.000000 0.000107 0.000026 
2459.000000 0.000142 0.000028 
2492.000000 0.000109 0.000031 
