5.150000000000000000e+01 -3.072320096403945211e+00 1.893237354755812873e+01
1.515000000000000000e+02 6.179569809917992984e-01 1.623859626045598692e-01
2.515000000000000000e+02 6.417858301256926801e-01 7.178538279129863253e-02
3.515000000000000000e+02 8.253120718736647321e-01 6.438620853358109630e-02
4.515000000000000000e+02 9.479841214158125640e-01 3.882545259018684025e-02
5.515000000000000000e+02 9.271555854671784669e-01 2.318445397645910525e-02
6.515000000000000000e+02 9.444927941135335958e-01 2.169815191895495265e-02
7.515000000000000000e+02 9.662395690172561613e-01 1.192947459579129024e-02
8.515000000000000000e+02 9.801218124518464858e-01 1.003885974805285471e-02
9.515000000000000000e+02 9.893231205601368261e-01 1.107904548870053060e-02
1.051500000000000000e+03 9.964576699316133324e-01 7.893523257937250931e-03
1.151500000000000000e+03 9.902248193042887392e-01 7.716075221203408212e-03
1.251500000000000000e+03 9.829961857177802464e-01 6.593219482432418656e-03
1.351500000000000000e+03 1.001089484603378210e+00 6.848743046924722806e-03
1.451500000000000000e+03 9.973774145050871009e-01 5.780282685093432807e-03
1.551500000000000000e+03 1.002149245573686454e+00 5.294542789671996368e-03
1.651500000000000000e+03 1.019543039689958963e+00 4.990244800907468400e-03
1.751500000000000000e+03 1.003863696135526284e+00 5.525349755723808765e-03
1.851500000000000000e+03 1.014114828754258291e+00 4.767415910291176312e-03
1.951500000000000000e+03 9.944876033451163222e-01 6.414590121872540233e-03
2.051500000000000000e+03 9.940281814792222281e-01 6.622462603534760330e-03
2.151500000000000000e+03 9.999183454125781800e-01 7.502827559782198133e-03
2.251500000000000000e+03 9.931769665354578391e-01 7.780925669626912247e-03
2.351500000000000000e+03 1.017267355957896191e+00 9.365188864561946325e-03
2.451500000000000000e+03 1.003799850229895929e+00 9.218780026753947351e-03
2.551500000000000000e+03 9.991190619878169699e-01 1.170409846138108917e-02
2.651500000000000000e+03 9.947094421744113735e-01 1.093476564624260017e-02
2.751500000000000000e+03 1.013349425419513228e+00 1.251565100203438745e-02
2.851500000000000000e+03 1.032135716326333608e+00 1.483486084043874643e-02
2.951500000000000000e+03 9.888349273415636409e-01 1.543378743262261918e-02
3.051500000000000000e+03 9.835179188848957033e-01 1.538242768968960984e-02
3.151500000000000000e+03 9.656778357747459740e-01 2.177311551286930172e-02
3.251500000000000000e+03 9.677250576691734940e-01 1.953497404857321151e-02
3.351500000000000000e+03 9.602493726232838034e-01 1.960613490821860525e-02
3.451500000000000000e+03 9.601293149438151486e-01 2.314108235573414038e-02
3.551500000000000000e+03 9.692626259727862292e-01 2.512552210661285479e-02
3.651500000000000000e+03 9.853913440407525703e-01 2.370859700734123665e-02
3.751500000000000000e+03 9.834044217936511734e-01 2.763274036461120520e-02
3.851500000000000000e+03 9.417371120687998420e-01 2.593053292709282878e-02
3.951500000000000000e+03 9.774881268442735527e-01 2.155863879893369153e-02
4.051500000000000000e+03 1.015671690500342450e+00 2.789694519986735469e-02
4.151500000000000000e+03 1.021100066947254525e+00 2.703110794484687648e-02
4.251500000000000000e+03 9.926865412801492150e-01 2.654630490486659111e-02
4.351500000000000000e+03 9.726182533135282471e-01 2.386518595848330718e-02
4.451500000000000000e+03 9.960503862314429302e-01 2.730637017278080697e-02
4.551500000000000000e+03 1.028533268002288503e+00 2.611856357025492056e-02
4.651500000000000000e+03 9.765614389997293587e-01 3.085677568846573529e-02
4.751500000000000000e+03 9.935110097639379134e-01 2.897193381817008209e-02
4.851500000000000000e+03 9.546666474022388327e-01 3.665509769011059821e-02
4.951500000000000000e+03 1.057360707188998106e+00 3.574085384204577637e-02
5.051500000000000000e+03 8.924150291922007261e-01 3.622433385933827160e-02
5.151500000000000000e+03 9.887631185427265823e-01 4.579045845750744081e-02
5.251500000000000000e+03 9.979915030361395933e-01 4.262098917744593790e-02
5.351500000000000000e+03 9.619561363195388015e-01 4.629348723236918067e-02
5.451500000000000000e+03 1.016009939317609190e+00 4.587038634120912256e-02
5.551500000000000000e+03 9.194543678670218378e-01 4.604588881795348976e-02
5.651500000000000000e+03 1.010455783569715882e+00 4.678076633695062853e-02
5.751500000000000000e+03 9.416481302015666799e-01 4.705341391501026427e-02
5.851500000000000000e+03 1.019928019038074618e+00 4.073890473727814765e-02
5.951500000000000000e+03 1.055897467918948118e+00 4.611417861912141952e-02
6.051500000000000000e+03 1.032723208474404020e+00 4.750752087914622557e-02
6.151500000000000000e+03 1.010126450590203895e+00 4.385995505977794556e-02
6.251500000000000000e+03 9.954687267098016878e-01 4.635052855706515984e-02
6.351500000000000000e+03 1.052163890250203959e+00 5.089498275794834825e-02
6.451500000000000000e+03 1.003159870734673165e+00 5.487827347777075870e-02
6.551500000000000000e+03 1.078912346370960895e+00 5.140175241155962860e-02
6.651500000000000000e+03 1.037180292265063253e+00 6.376543004283069527e-02
6.751500000000000000e+03 1.137882084285080309e+00 5.882438861738703562e-02
6.851500000000000000e+03 8.696961561713820732e-01 7.571807319282791715e-02
