5.150000000000000000e+01 3.711215313252295145e-01 2.438895277588534860e+00
1.515000000000000000e+02 3.741258710748145422e-01 1.064937641630543386e-01
2.515000000000000000e+02 8.308315421634786535e-01 6.417192137177216149e-02
3.515000000000000000e+02 1.023244687385388429e+00 6.174518988072567882e-02
4.515000000000000000e+02 8.811533410302077041e-01 4.587042163668737099e-02
5.515000000000000000e+02 9.584092629826168608e-01 2.521192649087833013e-02
6.515000000000000000e+02 9.961730929022207803e-01 2.524587860230077460e-02
7.515000000000000000e+02 9.934146104219067075e-01 1.662358696313453316e-02
8.515000000000000000e+02 1.006786623067153608e+00 1.154069065292638412e-02
9.515000000000000000e+02 9.726699880665331532e-01 1.372301460999573314e-02
1.051500000000000000e+03 1.006698912100161492e+00 1.002144292153317115e-02
1.151500000000000000e+03 1.011255429301189279e+00 7.184741671292186466e-03
1.251500000000000000e+03 9.967865268124687095e-01 1.026288473724170335e-02
1.351500000000000000e+03 1.003659567063073244e+00 8.327483995001912567e-03
1.451500000000000000e+03 1.014103271753478364e+00 6.670221345776558043e-03
1.551500000000000000e+03 1.021560630495789823e+00 7.436235756546418635e-03
1.651500000000000000e+03 1.004698359004686736e+00 8.515345851382364467e-03
1.751500000000000000e+03 1.017673081238073207e+00 7.030931408424955995e-03
1.851500000000000000e+03 1.002372482227309236e+00 9.060263277057745493e-03
1.951500000000000000e+03 1.013116364569038863e+00 7.378016381881662838e-03
2.051500000000000000e+03 1.026419476860565227e+00 7.632884024486499136e-03
2.151500000000000000e+03 1.004777141022861420e+00 9.477691006783887581e-03
2.251500000000000000e+03 1.011848240786896058e+00 1.145408016049652249e-02
2.351500000000000000e+03 1.027803327355246266e+00 1.201417375492920547e-02
2.451500000000000000e+03 9.963870049289170749e-01 1.169049881265517288e-02
2.551500000000000000e+03 1.001458753853770034e+00 1.303224945900855435e-02
2.651500000000000000e+03 9.975230078157014679e-01 1.463912231460472863e-02
2.751500000000000000e+03 1.017424874678582114e+00 1.622443500241742970e-02
2.851500000000000000e+03 1.051265336359907820e+00 1.940608369179902537e-02
2.951500000000000000e+03 9.750810228485742304e-01 2.220196371082342607e-02
3.051500000000000000e+03 1.037649103710887477e+00 1.970596682651791498e-02
3.151500000000000000e+03 1.040696463462483345e+00 2.118169644469630394e-02
3.251500000000000000e+03 9.657467176136419473e-01 2.060801750480540512e-02
3.351500000000000000e+03 1.008428101600390647e+00 2.519014827315885219e-02
3.451500000000000000e+03 1.012690459656178543e+00 2.443797346766998779e-02
3.551500000000000000e+03 1.006273034001147870e+00 2.646643923818060157e-02
3.651500000000000000e+03 1.028141072537876566e+00 2.803291026117105816e-02
3.751500000000000000e+03 1.028238712543001254e+00 3.489451631381360053e-02
3.851500000000000000e+03 1.029471105382443241e+00 3.013150064586691407e-02
3.951500000000000000e+03 1.032533154186132895e+00 3.325200864692838543e-02
4.051500000000000000e+03 1.002815896069916723e+00 3.574630300370266328e-02
4.151500000000000000e+03 9.748501578849575466e-01 3.555168503799717439e-02
4.251500000000000000e+03 1.025891621422563071e+00 3.109305780367542515e-02
4.351500000000000000e+03 9.215029151010711850e-01 4.015694927894491312e-02
4.451500000000000000e+03 9.838495059852173652e-01 3.887322160571433927e-02
4.551500000000000000e+03 1.049313757147467552e+00 3.680593797279075458e-02
4.651500000000000000e+03 1.075334594738723171e+00 4.049310645107762063e-02
4.751500000000000000e+03 1.066712302332377682e+00 4.286396416061459547e-02
4.851500000000000000e+03 1.034371527373875832e+00 4.465616994725746941e-02
4.951500000000000000e+03 1.053248116346821472e+00 5.013283226438832590e-02
5.051500000000000000e+03 1.010880692146169268e+00 5.172943935518116432e-02
5.151500000000000000e+03 9.792761829160701037e-01 5.511305802424039391e-02
5.251500000000000000e+03 9.756328294760067132e-01 5.238856323083705691e-02
5.351500000000000000e+03 1.068329292364550653e+00 6.142021749932646130e-02
5.451500000000000000e+03 9.217488552877770580e-01 5.454554881005940076e-02
5.551500000000000000e+03 9.431147495342548925e-01 6.192527342298117382e-02
5.651500000000000000e+03 1.045461608065219039e+00 5.729495226286569071e-02
5.751500000000000000e+03 9.749436872710700586e-01 5.669251237351393552e-02
5.851500000000000000e+03 9.844010767628081915e-01 5.818447321169466224e-02
5.951500000000000000e+03 1.017484961322272508e+00 6.624352535911325057e-02
6.051500000000000000e+03 9.177764849367997524e-01 7.087159542910224930e-02
6.151500000000000000e+03 1.047808895869964951e+00 6.623820387092756168e-02
6.251500000000000000e+03 1.029152637163708972e+00 7.508541329570679601e-02
6.351500000000000000e+03 9.844770640601400169e-01 7.222732742309244391e-02
6.451500000000000000e+03 9.938246825335677048e-01 7.092857658712743707e-02
6.551500000000000000e+03 1.045483806139173577e+00 8.093860858304210981e-02
6.651500000000000000e+03 9.898495310470236674e-01 9.630500993359980555e-02
6.751500000000000000e+03 1.061587289513966192e+00 9.617268902924304419e-02
6.851500000000000000e+03 1.111538566965252439e+00 9.059354182996014193e-02
