5.150000000000000000e+01 8.776761560897942127e-01 1.921268649808157425e-01
1.515000000000000000e+02 8.636700618407576746e-01 2.152542848733278794e-02
2.515000000000000000e+02 9.092697511795028165e-01 7.704116006254708125e-03
3.515000000000000000e+02 9.743876890100842125e-01 7.410367989540536486e-03
4.515000000000000000e+02 9.981539212375224457e-01 5.859098665996864512e-03
5.515000000000000000e+02 9.889274781494220568e-01 3.987872374279254235e-03
6.515000000000000000e+02 9.868115459977758741e-01 3.330184898862952308e-03
7.515000000000000000e+02 9.961717071728906081e-01 2.638587167694158436e-03
8.515000000000000000e+02 9.967940357936120321e-01 1.991199423776934038e-03
9.515000000000000000e+02 1.000458186361476320e+00 1.713631956461387270e-03
1.051500000000000000e+03 1.004752061447443001e+00 1.704938351718992499e-03
1.151500000000000000e+03 9.982587256942038190e-01 1.799938602403898741e-03
1.251500000000000000e+03 9.984297821987325738e-01 1.612898596264893559e-03
1.351500000000000000e+03 1.001400713023583799e+00 1.501246703305759685e-03
1.451500000000000000e+03 1.002419854336924931e+00 1.343521518203629828e-03
1.551500000000000000e+03 1.000880908266709834e+00 1.450303827593978816e-03
1.651500000000000000e+03 1.004911162088302667e+00 1.638909474334631928e-03
1.751500000000000000e+03 1.001849173458037923e+00 1.430859088692787960e-03
1.851500000000000000e+03 1.001519960742754067e+00 1.492651151320174927e-03
1.951500000000000000e+03 1.004855403223018584e+00 1.802052630124026909e-03
2.051500000000000000e+03 1.001041018628777257e+00 1.864326088303843105e-03
2.151500000000000000e+03 1.002546929219779726e+00 2.043157730352439857e-03
2.251500000000000000e+03 1.002286305398117694e+00 2.304001736330713816e-03
2.351500000000000000e+03 1.005504503747284506e+00 2.517258186162569383e-03
2.451500000000000000e+03 1.001589150130210326e+00 2.975175345878397146e-03
2.551500000000000000e+03 1.006813936636515638e+00 3.625431381375643011e-03
2.651500000000000000e+03 1.011080755777699958e+00 3.985030205988562661e-03
2.751500000000000000e+03 9.958127084632695247e-01 4.561503304998922557e-03
2.851500000000000000e+03 1.014042311961657505e+00 6.071071218340877429e-03
2.951500000000000000e+03 1.001810661658553148e+00 8.686753128189825257e-03
3.051500000000000000e+03 9.919237408228718245e-01 1.085935540451113401e-02
3.151500000000000000e+03 1.006785273006229442e+00 9.956708776727621335e-03
3.251500000000000000e+03 9.968078206198597302e-01 1.210667852788246610e-02
3.351500000000000000e+03 9.886711208730782907e-01 1.242530217713408262e-02
3.451500000000000000e+03 1.013390110118536969e+00 1.523865912497085820e-02
3.551500000000000000e+03 1.007004498324145070e+00 1.538391471660118838e-02
3.651500000000000000e+03 1.026250306831187675e+00 1.352562438297502147e-02
3.751500000000000000e+03 1.020554700597060105e+00 1.485055039816476907e-02
3.851500000000000000e+03 1.003634997008346463e+00 1.576550756964899616e-02
3.951500000000000000e+03 9.909587635924229643e-01 1.500794962082081796e-02
4.051500000000000000e+03 1.021658628262942958e+00 1.349685113482653777e-02
4.151500000000000000e+03 1.014816762204167500e+00 1.429850896536515384e-02
4.251500000000000000e+03 9.989750738580012168e-01 1.408244750708539939e-02
4.351500000000000000e+03 1.005800659079382875e+00 1.497015937788145901e-02
4.451500000000000000e+03 1.009286038314766154e+00 1.715647618705105210e-02
4.551500000000000000e+03 1.049854810943452232e+00 1.605976035578668762e-02
4.651500000000000000e+03 1.012435718400062967e+00 1.748329422119978410e-02
4.751500000000000000e+03 1.049259611409346871e+00 2.054569639084700278e-02
4.851500000000000000e+03 1.003642413220028340e+00 1.685332277648962651e-02
4.951500000000000000e+03 1.010087111717129060e+00 2.288527019279170890e-02
5.051500000000000000e+03 9.735769521863024689e-01 2.300236167872339935e-02
5.151500000000000000e+03 9.861738191018430966e-01 3.081122382088766209e-02
5.251500000000000000e+03 1.001399365617500870e+00 3.827887371214706153e-02
5.351500000000000000e+03 1.003370058458836089e+00 3.116821726165496312e-02
5.451500000000000000e+03 1.099838220649555609e+00 2.902824292036192480e-02
5.551500000000000000e+03 9.898356814735916887e-01 3.358575903977398247e-02
5.651500000000000000e+03 9.533924895706490377e-01 3.842372127411909644e-02
5.751500000000000000e+03 9.775654864799769861e-01 4.037219466006042312e-02
5.851500000000000000e+03 1.047485739009565098e+00 3.639178046577271064e-02
5.951500000000000000e+03 1.017540892398812069e+00 4.183597273583484349e-02
6.051500000000000000e+03 1.051192310078964187e+00 4.326668136587938363e-02
6.151500000000000000e+03 9.117316867410125703e-01 4.342091576849710366e-02
6.251500000000000000e+03 9.932541423573991723e-01 4.432282430590998162e-02
6.351500000000000000e+03 1.048703853178072354e+00 5.496464718390500076e-02
6.451500000000000000e+03 1.193178522344991777e+00 6.060544542682820557e-02
6.551500000000000000e+03 1.030815817065906970e+00 5.991431983089075958e-02
6.651500000000000000e+03 1.064809846825814699e+00 6.852461732270950789e-02
6.751500000000000000e+03 1.008875693723360278e+00 7.747412982031130768e-02
6.851500000000000000e+03 1.050885998362635076e+00 9.530904479975238486e-02
