5.150000000000000000e+01 1.637894698705330207e-02 8.745167005183459352e+00
1.515000000000000000e+02 1.767945659434843123e-02 4.914019834836270029e+00
2.515000000000000000e+02 -1.764745940747168909e-02 5.153307359331068938e+01
3.515000000000000000e+02 -2.796270500490528887e-02 2.192099104677740939e+00
4.515000000000000000e+02 1.641276908540736240e-02 2.083970272394964596e+01
5.515000000000000000e+02 2.433991738573552110e-01 2.573586445434071379e+01
6.515000000000000000e+02 4.976046445582484878e-01 1.714925730958592283e+02
7.515000000000000000e+02 7.367580736754466564e-01 1.487040146159515963e+01
8.515000000000000000e+02 9.059027186655436159e-01 6.333097159051177538e-01
9.515000000000000000e+02 4.916544938264070796e-01 1.085935683468373369e+01
1.051500000000000000e+03 1.327305547554876064e+00 5.967460503858376120e-01
1.151500000000000000e+03 7.516201568483502626e-01 3.168725377403022736e-01
1.251500000000000000e+03 8.958703158301911662e-01 3.300914261035576835e-01
1.351500000000000000e+03 9.676575465068757431e-01 3.034058908135836563e-01
1.451500000000000000e+03 9.671411256037751869e-01 1.674513343392440012e-01
1.551500000000000000e+03 1.045464527034731361e+00 2.338868402429074012e-01
1.651500000000000000e+03 1.257663926099423346e+00 2.085803697285733838e-01
1.751500000000000000e+03 1.255275576006997129e+00 1.967866702600296891e-01
1.851500000000000000e+03 8.671890035433450494e-01 1.831879582178524146e-01
1.951500000000000000e+03 1.058027354365351114e+00 2.254787177147367927e-01
2.051500000000000000e+03 2.106415804493022126e+00 1.265676311362338435e-01
2.151500000000000000e+03 1.151232746506092308e+00 1.323163710494078271e-01
2.251500000000000000e+03 8.937381095913242701e-01 1.540280234408532289e-01
2.351500000000000000e+03 1.680524942620946316e+00 1.625930969960389660e-01
2.451500000000000000e+03 9.360748458491764401e-01 1.461684609158964976e-01
2.551500000000000000e+03 1.021687756924800183e+00 1.493768150997767385e-01
2.651500000000000000e+03 7.893526485913128221e-01 1.275122682979682731e-01
2.751500000000000000e+03 9.794431370793855729e-01 1.151067369780373051e-01
2.851500000000000000e+03 1.027616863108732792e+00 1.163551059925170272e-01
2.951500000000000000e+03 1.048795884006993528e+00 9.844432606039953126e-02
3.051500000000000000e+03 7.971297955869363072e-01 8.191539083388117704e-02
3.151500000000000000e+03 8.747771034340097174e-01 7.737613394500272856e-02
3.251500000000000000e+03 1.120057507298404698e+00 8.413878433377798560e-02
3.351500000000000000e+03 1.245068852111083757e+00 8.311275459666689347e-02
3.451500000000000000e+03 1.150534299216208201e+00 5.353057897293102968e-02
3.551500000000000000e+03 9.223236959636480492e-01 5.594766092775622229e-02
3.651500000000000000e+03 1.077478193666029371e+00 5.779439401915321961e-02
3.751500000000000000e+03 1.054307780862957511e+00 5.596054052612597224e-02
3.851500000000000000e+03 1.092373406304690597e+00 5.448165705786879587e-02
3.951500000000000000e+03 1.033365065196958588e+00 5.174043373558460945e-02
4.051500000000000000e+03 1.051662830941276994e+00 4.730625459055755322e-02
4.151500000000000000e+03 1.125324204664056138e+00 5.144822868201362476e-02
4.251500000000000000e+03 1.089731410113808474e+00 4.511989578831183262e-02
4.351500000000000000e+03 1.020340612870217933e+00 4.289879893378563402e-02
4.451500000000000000e+03 1.050872924446334400e+00 3.667980254425141917e-02
4.551500000000000000e+03 1.039982696046100275e+00 3.979381042855699435e-02
4.651500000000000000e+03 9.695071397471193286e-01 4.103277067886175467e-02
4.751500000000000000e+03 9.868645800263162737e-01 4.386329924040101996e-02
4.851500000000000000e+03 9.815501416563001680e-01 4.570462955960852974e-02
4.951500000000000000e+03 1.136564948222368088e+00 4.537616757843569021e-02
5.051500000000000000e+03 1.010998193861901040e+00 4.162197898221634690e-02
5.151500000000000000e+03 1.041729774214522397e+00 4.352483292042234192e-02
5.251500000000000000e+03 9.930809097135274710e-01 4.243467716731662287e-02
5.351500000000000000e+03 9.540589707397445496e-01 4.010514242323747619e-02
5.451500000000000000e+03 1.019587823145266858e+00 4.359650363947133872e-02
5.551500000000000000e+03 1.030470947350565103e+00 4.023170325859527774e-02
5.651500000000000000e+03 1.058635355950092283e+00 3.639156394083454399e-02
5.751500000000000000e+03 1.037257387114152163e+00 4.729124402469449956e-02
5.851500000000000000e+03 1.076949993026251606e+00 3.731936608811566025e-02
5.951500000000000000e+03 1.118105890194626584e+00 3.587598968563513596e-02
6.051500000000000000e+03 1.046449910771474867e+00 3.808816045580967063e-02
6.151500000000000000e+03 1.008626232234583142e+00 3.760211551843877648e-02
6.251500000000000000e+03 1.171477024016284396e+00 4.232318752503132220e-02
6.351500000000000000e+03 9.683401379923036734e-01 3.880554246855216077e-02
6.451500000000000000e+03 1.192487294296461497e+00 3.396898533917057372e-02
6.551500000000000000e+03 1.072035642976729708e+00 3.486354470474931772e-02
6.651500000000000000e+03 1.000385251324370506e+00 3.611191039635489042e-02
6.751500000000000000e+03 1.020586932640197508e+00 3.553371908623413622e-02
6.851500000000000000e+03 1.064519474074809624e+00 4.099713155715233731e-02
