5.150000000000000000e+01 1.053746473019312457e+00 7.254357812623493107e-01
1.515000000000000000e+02 8.265231766333935859e-01 2.230067571322708747e-02
2.515000000000000000e+02 9.395125370538919274e-01 9.995551017504995805e-03
3.515000000000000000e+02 9.612767711814313998e-01 1.035654894669511480e-02
4.515000000000000000e+02 9.818317044645054059e-01 6.839381425179437077e-03
5.515000000000000000e+02 9.901569488461119395e-01 4.774194059099235755e-03
6.515000000000000000e+02 1.000354012265284975e+00 4.115312693606454700e-03
7.515000000000000000e+02 9.994431697813771498e-01 2.915379343363202515e-03
8.515000000000000000e+02 1.002363126287954653e+00 2.329263841220882269e-03
9.515000000000000000e+02 1.003849217679305905e+00 2.656381982203848396e-03
1.051500000000000000e+03 9.991120895717622297e-01 2.204758581018037740e-03
1.151500000000000000e+03 9.983757663191966669e-01 1.500066488936518212e-03
1.251500000000000000e+03 1.001154671856557599e+00 1.748967765898993892e-03
1.351500000000000000e+03 1.004484880855911255e+00 1.543004017929676787e-03
1.451500000000000000e+03 1.001910150447917314e+00 1.544470692023655004e-03
1.551500000000000000e+03 1.001837612335951144e+00 1.919901153357919145e-03
1.651500000000000000e+03 9.995414215673104064e-01 1.805476406406360907e-03
1.751500000000000000e+03 1.000647586022657354e+00 1.566463197772577538e-03
1.851500000000000000e+03 9.984530915060072509e-01 1.793829858706266073e-03
1.951500000000000000e+03 1.000022170082194295e+00 2.257431371517028794e-03
2.051500000000000000e+03 1.001733129941536404e+00 2.034495955062748818e-03
2.151500000000000000e+03 9.997262717639927576e-01 2.479978434293129107e-03
2.251500000000000000e+03 1.001875830644670673e+00 3.611356662189310358e-03
2.351500000000000000e+03 1.003745787317061877e+00 2.842301951297686226e-03
2.451500000000000000e+03 9.966844102658839466e-01 3.821913515592459485e-03
2.551500000000000000e+03 1.009569202009281907e+00 4.118962056732195648e-03
2.651500000000000000e+03 1.004638404153314957e+00 4.670912958613458732e-03
2.751500000000000000e+03 1.011155175160877606e+00 6.338954488801968462e-03
2.851500000000000000e+03 9.997873352508470646e-01 6.782584759391725206e-03
2.951500000000000000e+03 1.002424028279092161e+00 7.785998678775964826e-03
3.051500000000000000e+03 9.918248542144930679e-01 7.555440378198730218e-03
3.151500000000000000e+03 1.006188928627908874e+00 8.114682699397439067e-03
3.251500000000000000e+03 9.987670638961168024e-01 1.039227392809292765e-02
3.351500000000000000e+03 1.001332591574520148e+00 1.024747623339873799e-02
3.451500000000000000e+03 9.914074918889361765e-01 1.093214733540852877e-02
3.551500000000000000e+03 1.011043289379677024e+00 1.008291237925295659e-02
3.651500000000000000e+03 9.860242954966055295e-01 1.064468696218136105e-02
3.751500000000000000e+03 9.973159702680045591e-01 1.349097934836040492e-02
3.851500000000000000e+03 1.005227149746593440e+00 1.148636296821211114e-02
3.951500000000000000e+03 9.912605656022545064e-01 1.301688789025805953e-02
4.051500000000000000e+03 9.894113726789276475e-01 1.189085048299464223e-02
4.151500000000000000e+03 9.959683348139712900e-01 1.593027246549338569e-02
4.251500000000000000e+03 1.017512331153277660e+00 1.551556504593715885e-02
4.351500000000000000e+03 1.011895855135555466e+00 1.538879459693787317e-02
4.451500000000000000e+03 9.920072491665312686e-01 1.954690094503571188e-02
4.551500000000000000e+03 1.041444031316949070e+00 1.843092724826290996e-02
4.651500000000000000e+03 9.970862267644737820e-01 1.726742229956673355e-02
4.751500000000000000e+03 1.001696774877021578e+00 2.326229872634456852e-02
4.851500000000000000e+03 9.761552058102649365e-01 2.424837956384608834e-02
4.951500000000000000e+03 9.832560036030912887e-01 2.654476990069193007e-02
5.051500000000000000e+03 9.610837501248331582e-01 2.542318125722647579e-02
5.151500000000000000e+03 1.001482727708737253e+00 2.948869051800531368e-02
5.251500000000000000e+03 9.810212662583497334e-01 3.047254242283823841e-02
5.351500000000000000e+03 9.538223039592951258e-01 3.863361917495807679e-02
5.451500000000000000e+03 9.914221645207492717e-01 3.842092980438435029e-02
5.551500000000000000e+03 1.023093095481660164e+00 3.820067341981631809e-02
5.651500000000000000e+03 9.969898559921199777e-01 3.445122979298611415e-02
5.751500000000000000e+03 1.007793912235703582e+00 4.336007837850691660e-02
5.851500000000000000e+03 1.073120624736374040e+00 3.814183453638076565e-02
5.951500000000000000e+03 9.440343541208895406e-01 3.900057235425576085e-02
6.051500000000000000e+03 9.883773389768829576e-01 4.433608105158678286e-02
6.151500000000000000e+03 9.998882599668745819e-01 4.295817192658862860e-02
6.251500000000000000e+03 9.467521118599924179e-01 5.474247637563204455e-02
6.351500000000000000e+03 1.041210116614757153e+00 6.370115792701477875e-02
6.451500000000000000e+03 9.603319821864546579e-01 6.204065429950179206e-02
6.551500000000000000e+03 1.004521212736236624e+00 7.034080361453824703e-02
6.651500000000000000e+03 1.073346431877143514e+00 5.333868664882886190e-02
6.751500000000000000e+03 9.967145828117507378e-01 6.933722755264727644e-02
6.851500000000000000e+03 1.021652746893380703e+00 1.144567096306570858e-01
