1.247000000000000000e+03 1.342115068837073906e-04 2.412677215541891864e-05
1.256000000000000000e+03 1.112241141023351964e-04 2.439124298453962478e-05
1.265000000000000000e+03 1.149442164349872989e-04 2.465326867902295493e-05
1.274000000000000000e+03 1.125115754858253966e-04 2.491207332929208917e-05
1.283000000000000000e+03 1.160922401101271062e-04 2.516724906260195464e-05
1.292000000000000000e+03 1.140345161031545025e-04 2.541877389942373154e-05
1.301000000000000000e+03 1.160629688180655952e-04 2.566696461887632699e-05
1.310000000000000000e+03 9.157540954535379649e-05 2.591247592787508425e-05
1.319000000000000000e+03 1.287959458679274012e-04 2.615624016716415254e-05
1.328000000000000000e+03 1.148597856467412055e-04 2.639942454679014783e-05
1.337000000000000000e+03 1.312568081244948988e-04 2.664337559777543837e-05
1.346000000000000000e+03 7.071878932240215391e-05 2.688954269037312168e-05
1.355000000000000000e+03 9.880741586031420670e-05 2.713945709468922599e-05
1.364000000000000000e+03 5.575657733858100837e-05 2.739462763177835235e-05
1.373000000000000000e+03 5.504639876457993774e-05 2.765655347190874007e-05
1.382000000000000000e+03 8.351939782146183280e-05 2.792661359049933265e-05
1.391000000000000000e+03 5.962344907414842034e-05 2.820610775083090584e-05
1.400000000000000000e+03 7.656313339694544560e-05 2.849615858395596076e-05
1.409000000000000000e+03 2.120264630094683027e-05 2.879774007863109155e-05
1.418000000000000000e+03 5.609897149793325802e-05 2.911163908516749006e-05
1.427000000000000000e+03 5.814465086490045917e-05 2.943846562652859081e-05
1.436000000000000000e+03 5.827099602641285290e-05 2.977866298348394729e-05
1.445000000000000000e+03 2.457113915425180049e-05 3.013248171231550248e-05
1.454000000000000000e+03 2.033047330652850869e-05 3.050002691964148613e-05
1.463000000000000000e+03 5.210274931704632183e-05 3.088122143853291342e-05
1.472000000000000000e+03 6.058137150802132180e-05 3.127588801074740173e-05
1.481000000000000000e+03 2.125169394451943895e-05 3.168373694047218206e-05
1.490000000000000000e+03 2.821555589421054951e-05 3.210436956994676481e-05
1.499000000000000000e+03 -6.987991883688185830e-07 3.253733027250198462e-05
1.512000000000000000e+03 4.645012619755342870e-05 2.350164578347070570e-05
1.529000000000000000e+03 3.328634525860061895e-05 2.412433303510039720e-05
1.546000000000000000e+03 6.910591213581706899e-05 2.477270815368583690e-05
1.563000000000000000e+03 2.422458989409645089e-05 2.544503188105261539e-05
1.580000000000000000e+03 1.781466577963245021e-05 2.614035060346774018e-05
1.597000000000000000e+03 5.817688181389328123e-05 2.685867544347365319e-05
1.614000000000000000e+03 4.528847905833610204e-05 2.760102490456056324e-05
1.631000000000000000e+03 6.073077534993246123e-05 2.836935914099173521e-05
1.648000000000000000e+03 1.740441089150513104e-05 2.916643792127251230e-05
1.665000000000000000e+03 4.231723684180855016e-05 2.999559108193526217e-05
1.682000000000000000e+03 8.811726091971965123e-05 3.086047201451976810e-05
1.699000000000000000e+03 3.326056693979132032e-05 3.176482160585714976e-05
1.716000000000000000e+03 -1.038002695589628980e-05 3.271227341422993778e-05
1.733000000000000000e+03 1.818165640443429048e-05 3.370620439749054289e-05
1.750000000000000000e+03 7.920070025475476304e-05 3.474963753295320972e-05
1.767000000000000000e+03 3.512043165191256681e-05 3.584523361230112088e-05
1.784000000000000000e+03 -7.617766754097165304e-06 3.699530661576145430e-05
1.801000000000000000e+03 2.211458788821208868e-05 3.820192786921616226e-05
1.818000000000000000e+03 3.702272551552324777e-05 3.946702032608425385e-05
1.835000000000000000e+03 1.637701130122544066e-05 4.079250645380316927e-05
1.852000000000000000e+03 -2.292876816089949084e-05 4.218044386283768539e-05
1.869000000000000000e+03 1.291197867810894926e-04 4.363314927665263074e-05
1.886000000000000000e+03 -1.126035939909981987e-05 4.515333033530537378e-05
1.903000000000000000e+03 -3.076502691028837046e-05 4.674413051656413451e-05
1.920000000000000000e+03 1.127675424059955977e-07 4.840920175094208061e-05
1.937000000000000000e+03 2.319930879087325865e-05 5.015271090260284102e-05
1.954000000000000000e+03 -9.622290672179713343e-05 5.197930643452943535e-05
1.971000000000000000e+03 8.493241258568200169e-05 5.389410278485233486e-05
1.988000000000000000e+03 4.129949302600435270e-05 5.590261743176635318e-05
